timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
156210,-0.1198,-0.1238,1.0281,-4.4805,-1.4297,-1.0508,other
156233,-0.1185,-0.1277,1.0277,-4.7383,-1.5508,-1.2246,other
156256,-0.11,-0.131,1.028,-4.8145,-1.6602,-1.3223,other
156279,-0.1171,-0.1292,1.0337,-4.7539,-1.8555,-1.4102,other
156302,-0.1198,-0.1246,1.0004,-4.5801,-2.0,-1.4082,other
156325,-0.1246,-0.1147,1.0299,-4.0996,-2.2246,-1.2871,other
156348,-0.1294,-0.109,1.0391,-3.377,-2.4297,-0.9961,other
156371,-0.1198,-0.109,1.035,-2.7871,-2.5332,-0.7051,other
156394,-0.1144,-0.1134,1.0306,-1.8359,-2.625,-0.1719,other
156417,-0.1113,-0.1053,1.0393,-1.2266,-2.6406,0.2051,other
156440,-0.1121,-0.1017,1.0457,-0.4668,-2.6074,0.7227,other
156463,-0.1155,-0.1088,1.0289,0.0059,-2.5273,1.0938,other
156486,-0.1196,-0.1139,1.0315,0.125,-2.4512,1.2129,other
156509,-0.1215,-0.1182,1.0306,-0.0078,-2.3027,1.168,other
156532,-0.1185,-0.1128,1.033,-0.2793,-2.1875,0.9941,other
156555,-0.1179,-0.1086,1.0358,-0.8848,-2.0117,0.584,other
156578,-0.1161,-0.116,1.0287,-1.8594,-1.8574,0.0937,other
156601,-0.1121,-0.1138,1.0295,-2.0781,-1.7754,-0.2266,other
156624,-0.1223,-0.1134,1.0347,-2.7031,-1.6934,-0.6406,other
156647,-0.1199,-0.1139,1.0323,-3.0273,-1.666,-0.8359,other
156670,-0.1223,-0.1104,1.0315,-3.3418,-1.668,-0.9766,other
156693,-0.1154,-0.1085,1.0374,-3.4316,-1.6914,-0.9688,other
156716,-0.1122,-0.1128,1.0309,-3.4023,-1.7539,-0.8398,other
156739,-0.1124,-0.1136,1.0322,-3.2266,-1.8281,-0.6426,other
156762,-0.1135,-0.1113,1.0316,-3.0684,-1.8789,-0.5078,other
156785,-0.1198,-0.1069,1.0358,-2.8184,-1.9473,-0.3164,other
156808,-0.1161,-0.1112,1.0308,-2.6641,-1.9844,-0.1953,other
156831,-0.1172,-0.1104,1.0327,-2.4746,-2.0195,-0.0254,other
156854,-0.1118,-0.1058,1.0377,-2.3477,-2.0293,0.1191,other
156877,-0.1117,-0.1117,1.0304,-2.2969,-2.0195,0.1973,other
156900,-0.12,-0.1088,1.0321,-2.2832,-1.9863,0.2949,other
156923,-0.1189,-0.1104,1.0317,-2.3164,-1.9551,0.3516,other
156946,-0.1196,-0.1001,1.0405,-2.4277,-1.9004,0.4453,other
156969,-0.1044,-0.1094,1.0339,-2.5918,-1.8418,0.543,other
156992,-0.1202,-0.1031,1.0369,-2.7227,-1.8066,0.5977,other
157015,-0.114,-0.1141,1.0005,-2.9551,-1.7578,0.6406,other
157038,-0.113,-0.1136,1.0267,-3.1406,-1.7246,0.6387,other
157061,-0.1287,-0.1064,1.0413,-3.4687,-1.6797,0.5977,other
157084,-0.1075,-0.1116,1.0269,-3.7031,-1.6504,0.5625,other
157107,-0.1172,-0.1204,1.0284,-4.043,-1.6094,0.498,other
157130,-0.1097,-0.1141,1.0302,-4.3301,-1.5723,0.4141,other
157153,-0.1195,-0.1171,1.0323,-4.4687,-1.5508,0.3574,other
157176,-0.1252,-0.1091,1.0256,-4.5684,-1.5313,0.3047,other
157199,-0.1112,-0.1063,1.0438,-4.5508,-1.5273,0.3066,other
157222,-0.1096,-0.1097,1.0287,-4.3926,-1.5313,0.3691,other
157245,-0.12,-0.1135,1.0319,-4.1133,-1.5449,0.4687,other
157268,-0.1132,-0.1122,1.0322,-3.8984,-1.5547,0.543,other
157291,-0.114,-0.1119,1.0328,-3.5996,-1.5723,0.6445,other
157314,-0.1191,-0.1125,1.0341,-3.4434,-1.5879,0.6953,other
157337,-0.1187,-0.1096,1.0315,-3.2812,-1.6172,0.7266,other
157360,-0.1174,-0.1127,1.0305,-3.1895,-1.6504,0.6836,other
157383,-0.108,-0.113,1.033,-3.1621,-1.6699,0.6094,other
157406,-0.1179,-0.1118,1.0315,-3.1484,-1.6973,0.4316,other
157429,-0.109,-0.1094,1.0359,-3.1445,-1.7148,0.2852,other
157452,-0.1149,-0.1132,1.0363,-3.1191,-1.7402,0.0488,other
157475,-0.1143,-0.1051,1.0319,-3.0742,-1.7578,-0.1816,other
157498,-0.1133,-0.1104,1.0414,-2.9668,-1.7754,-0.3223,other
157521,-0.1156,-0.1162,1.0267,-2.8418,-1.7793,-0.4961,other
157544,-0.1158,-0.1091,1.0363,-2.7715,-1.7676,-0.5781,other
157567,-0.1205,-0.1088,1.0347,-2.7148,-1.7305,-0.6426,other
157590,-0.1085,-0.1091,1.0305,-2.7109,-1.6934,-0.6484,other
157613,-0.1206,-0.1096,1.0342,-2.7559,-1.6328,-0.6172,other
157636,-0.1135,-0.1163,1.0289,-2.8516,-1.5801,-0.5703,other
157659,-0.106,-0.1115,1.0323,-2.9414,-1.5547,-0.5449,other
157682,-0.1104,-0.1096,1.0377,-3.1035,-1.5391,-0.5371,other
157705,-0.1121,-0.1094,1.0311,-3.2227,-1.543,-0.5469,other
157728,-0.1123,-0.1058,1.0381,-3.4121,-1.5586,-0.5664,other
157751,-0.1161,-0.1115,1.0338,-3.6172,-1.5723,-0.5684,other
157774,-0.1202,-0.116,1.0336,-3.7734,-1.5762,-0.5527,other
157797,-0.1077,-0.1193,1.033,-4.0527,-1.5645,-0.502,other
157820,-0.1115,-0.1188,1.0337,-4.2754,-1.5508,-0.457,other
157843,-0.1093,-0.1202,1.0328,-4.6582,-1.5195,-0.3828,other
157866,-0.1163,-0.1202,1.036,-4.9316,-1.4922,-0.2988,other
157889,-0.1254,-0.1202,1.0309,-5.3262,-1.4336,-0.2266,other
157912,-0.1287,-0.127,1.0266,-5.6562,-1.3418,-0.0762,other
157935,-0.1167,-0.1272,1.0328,-5.8242,-1.2656,0.0586,other
157958,-0.1152,-0.1262,1.0276,-5.9766,-1.1582,0.2969,other
157981,-0.1112,-0.1193,1.0284,-5.998,-1.1035,0.4648,other
158004,-0.1095,-0.1138,1.0394,-5.8965,-1.0684,0.707,other
158027,-0.1171,-0.1221,1.0278,-5.6367,-1.1016,0.9199,other
158050,-0.116,-0.124,1.0358,-5.3945,-1.1602,1.0293,other
158073,-0.1228,-0.1311,1.0325,-4.9863,-1.2949,1.1172,other
158096,-0.121,-0.127,1.0287,-4.7109,-1.4043,1.1191,other
158119,-0.1245,-0.1196,1.0403,-4.3437,-1.5605,1.0586,other
158142,-0.116,-0.1216,1.0295,-4.0508,-1.6777,0.9648,other
158165,-0.113,-0.1215,1.0336,-3.9023,-1.7207,0.8945,other
158188,-0.109,-0.1196,1.0338,-3.7461,-1.7305,0.7832,other
158211,-0.1154,-0.1201,1.0332,-3.6855,-1.7109,0.6953,other
158234,-0.121,-0.1229,1.0336,-3.6602,-1.6602,0.543,other
158257,-0.1143,-0.1222,1.0316,-3.6855,-1.6074,0.3652,other
158280,-0.1196,-0.1245,1.0355,-3.7871,-1.5762,0.2344,other
158303,-0.109,-0.1238,1.0284,-3.9629,-1.5469,0.0254,other
158326,-0.1221,-0.1292,1.0348,-4.1172,-1.5371,-0.1191,other
158349,-0.1134,-0.1301,1.0239,-4.3926,-1.5313,-0.3359,other
158372,-0.1228,-0.1367,1.0623,-4.582,-1.5234,-0.4785,other
158395,-0.1156,-0.1323,1.0309,-4.8379,-1.5078,-0.6875,other
158418,-0.1211,-0.1348,1.0264,-4.9785,-1.4941,-0.8711,other
158441,-0.1135,-0.1261,1.0371,-4.9746,-1.4863,-0.9648,other
158464,-0.1121,-0.1265,1.0327,-4.7969,-1.4824,-1.0332,other
158487,-0.1128,-0.1249,1.0332,-4.5723,-1.4941,-1.0215,other
158510,-0.1165,-0.1265,1.0364,-4.127,-1.5391,-0.918,other
158533,-0.12,-0.1276,1.0297,-3.6406,-1.6094,-0.7363,other
158556,-0.118,-0.1273,1.0338,-3.3418,-1.666,-0.5937,other
158579,-0.1154,-0.1272,1.0383,-2.9863,-1.7539,-0.3828,other
158602,-0.1128,-0.1273,1.0315,-2.8301,-1.8066,-0.2656,other
158625,-0.1156,-0.1282,1.0366,-2.7207,-1.8711,-0.1504,other
158648,-0.1167,-0.1307,1.0288,-2.7539,-1.9043,-0.1113,other
158671,-0.1188,-0.13,1.0337,-2.8457,-1.9043,-0.1211,other
158694,-0.1205,-0.1332,1.0295,-3.0605,-1.8691,-0.1758,other
158717,-0.1193,-0.1318,1.03,-3.2246,-1.8262,-0.2266,other
158740,-0.1147,-0.1305,1.0299,-3.4375,-1.7422,-0.3086,other
158763,-0.115,-0.1245,1.0341,-3.5312,-1.6855,-0.3555,other
158786,-0.1176,-0.1227,1.0387,-3.5566,-1.6211,-0.3984,other
158809,-0.1105,-0.1252,1.0291,-3.4414,-1.5898,-0.4004,other
158832,-0.1147,-0.1266,1.0381,-3.3008,-1.5898,-0.3887,other
158855,-0.1189,-0.1266,1.031,-3.0527,-1.6113,-0.3691,other
158878,-0.124,-0.1287,1.03,-2.8945,-1.6348,-0.3633,other
158901,-0.1101,-0.1277,1.0338,-2.7129,-1.6641,-0.375,other
158924,-0.111,-0.1276,1.0367,-2.6191,-1.6797,-0.4297,other
158947,-0.1182,-0.1259,1.0291,-2.6074,-1.6816,-0.4902,other
158970,-0.1171,-0.1254,1.0323,-2.6504,-1.668,-0.5996,other
158993,-0.1147,-0.1273,1.0314,-2.709,-1.6504,-0.6777,other
159016,-0.1156,-0.1299,1.0303,-2.8242,-1.6074,-0.7852,other
159039,-0.1182,-0.1271,1.035,-2.9492,-1.5527,-0.873,other
159062,-0.1151,-0.1267,1.0334,-3.0293,-1.5137,-0.9102,other
159085,-0.1184,-0.1248,1.0305,-3.1348,-1.457,-0.9258,other
159108,-0.1141,-0.1268,1.0315,-3.1934,-1.4238,-0.9082,other
159131,-0.1158,-0.1305,1.0304,-3.2715,-1.3906,-0.8457,other
159154,-0.116,-0.1284,1.0306,-3.3184,-1.3867,-0.7852,other
159177,-0.1178,-0.1307,1.0336,-3.377,-1.4141,-0.6836,other
159200,-0.1205,-0.1273,1.0304,-3.3965,-1.4727,-0.5781,other
159223,-0.1219,-0.1298,1.0305,-3.373,-1.5215,-0.5156,other
159246,-0.1158,-0.125,1.0343,-3.2715,-1.5938,-0.4336,other
159269,-0.1118,-0.1208,1.0386,-3.1621,-1.6328,-0.3867,other
159292,-0.1143,-0.1228,1.0323,-2.9551,-1.6797,-0.332,other
159315,-0.1118,-0.1265,1.0354,-2.748,-1.709,-0.2969,other
159338,-0.1182,-0.1273,1.0344,-2.6445,-1.7207,-0.2871,other
159361,-0.119,-0.1263,1.0372,-2.5762,-1.7207,-0.2891,other
159384,-0.1211,-0.126,1.0309,-2.5996,-1.709,-0.3008,other
159407,-0.1233,-0.1311,1.0332,-2.7422,-1.6719,-0.3164,other
159430,-0.1178,-0.1348,1.026,-2.9922,-1.6094,-0.3301,other
159453,-0.1219,-0.131,1.0325,-3.1895,-1.5547,-0.3437,other
159476,-0.1227,-0.1224,1.0339,-3.4609,-1.4629,-0.3711,other
159499,-0.1189,-0.1244,1.0291,-3.5898,-1.4023,-0.3926,other
159522,-0.1167,-0.1285,1.0316,-3.6602,-1.332,-0.4258,other
159545,-0.1158,-0.1281,1.0349,-3.6172,-1.3105,-0.4727,other
159568,-0.1178,-0.1282,1.0328,-3.4316,-1.3262,-0.5117,other
159591,-0.1122,-0.121,1.0327,-3.1328,-1.3945,-0.5801,other
159614,-0.1215,-0.1229,1.0363,-2.9043,-1.457,-0.623,other
159637,-0.1117,-0.1271,1.0267,-2.5684,-1.5508,-0.6699,other
159660,-0.1133,-0.1243,1.0337,-2.3867,-1.6055,-0.6816,other
159683,-0.1188,-0.1249,1.0309,-2.2129,-1.6641,-0.6758,other
159706,-0.1135,-0.1222,1.0344,-2.1641,-1.6934,-0.6387,other
159729,-0.1161,-0.1252,1.032,-2.1934,-1.6934,-0.6016,other
159752,-0.1216,-0.1282,1.0304,-2.3047,-1.6738,-0.543,other
159775,-0.1162,-0.126,1.0358,-2.4062,-1.6465,-0.5039,other
159798,-0.1166,-0.1235,1.0342,-2.5742,-1.5977,-0.4492,other
159821,-0.1194,-0.1249,1.0297,-2.7402,-1.5527,-0.3984,other
159844,-0.1147,-0.1193,1.0333,-2.8398,-1.5293,-0.3652,other
159867,-0.1132,-0.1234,1.0343,-2.9629,-1.5039,-0.3184,other
159890,-0.118,-0.1245,1.028,-3.0234,-1.4941,-0.3027,other
159913,-0.1121,-0.1238,1.0336,-3.0898,-1.4902,-0.3125,other
159936,-0.1163,-0.1283,1.0308,-3.123,-1.5059,-0.3691,other
159959,-0.1211,-0.1241,1.0292,-3.1602,-1.5254,-0.4277,other
159982,-0.114,-0.123,1.0375,-3.1797,-1.5664,-0.5215,other
160005,-0.1212,-0.1288,1.0295,-3.1777,-1.6016,-0.5723,other
160028,-0.1127,-0.1266,1.0325,-3.1426,-1.6621,-0.6074,other
160051,-0.119,-0.1238,1.0314,-3.1035,-1.707,-0.5996,other
160074,-0.1168,-0.1213,1.0291,-3.0117,-1.7715,-0.5371,other
160097,-0.1199,-0.1176,1.0387,-2.877,-1.8125,-0.4238,other
160120,-0.1158,-0.1195,1.03,-2.7637,-1.8242,-0.3281,other
160143,-0.1147,-0.1198,1.0337,-2.5762,-1.8223,-0.1895,other
160166,-0.118,-0.1268,1.0319,-2.459,-1.8145,-0.1152,other
160189,-0.1158,-0.1243,1.0271,-2.3359,-1.8027,-0.0547,other
160212,-0.1176,-0.1229,1.0382,-2.2988,-1.8027,-0.0605,other
160235,-0.116,-0.1208,1.0293,-2.3164,-1.8145,-0.0937,other
160258,-0.1147,-0.1194,1.0348,-2.3633,-1.8457,-0.1699,other
160281,-0.1145,-0.118,1.0308,-2.3926,-1.8691,-0.2285,other
160304,-0.1141,-0.1195,1.033,-2.4141,-1.9023,-0.3105,other
160327,-0.1154,-0.1195,1.0319,-2.4082,-1.9277,-0.377,other
160350,-0.1124,-0.1182,1.038,-2.3672,-1.9375,-0.4121,other
160373,-0.1134,-0.1162,1.0353,-2.293,-1.9434,-0.4551,other
160396,-0.1157,-0.1173,1.0345,-2.2344,-1.9375,-0.4785,other
160419,-0.111,-0.1204,1.032,-2.1504,-1.9219,-0.5078,other
160442,-0.1162,-0.12,1.0315,-2.1055,-1.9063,-0.5273,other
160465,-0.1149,-0.1177,1.0337,-2.0645,-1.8828,-0.5566,other
160488,-0.1122,-0.1155,1.0287,-2.0527,-1.8613,-0.5762,other
160511,-0.1187,-0.1138,1.0353,-2.0508,-1.8457,-0.5801,other
160534,-0.1133,-0.1106,1.038,-2.0449,-1.8164,-0.5605,other
160557,-0.1066,-0.1183,1.0315,-2.0332,-1.793,-0.5312,other
160580,-0.1141,-0.1123,1.038,-2.0078,-1.7559,-0.4766,other
160603,-0.1163,-0.1101,1.0319,-1.9766,-1.7168,-0.4199,other
160626,-0.1119,-0.1121,1.0347,-1.9648,-1.6934,-0.3828,other
160649,-0.1105,-0.1184,1.0308,-1.9707,-1.6582,-0.3437,other
160672,-0.1133,-0.1189,1.0333,-2.002,-1.6387,-0.3379,other
160695,-0.1169,-0.1133,1.0314,-2.0918,-1.6152,-0.3496,other
160718,-0.1176,-0.1123,1.0336,-2.2187,-1.6055,-0.3633,other
160741,-0.1133,-0.1132,1.0313,-2.3047,-1.6055,-0.3594,other
160764,-0.1128,-0.1141,1.0348,-2.4199,-1.6152,-0.3262,other
160787,-0.114,-0.1117,1.0305,-2.4746,-1.6328,-0.2832,other
160810,-0.1167,-0.1129,1.0334,-2.5137,-1.6738,-0.1953,other
160833,-0.1104,-0.1125,1.031,-2.5098,-1.7129,-0.1289,other
160856,-0.1121,-0.1099,1.0364,-2.4551,-1.7813,-0.0312,other
160879,-0.1133,-0.1091,1.0305,-2.3398,-1.8496,0.0469,other
160902,-0.121,-0.1104,1.0281,-2.2363,-1.8906,0.082,other
160925,-0.1,-0.1097,1.0344,-2.0527,-1.9297,0.1094,other
160948,-0.1102,-0.108,1.0361,-1.916,-1.9434,0.0996,other
160971,-0.1255,-0.1034,1.0228,-1.6973,-1.957,0.0488,other
160994,-0.1375,-0.1086,1.0034,-1.4609,-1.9473,-0.0195,other
161017,-0.0961,-0.1061,1.049,-1.2734,-1.9102,-0.084,other
161040,-0.1053,-0.1093,1.0201,-0.8574,-1.7676,-0.2832,other
161063,-0.1163,-0.0974,1.0295,-0.4473,-1.6074,-0.5059,other
161086,-0.1157,-0.0801,1.0397,0.4082,-1.2676,-0.9336,other
161109,-0.1315,-0.0881,1.0034,1.5508,-0.8125,-1.3887,other
161132,-0.1423,-0.0992,0.9932,2.4473,-0.4531,-1.6758,other
161155,-0.1144,-0.0767,1.0221,4.0293,0.1855,-2.1094,other
161178,-0.1084,-0.0514,1.0958,5.3437,0.6953,-2.4609,other
161201,-0.1208,-0.0381,1.0582,7.8594,1.5977,-3.1543,other
161224,-0.152,-0.0509,0.9789,9.8066,2.2539,-3.9883,other
161247,-0.1305,-0.0621,1.0001,12.6484,3.1855,-4.5312,other
161270,-0.1364,-0.0635,1.0044,14.877,3.8594,-5.2422,other
161293,-0.1349,-0.0441,1.022,15.9238,4.0879,-5.6406,other
161316,-0.1268,-0.0083,1.0386,17.0215,4.0762,-6.1621,other
161339,-0.144,0.0231,1.0277,17.627,3.8691,-6.4746,other
161362,-0.172,0.0146,0.9808,18.5664,3.3301,-6.8867,other
161385,-0.14,-0.001,0.9999,19.5742,2.5918,-7.2207,other
161408,-0.1144,-0.0155,1.0269,20.2695,2.0117,-7.4453,other
161431,-0.1259,-0.0011,1.0112,21.3535,1.0371,-7.8945,other
161454,-0.1276,0.0001,0.9803,22.125,0.3437,-8.2773,other
161477,-0.1326,0.0232,1.0277,23.4727,-0.6504,-8.9141,other
161500,-0.1288,0.0613,0.9911,25.3496,-1.3945,-9.5352,other
161523,-0.162,0.0831,1.0076,27.041,-1.6504,-9.8867,other
161546,-0.1387,0.14,1.0446,30.2852,-1.6152,-10.2383,other
161569,-0.166,0.1704,1.0012,32.8125,-1.3359,-10.3125,other
161592,-0.1708,0.1843,0.9961,36.6426,-0.6113,-10.1172,other
161615,-0.1537,0.1865,1.0129,38.7773,0.4863,-9.5098,other
161638,-0.152,0.174,0.995,40.4883,0.8301,-8.8789,other
161661,-0.1266,0.1375,1.0013,39.4258,1.293,-7.6191,other
161684,-0.1223,0.1075,0.9796,36.832,1.2539,-6.6016,other
161707,-0.1393,0.1051,0.9813,30.1875,0.6289,-4.8906,other
161730,-0.1423,0.1244,0.9972,24.3223,-0.0781,-3.6836,other
161753,-0.153,0.1387,0.9901,14.5078,-1.3145,-1.8828,other
161776,-0.155,0.1344,0.9797,4.9805,-2.4414,-0.2305,other
161799,-0.1432,0.1234,0.9778,-0.5137,-3.0156,0.7168,other
161822,-0.135,0.1199,0.9902,-6.8164,-3.5605,1.8125,other
161845,-0.139,0.1263,0.9916,-9.5469,-3.7207,2.2891,other
161868,-0.1351,0.1353,0.9835,-11.457,-3.6914,2.6113,other
161891,-0.1433,0.1375,0.9929,-11.1289,-3.3965,2.5117,other
161914,-0.1426,0.1278,0.9885,-10.0195,-3.1016,2.2676,other
161937,-0.141,0.1271,0.9833,-7.6582,-2.5977,1.7422,other
161960,-0.1511,0.125,0.9863,-5.9687,-2.2695,1.3496,other
161983,-0.1426,0.1273,0.9854,-3.7363,-1.8477,0.791,other
162006,-0.1458,0.1305,0.9932,-2.6152,-1.5605,0.3359,other
162029,-0.1366,0.1246,0.9895,-1.5801,-1.4551,0.1055,other
162052,-0.1396,0.1263,0.9851,-1.2578,-1.4102,-0.1562,other
162075,-0.1425,0.1292,0.9843,-1.3477,-1.4336,-0.2891,other
162098,-0.1443,0.13,0.9897,-1.7656,-1.5078,-0.4473,other
162121,-0.144,0.1343,0.9952,-2.1309,-1.5566,-0.5254,other
162144,-0.1553,0.1295,0.9866,-2.6816,-1.6055,-0.6074,other
162167,-0.1471,0.1162,0.9841,-3.1641,-1.6406,-0.6465,other
162190,-0.1492,0.1042,0.9965,-3.4395,-1.6816,-0.6621,other
162213,-0.1398,0.1135,0.9878,-3.7559,-1.7949,-0.7012,other
162236,-0.1381,0.1234,0.9893,-3.8672,-1.9063,-0.752,other
162259,-0.1439,0.1469,0.9955,-3.7695,-2.0762,-0.877,other
162282,-0.1569,0.1407,0.9998,-3.2285,-2.1562,-1.0547,other
162305,-0.1343,0.1295,0.9647,-2.6133,-2.123,-1.1895,other
162328,-0.1464,0.1393,0.9822,-1.457,-1.9414,-1.4082,other
162351,-0.13,0.1387,0.9982,-0.6445,-1.7617,-1.5605,other
162374,-0.1444,0.1272,0.9796,0.4766,-1.4648,-1.793,other
162397,-0.1566,0.1235,0.9802,1.0898,-1.1836,-2.0215,other
162420,-0.1353,0.1329,0.9989,1.8086,-1.002,-2.1699,other
162443,-0.1503,0.141,0.959,2.4551,-0.7187,-2.4102,other
162466,-0.165,0.1537,0.9635,2.959,-0.498,-2.582,other
162489,-0.1556,0.1775,0.9813,3.9727,-0.0859,-2.8437,other
162512,-0.1488,0.1844,0.9808,4.8789,0.2344,-3.0137,other
162535,-0.1475,0.1923,0.9656,6.5898,0.7187,-3.2617,other
162558,-0.1517,0.1974,0.9811,8.5352,1.1055,-3.5332,other
162581,-0.1514,0.2098,0.9855,9.793,1.248,-3.7285,other
162604,-0.1648,0.1854,0.9661,11.3125,1.2383,-4.041,other
162627,-0.1511,0.1859,0.9851,11.9062,1.0996,-4.2539,other
162650,-0.1506,0.1873,0.9924,11.9434,0.7363,-4.5645,other
162673,-0.1655,0.1833,0.9897,10.8125,0.252,-4.8262,other
162696,-0.1686,0.1732,0.9696,9.4004,-0.0918,-4.9375,other
162719,-0.1809,0.1803,0.9637,6.459,-0.5449,-4.9746,other
162742,-0.1832,0.1901,0.9866,4.1621,-0.7344,-4.9121,other
162765,-0.1886,0.1814,0.9661,0.7168,-0.7578,-4.707,other
162788,-0.1849,0.184,0.9753,-2.1406,-0.3828,-4.4453,other
162811,-0.1891,0.1935,1.0057,-3.457,0.1035,-4.2832,other
162834,-0.1935,0.1738,0.9706,-4.3418,1.168,-4.1055,other
162857,-0.1913,0.1527,0.9545,-4.2383,2.0762,-4.041,other
162880,-0.1945,0.1628,0.962,-3.3184,3.6426,-4.0039,other
162903,-0.2061,0.1678,0.948,-2.4102,4.7363,-3.9687,other
162926,-0.2073,0.1708,0.9496,-0.9707,6.2871,-3.7891,other
162949,-0.1984,0.1841,0.9536,0.209,7.5469,-3.3457,other
162972,-0.1945,0.1826,0.9611,0.7266,8.1465,-2.8887,other
162995,-0.1913,0.1798,0.9442,1.0313,8.6309,-2.0078,other
163018,-0.1903,0.1761,0.9412,0.9297,8.6836,-1.3477,other
163041,-0.1879,0.1807,0.9506,0.4043,8.4219,-0.3516,other
163064,-0.1912,0.1772,0.936,-0.4199,7.8477,0.5547,other
163087,-0.1995,0.1859,0.9403,-1.0566,7.3496,1.0879,other
163110,-0.203,0.1993,0.9336,-2.0352,6.5117,1.7852,other
163133,-0.1925,0.2045,0.9508,-2.6309,5.9355,2.1875,other
163156,-0.2081,0.2036,0.9407,-3.3457,5.0918,2.6836,other
163179,-0.2114,0.1998,0.9618,-3.8027,4.2969,3.0352,other
163202,-0.2175,0.2134,0.9908,-3.9648,3.8027,3.1816,other
163225,-0.2244,0.1965,1.019,-4.0273,3.1113,3.2754,other
163248,-0.2418,0.1992,1.0177,-4.0078,2.6895,3.2656,other
163271,-0.2454,0.1992,1.0952,-4.0,2.1621,3.1816,other
163294,-0.2222,0.16,1.0505,-4.0625,1.9473,3.0859,other
163317,-0.2422,0.1614,1.017,-4.4004,1.9668,3.0723,other
163340,-0.2627,0.1605,0.9883,-5.1445,2.5527,3.2734,other
163363,-0.2367,0.1354,0.9532,-5.7207,3.3555,3.6387,other
163386,-0.2147,0.1028,0.8755,-6.0605,5.3066,4.5918,other
163409,-0.2333,0.1465,0.8684,-5.4102,7.1289,5.5312,other
163432,-0.2723,0.2706,0.8942,-2.1211,10.543,7.5586,other
163455,-0.2614,0.316,0.8792,4.8672,14.4922,10.543,other
163478,-0.2007,0.2971,0.8434,11.6816,17.2383,12.9941,other
163501,-0.241,0.301,0.8221,24.4238,21.1914,16.8789,other
163524,-0.2092,0.314,0.7778,33.873,23.5117,19.293,other
163547,-0.2531,0.4498,0.8634,48.1387,26.2168,22.3203,other
163570,-0.2911,0.5007,0.8322,61.1992,27.8223,24.5801,other
163593,-0.2533,0.4592,0.7832,63.998,28.3008,25.6992,other
163616,-0.2782,0.4987,0.7783,63.998,28.2246,26.752,other
163639,-0.3174,0.5565,0.8005,63.998,27.7266,26.9883,other
163662,-0.3179,0.5692,0.791,63.998,26.5859,26.5957,other
163685,-0.3052,0.5271,0.748,63.998,25.2793,25.207,other
163708,-0.313,0.5157,0.7112,63.998,24.8633,23.6543,other
163731,-0.3142,0.5018,0.6525,63.998,24.5762,20.459,other
163754,-0.337,0.5557,0.6472,63.998,24.7793,17.9434,other
163777,-0.3448,0.5471,0.6038,59.082,25.5879,14.1191,other
163800,-0.2897,0.4696,0.5498,55.2305,26.3496,11.834,other
163823,-0.2361,0.46,0.5201,50.8906,27.5566,9.1387,other
163846,-0.3287,0.6233,0.6016,48.8652,28.4531,7.7031,other
163869,-0.3464,0.6547,0.5615,49.0117,28.6836,7.7422,other
163892,-0.2771,0.6172,0.5009,51.2676,28.3086,9.5391,other
163915,-0.2532,0.5981,0.4467,53.6465,27.541,11.7598,other
163938,-0.2661,0.6438,0.4429,57.457,25.627,16.0898,other
163961,-0.2906,0.7627,0.5182,60.5762,22.918,20.9707,other
163984,-0.2823,0.802,0.5472,62.002,20.8105,24.2285,other
164007,-0.1975,0.7191,0.4479,62.9121,17.4902,28.6016,other
164030,-0.2074,0.7007,0.4279,62.4902,15.3535,30.8262,other
164053,-0.2123,0.7197,0.4114,60.0918,12.5312,32.6953,other
164076,-0.2659,0.7817,0.4598,57.4258,10.375,32.75,other
164099,-0.2024,0.7166,0.3998,52.3438,9.3516,31.9336,other
164122,-0.1952,0.6884,0.3494,46.5625,8.4141,29.7129,other
164145,-0.2177,0.6934,0.3232,42.5273,8.125,27.7539,other
164168,-0.2078,0.7141,0.3356,36.4805,8.0391,24.5195,other
164191,-0.2196,0.7366,0.3448,32.6641,8.0957,22.4297,other
164214,-0.186,0.7212,0.3121,27.6133,8.1484,19.7461,other
164237,-0.1812,0.7092,0.2627,23.5684,7.9785,17.8008,other
164260,-0.1725,0.7206,0.2524,21.4199,7.6816,16.9238,other
164283,-0.1523,0.8021,0.3296,19.0625,6.9238,16.166,other
164306,-0.1765,0.9366,0.4746,18.2422,6.2148,15.9492,other
164329,-0.1429,0.835,0.296,18.3555,4.8965,15.8535,other
164352,-0.1704,0.7675,0.2395,19.4668,3.4551,15.6855,other
164375,-0.1506,0.7739,0.2928,20.1289,2.5996,15.3398,other
164398,-0.1931,0.8474,0.3577,20.3105,1.6543,14.3008,other
164421,-0.1533,0.7966,0.2638,19.7227,1.252,13.2695,other
164444,-0.1829,0.7788,0.2699,17.709,0.9395,11.3125,other
164467,-0.1526,0.7552,0.2904,14.1777,0.875,9.0312,other
164490,-0.1504,0.7919,0.3181,11.9277,0.9063,7.4492,other
164513,-0.1702,0.7997,0.3187,7.9687,1.0293,5.1934,other
164536,-0.1719,0.7693,0.2654,5.5918,1.1895,3.8867,other
164559,-0.1626,0.7627,0.2676,2.8457,1.5996,2.3516,other
164582,-0.1636,0.7634,0.2896,1.6914,1.9844,1.6328,other
164605,-0.1395,0.7701,0.274,1.0313,2.7012,0.9961,other
164628,-0.1743,0.7815,0.2629,1.4863,3.5254,0.8574,other
