timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
246362,0.326,-0.2,-0.9476,-5.4141,-4.2012,-3.5352,other
246385,0.3074,-0.1954,-0.9208,-5.9336,-4.4824,-3.6953,other
246408,0.3112,-0.1841,-0.937,-6.3633,-5.041,-3.7246,other
246431,0.3209,-0.1825,-0.9083,-6.2344,-5.4922,-3.5996,other
246454,0.2913,-0.1876,-0.8806,-5.2266,-6.2793,-3.2383,other
246477,0.2477,-0.1957,-0.8481,-3.9961,-6.8379,-2.9062,other
246500,0.2469,-0.2083,-0.816,-1.4609,-7.5332,-2.3086,other
246523,0.2601,-0.2167,-0.7759,1.5234,-7.8164,-1.6895,other
246546,0.249,-0.2262,-0.7814,3.4512,-7.709,-1.3535,other
246569,0.3116,-0.229,-0.8933,5.6621,-7.127,-1.1426,other
246592,0.3739,-0.2205,-0.9908,6.3359,-6.6035,-1.3027,other
246615,0.3667,-0.2107,-0.9954,5.8125,-5.9707,-2.0977,other
246638,0.321,-0.1913,-0.969,3.7227,-5.6855,-3.4629,other
246661,0.2084,-0.168,-0.8755,1.9414,-5.6348,-4.4883,other
246684,0.0992,-0.1438,-0.7648,-0.332,-5.582,-5.7539,other
246707,0.0652,-0.1578,-0.7809,-1.1426,-5.4141,-6.291,other
246730,0.2062,-0.1427,-0.8203,-1.3203,-5.127,-7.0117,other
246753,0.4116,-0.1228,-0.9775,-1.502,-6.3418,-8.8906,other
246776,0.3539,-0.1279,-0.9716,-2.7363,-9.3203,-11.5879,other
246799,0.3019,-0.0939,-0.9702,-7.7559,-17.6406,-18.3457,other
246822,0.2765,-0.0596,-0.8811,-13.5508,-24.6582,-24.457,other
246845,0.1658,-0.0763,-0.7495,-25.2461,-34.0508,-35.0117,other
246868,0.1112,-0.0542,-0.6475,-34.0957,-37.4805,-45.6641,other
246891,0.2426,0.0446,-0.7397,-47.207,-35.7227,-51.7637,other
246914,0.3909,0.0669,-1.092,-59.0371,-25.5254,-59.0449,other
246937,0.3934,0.0719,-1.2255,-64.0,-15.8535,-62.3496,other
246960,0.3031,0.1088,-0.9846,-64.0,-0.9746,-64.0,other
246983,0.2615,0.1555,-0.7504,-64.0,7.7852,-64.0,other
247006,0.2314,0.1874,-0.7638,-64.0,18.8418,-60.0977,other
247029,0.3175,0.1973,-0.9753,-64.0,27.957,-52.4785,other
247052,0.4227,0.1875,-1.1615,-64.0,32.7676,-45.9883,other
247075,0.3716,0.2034,-1.0334,-64.0,36.7422,-35.334,other
247098,0.2598,0.2429,-0.7434,-64.0,36.6582,-28.2207,other
247121,0.1143,0.2599,-0.5645,-64.0,32.8789,-18.2168,other
247144,0.0417,0.2562,-0.6038,-64.0,26.5508,-9.5566,other
247167,0.0948,0.2402,-0.6683,-62.9473,21.9648,-4.9141,other
247190,0.2224,0.2976,-0.7922,-52.3184,15.2363,-0.5039,other
247213,0.3304,0.2812,-0.913,-46.5371,10.4121,0.2793,other
247236,0.2371,0.3269,-0.8285,-41.3672,1.3477,-1.9121,other
247259,0.1212,0.3678,-0.6935,-40.3672,-5.7559,-7.2422,other
247282,0.1447,0.3774,-0.6335,-41.3906,-15.7461,-11.6777,other
247305,0.2772,0.3691,-0.6979,-43.4922,-22.0117,-18.3789,other
247328,0.3745,0.365,-0.8015,-44.6641,-23.4297,-22.3418,other
247351,0.3191,0.356,-0.8119,-45.4785,-21.9824,-26.8145,other
247374,0.2224,0.403,-0.7456,-45.1973,-19.2344,-28.4102,other
247397,0.2236,0.4365,-0.6553,-43.1992,-13.3418,-28.1348,other
247420,0.2838,0.429,-0.7278,-39.0723,-6.5293,-24.5195,other
247443,0.2975,0.3994,-0.9047,-35.3203,-2.2812,-20.584,other
247466,0.2284,0.3969,-0.83,-28.9258,2.4512,-13.291,other
247489,0.1271,0.4288,-0.6844,-24.5352,4.1602,-8.0215,other
247512,0.1532,0.4395,-0.5786,-18.0723,4.791,-0.3066,other
247535,0.2759,0.3966,-0.7626,-12.1094,3.8047,6.1992,other
247558,0.2701,0.4216,-0.9501,-8.8301,2.4883,9.377,other
247581,0.1348,0.4154,-0.7205,-5.3965,-0.1465,12.0957,other
247604,0.2439,0.4264,-0.6156,-3.998,-1.916,12.6328,other
247627,0.3524,0.408,-0.5985,-2.8887,-3.9043,11.9258,other
247650,0.2937,0.4207,-0.838,-2.5449,-5.2168,10.0488,other
247673,-0.019,0.3986,-0.9417,-2.1836,-5.8066,8.6035,other
247696,0.1987,0.3669,-0.7777,-1.8125,-8.3809,6.7383,other
247719,0.2284,0.3528,-0.778,-1.6934,-11.582,5.8027,other
247742,0.1948,0.3889,-0.7411,-1.9961,-18.0742,4.7656,other
247765,0.196,0.4385,-0.7375,-2.5566,-22.4727,4.168,other
247788,0.16,0.4384,-0.7869,-3.7324,-27.0215,3.123,other
247811,0.1274,0.4382,-0.7931,-4.9355,-27.3848,1.7148,other
247834,0.1395,0.4447,-0.7985,-5.6328,-25.1543,0.623,other
247857,0.1897,0.4607,-0.7722,-6.5762,-19.2754,-0.9238,other
247880,0.2107,0.4218,-0.7819,-7.3086,-14.9492,-1.625,other
247903,0.2009,0.3356,-0.8379,-8.998,-10.0937,-1.752,other
247926,0.1688,0.3854,-0.932,-11.5937,-7.9062,-0.6309,other
247949,0.2836,0.406,-0.817,-13.416,-7.4141,0.6152,other
247972,0.2992,0.3807,-0.7665,-14.8672,-7.2402,2.5781,other
247995,0.2888,0.3424,-0.7458,-14.1602,-7.1523,3.5762,other
248018,0.2574,0.3112,-0.7589,-9.8984,-6.7969,4.2734,other
248041,0.2319,0.2842,-0.7736,-5.0957,-6.25,4.1191,other
248064,0.2177,0.3079,-0.7145,3.9258,-5.9648,3.7617,other
248087,0.1974,0.3297,-0.6809,13.2305,-6.0879,3.209,other
248110,0.1382,0.3457,-0.739,18.5195,-6.7109,3.0,other
248133,0.0842,0.3525,-0.7777,23.709,-8.3594,3.1621,other
248156,0.0797,0.3624,-0.7719,24.8086,-9.7227,3.6816,other
248179,0.0941,0.3799,-0.7327,22.668,-11.7559,5.0879,other
248202,0.094,0.3734,-0.7694,16.6133,-13.3984,7.0117,other
248225,0.1095,0.3905,-0.6902,11.0645,-14.1504,8.3926,other
248248,0.1157,0.4082,-0.7307,1.7031,-14.6133,10.3613,other
248271,0.0762,0.3932,-0.8085,-4.5371,-14.3164,11.5195,other
248294,0.1099,0.3984,-0.7723,-12.9609,-12.6562,12.9727,other
248317,0.152,0.3973,-0.7529,-19.4746,-9.6191,13.9922,other
248340,0.049,0.4084,-0.7087,-22.5176,-7.1484,14.3359,other
248363,0.0522,0.4158,-0.8376,-25.1836,-3.3828,14.1426,other
248386,0.3119,0.4366,-0.9636,-25.9434,-1.3145,13.3437,other
248409,0.2153,0.4572,-0.7371,-25.9883,0.166,10.8379,other
248432,0.1876,0.4446,-0.7585,-24.8242,-0.4434,6.9629,other
248455,0.1375,0.4294,-0.78,-23.252,-1.5586,4.0293,other
248478,0.0973,0.4073,-0.7141,-20.1152,-3.4258,-0.1113,other
248501,0.1471,0.3933,-0.7119,-17.7168,-4.4219,-2.3359,other
248524,0.0681,0.3992,-0.5914,-14.2793,-5.2598,-4.5312,other
248547,0.0145,0.4221,-0.771,-12.5195,-5.3711,-5.2129,other
248570,0.3179,0.4424,-0.9199,-11.4512,-5.1797,-5.4766,other
248593,0.1486,0.5084,-0.8519,-12.7441,-5.4492,-5.6953,other
248616,0.0353,0.4731,-0.7307,-14.6719,-6.0371,-6.0937,other
248639,0.1898,0.4509,-0.75,-18.1875,-7.0176,-6.9727,other
248662,0.0922,0.4448,-0.686,-20.3984,-7.582,-7.5547,other
248685,0.1001,0.4614,-0.6864,-22.8223,-8.1094,-8.1016,other
248708,0.1179,0.4712,-0.7017,-23.6602,-7.8008,-8.0293,other
248731,0.1688,0.4569,-0.7581,-23.2227,-6.752,-7.5742,other
248754,0.1638,0.4666,-0.7115,-21.1367,-3.3418,-6.2832,other
248777,0.1316,0.4636,-0.7109,-18.9297,0.1621,-5.0762,other
248800,0.1575,0.4602,-0.7174,-14.8066,6.4609,-2.9668,other
248823,0.1934,0.4407,-0.6912,-10.3613,12.3379,-0.7656,other
248846,0.1674,0.4293,-0.6892,-7.5703,15.2598,0.6387,other
248869,0.2258,0.4487,-0.7601,-3.9551,18.2188,2.5586,other
248892,0.2842,0.4661,-0.7489,-1.9688,19.7852,3.6953,other
248915,0.2296,0.4619,-0.7632,0.4121,22.2207,5.0762,other
248938,0.172,0.4497,-0.7708,1.5957,23.9844,5.6289,other
248961,0.2084,0.4282,-0.7498,2.6875,26.4043,5.6309,other
248984,0.1687,0.4545,-0.7085,2.8789,27.3652,4.5605,other
249007,0.1823,0.4739,-0.7236,2.5703,26.6465,3.3887,other
249030,0.267,0.4519,-0.7073,1.7773,23.5117,1.4648,other
249053,0.2424,0.5388,-0.7909,1.2871,20.4609,0.4512,other
249076,0.2396,0.5415,-0.7676,1.0508,15.5605,-0.1328,other
249099,0.2913,0.4342,-0.6962,1.6133,11.3945,0.6855,other
249122,0.1901,0.4041,-0.9768,2.2109,9.2129,1.9648,other
249145,0.3737,0.4921,-0.7515,3.0566,6.5781,4.5937,other
249168,0.312,0.4515,-0.7096,3.8418,5.0234,6.4316,other
249191,0.2938,0.4092,-0.7777,6.2266,3.0195,8.5977,other
249214,0.3043,0.3837,-0.7234,10.6016,1.5234,9.5937,other
249237,0.3239,0.3579,-0.6785,14.5059,0.6895,9.6152,other
249260,0.2842,0.3354,-0.7195,21.0938,-0.5918,8.9687,other
249283,0.2114,0.3047,-0.7711,25.3223,-1.5977,8.3066,other
249306,0.2345,0.313,-0.6787,30.2695,-3.4297,7.2695,other
249329,0.2489,0.3518,-0.6599,32.1328,-4.8496,6.3555,other
249352,0.2509,0.3514,-0.748,32.252,-7.1699,5.8535,other
249375,0.155,0.3405,-0.7769,28.832,-9.6133,5.3242,other
249398,0.168,0.28,-0.7343,24.5977,-11.1992,5.1621,other
249421,0.1401,0.2651,-0.6664,15.7676,-13.2715,5.209,other
249444,0.1549,0.2788,-0.6387,8.668,-14.3281,5.3789,other
249467,0.1885,0.3204,-0.7566,-3.0117,-15.3066,5.623,other
249490,0.2003,0.3456,-0.8008,-15.1543,-15.7891,5.5293,other
249513,0.188,0.3903,-1.1815,-23.1113,-16.0664,5.166,other
249536,0.1372,0.5078,-0.7661,-33.8594,-16.4453,4.1582,other
249559,0.1733,0.4958,-0.623,-39.293,-16.3672,3.2344,other
249582,0.3275,0.4982,-0.7263,-43.4219,-15.1836,1.6172,other
249605,0.1914,0.4805,-0.7703,-42.3438,-12.5352,-0.0605,other
249628,0.1821,0.4572,-0.7783,-39.2246,-9.9883,-1.0508,other
249651,0.2367,0.4427,-0.7422,-32.4395,-5.248,-2.1562,other
249674,0.2635,0.4493,-0.6858,-27.4766,-1.748,-2.627,other
249697,0.2318,0.4398,-0.7711,-20.8105,3.4336,-3.0293,other
249720,0.193,0.3903,-0.7771,-17.4805,7.9902,-3.2168,other
249743,0.1821,0.3685,-0.6997,-14.6777,9.877,-3.2812,other
249766,0.22,0.4255,-0.6437,-14.418,11.2031,-3.3105,other
249789,0.2273,0.4906,-0.738,-15.2773,10.8848,-3.2773,other
249812,0.2423,0.4904,-0.7837,-17.2422,9.2324,-3.1094,other
249835,0.2374,0.4327,-0.7539,-18.5371,7.8301,-2.9043,other
249858,0.1899,0.4114,-0.6521,-19.9395,5.6758,-2.4707,other
249881,0.2341,0.4535,-0.6228,-20.377,3.3887,-1.9688,other
249904,0.266,0.5125,-0.665,-20.0332,1.7773,-1.6348,other
249927,0.2134,0.5264,-0.7861,-18.5137,-0.3496,-1.168,other
249950,0.2496,0.4734,-0.7015,-16.9238,-1.1563,-0.8945,other
249973,0.2264,0.4634,-0.641,-14.1113,-1.125,-0.5879,other
249996,0.2616,0.4916,-0.6288,-11.4609,0.0,-0.498,other
250019,0.2285,0.5154,-0.6847,-10.1035,0.9766,-0.6055,other
250042,0.1816,0.5219,-0.7828,-9.0098,2.625,-1.0332,other
250065,0.239,0.4784,-0.6528,-9.0078,3.9238,-1.4863,other
250088,0.261,0.4933,-0.6479,-10.0762,5.9082,-2.4004,other
250111,0.2124,0.5083,-0.673,-11.377,7.1621,-3.5684,other
250134,0.1948,0.4855,-0.7434,-13.8594,7.2148,-4.4551,other
250157,0.1959,0.495,-0.5835,-16.5098,5.8848,-5.8574,other
250180,0.2019,0.5238,-0.6121,-18.1113,4.125,-6.7676,other
250203,0.2081,0.5201,-0.6255,-19.9063,0.5723,-7.9629,other
250226,0.1868,0.5067,-0.649,-20.5605,-2.0176,-8.5879,other
250249,0.2098,0.4589,-0.6407,-20.6875,-5.4238,-9.2031,other
250272,0.2245,0.3535,-0.5752,-19.9648,-7.4512,-9.4043,other
250295,0.1919,0.5679,-0.7195,-19.166,-7.6777,-9.2949,other
250318,0.2568,0.8875,-0.7496,-17.5859,-6.0273,-8.7129,other
250341,0.2488,0.5825,-0.7441,-16.1777,-3.957,-7.9844,other
250364,0.2065,0.4603,-0.5856,-13.6035,-0.7266,-6.3945,other
250387,0.2012,0.5297,-0.5667,-11.0762,1.0977,-4.582,other
250410,0.136,0.5446,-0.6217,-9.7051,1.0391,-3.5508,other
250433,0.1531,0.5033,-0.6127,-8.1914,-0.5898,-2.6152,other
250456,0.1713,0.5099,-0.6768,-7.4336,-2.0684,-2.418,other
250479,0.1913,0.5028,-0.6128,-6.3281,-3.7637,-2.4551,other
250502,0.2056,0.5203,-0.7245,-4.8691,-4.1172,-2.2812,other
250525,0.1655,0.6031,-0.7562,-3.2266,-3.6055,-1.7285,other
250548,0.1464,0.4899,-0.6,0.043,-2.084,0.0508,other
250571,0.2517,0.5018,-0.5664,2.8281,-0.8828,1.9473,other
250594,0.2017,0.5385,-0.6157,7.6582,0.6621,5.9336,other
250617,0.3153,0.5439,-0.6434,11.2012,1.5371,9.3652,other
250640,0.2876,0.4955,-0.7279,16.8418,2.9746,15.5918,other
250663,0.2025,0.4348,-0.6389,22.5039,4.7988,22.7871,other
250686,0.2142,0.3513,-0.8779,26.0215,6.3848,27.7168,other
250709,0.2581,0.4294,-0.6719,30.7949,9.3887,34.3223,other
250732,0.3757,0.4083,-0.7141,33.9023,11.582,37.5234,other
250755,0.3832,0.3611,-0.5459,38.9902,14.5996,39.5488,other
250778,0.4406,0.3102,-0.6394,44.7793,17.373,37.7598,other
250801,0.4966,0.2673,-0.8889,48.6016,19.2949,34.6328,other
250824,0.4963,0.2782,-0.9944,52.9414,21.9883,28.0195,other
250847,0.4283,0.298,-0.875,54.3105,23.2949,23.1367,other
250870,0.379,0.2903,-0.7031,54.1504,24.248,16.5449,other
250893,0.373,0.254,-0.7208,52.4844,24.4746,12.0762,other
250916,0.4089,0.2128,-0.7855,51.1348,24.5273,10.5566,other
250939,0.4504,0.1855,-0.8292,49.0742,24.2422,10.2422,other
250962,0.4343,0.1776,-0.7953,47.6699,23.3711,10.9961,bite
250985,0.3892,0.1831,-0.6061,45.5781,20.6602,12.9121,bite
251008,0.3735,0.1554,-0.6389,44.3105,18.3242,14.3516,bite
251031,0.3895,0.1371,-0.766,42.4824,15.1621,16.2539,bite
251054,0.4524,0.1652,-0.7792,39.9531,13.1465,17.373,bite
251077,0.4915,0.1846,-0.8171,37.3828,12.3984,17.4785,bite
251100,0.5137,0.1895,-0.8009,31.8711,11.709,16.5137,bite
251123,0.5288,0.1823,-0.7997,27.2012,11.2734,15.1543,bite
251146,0.5284,0.1737,-0.8334,19.2813,10.3867,12.3359,bite
251169,0.4731,0.1614,-0.8148,11.2266,9.1934,9.2227,bite
251192,0.4211,0.1511,-0.7794,6.3535,8.3809,7.4062,bite
251215,0.4528,0.1556,-0.7771,0.5547,7.4687,5.5937,bite
251238,0.4768,0.1436,-0.7744,-2.0078,7.125,5.123,bite
251261,0.5092,0.1353,-0.774,-3.793,6.8125,5.4277,bite
251284,0.5105,0.1403,-0.7778,-3.4961,6.4492,6.627,bite
251307,0.4763,0.1377,-0.7917,-2.5273,6.1348,7.7539,bite
251330,0.4813,0.134,-0.8256,-0.5762,5.7246,9.7285,bite
251353,0.5032,0.129,-0.7931,0.7598,5.6289,11.1094,bite
251376,0.5333,0.1331,-0.7748,2.5742,5.918,13.0273,bite
251399,0.5326,0.121,-0.778,3.6602,6.4453,14.5859,bite
251422,0.5385,0.0989,-0.7776,5.1602,7.6602,15.2734,bite
251445,0.5729,0.0818,-0.7914,6.4844,9.0332,16.0938,bite
251468,0.5657,0.0801,-0.8145,7.2402,9.7695,16.584,bite
251491,0.5132,0.0697,-0.7775,8.2422,10.3594,17.5605,bite
251514,0.5129,0.048,-0.7777,8.9238,10.4629,18.5527,bite
251537,0.5825,0.0292,-0.7932,10.1289,10.3867,20.6797,bite
251560,0.5839,0.0204,-0.8196,11.5781,10.0117,23.4551,bite
251583,0.5449,0.0132,-0.7802,12.6641,9.5547,25.5527,bite
251606,0.5632,-0.0021,-0.7826,14.4961,8.6875,28.9199,bite
251629,0.6256,-0.0281,-0.8251,15.8613,8.1289,31.1914,bite
251652,0.6768,-0.0555,-0.8887,17.9961,7.3574,34.2949,bite
251675,0.6656,-0.0751,-0.9161,19.9434,6.3203,36.6016,bite
251698,0.6414,-0.0948,-0.8885,21.0176,5.2812,37.5781,bite
251721,0.6272,-0.11,-0.8447,22.3516,3.2051,38.2969,bite
251744,0.6414,-0.1332,-0.8237,23.1934,1.5781,38.418,bite
251767,0.6553,-0.1422,-0.7886,24.6211,-1.1387,38.3301,bite
251790,0.6234,-0.1632,-0.7778,25.7715,-3.1523,38.2598,bite
251813,0.5956,-0.1893,-0.7854,27.8281,-6.377,38.4414,bite
251836,0.5922,-0.2115,-0.777,30.1816,-9.6152,39.3613,bite
251859,0.5869,-0.2362,-0.7645,31.8281,-11.6797,40.5137,bite
251882,0.5474,-0.2648,-0.7222,34.2754,-14.4687,43.082,bite
251905,0.5408,-0.2979,-0.7164,35.7969,-15.9883,45.3066,bite
251928,0.5479,-0.3256,-0.699,37.7051,-17.623,49.2246,bite
251951,0.5281,-0.3439,-0.6553,38.9082,-18.5371,53.5137,bite
251974,0.4967,-0.3635,-0.6283,39.2207,-18.7988,56.4082,bite
251997,0.4645,-0.3903,-0.6431,38.8711,-18.5938,60.6523,bite
252020,0.4568,-0.4197,-0.6896,38.043,-17.9551,63.3652,bite
252043,0.5012,-0.4398,-0.7094,35.791,-16.2285,63.998,bite
252066,0.5016,-0.4495,-0.6609,32.2715,-13.8965,63.998,bite
252089,0.4789,-0.469,-0.6669,29.2949,-12.1992,63.998,bite
252112,0.4512,-0.4871,-0.7098,24.0938,-9.5176,63.998,bite
252135,0.4565,-0.4955,-0.7708,20.2539,-7.5977,63.998,bite
252158,0.4589,-0.499,-0.7621,14.1504,-4.5117,63.998,bite
252181,0.4011,-0.4949,-0.6676,10.0449,-1.3477,63.998,bite
252204,0.3457,-0.5167,-0.6608,4.2812,1.1133,63.998,bite
252227,0.2618,-0.5222,-0.6582,-0.582,4.9766,63.998,bite
252250,0.2604,-0.5189,-0.6808,-3.2617,7.7324,63.998,bite
252273,0.2986,-0.5186,-0.6998,-6.6309,11.6934,63.998,bite
252296,0.3368,-0.5129,-0.6968,-8.6484,13.7969,63.998,bite
252319,0.3384,-0.5203,-0.7498,-11.6582,15.5801,63.998,bite
252342,0.265,-0.532,-0.7783,-14.8828,15.6387,63.998,bite
252365,0.2523,-0.5275,-0.7767,-17.1797,14.9766,63.998,bite
252388,0.2577,-0.5372,-0.7769,-20.7168,13.4941,63.998,bite
252411,0.3337,-0.5498,-0.7775,-23.0156,12.4473,63.998,bite
252434,0.3811,-0.5455,-0.7786,-26.209,10.916,63.998,bite
252457,0.369,-0.5392,-0.7811,-28.9648,9.3574,60.7813,bite
252480,0.3112,-0.5516,-0.807,-30.4961,8.3281,57.1113,bite
252503,0.241,-0.5558,-0.8167,-32.2578,6.9844,52.3555,bite
252526,0.1915,-0.5511,-0.777,-33.0352,6.3164,49.9688,bite
252549,0.1493,-0.5267,-0.8739,-33.5234,5.7109,47.7207,bite
252572,0.2611,-0.4741,-0.8597,-33.3477,5.5039,46.6504,bite
252595,0.3265,-0.4766,-0.7955,-32.1777,5.4727,46.1113,bite
252618,0.2712,-0.5203,-0.7745,-29.7598,5.3457,44.9434,bite
252641,0.1638,-0.532,-0.7661,-27.5039,5.125,43.834,bite
252664,0.1622,-0.5558,-0.8179,-23.5059,4.623,41.9004,bite
252687,0.3213,-0.5726,-0.9491,-20.7363,4.2324,40.5996,bite
252710,0.3654,-0.5521,-0.8058,-16.8047,3.6113,38.7676,bite
252733,0.2186,-0.5449,-0.6801,-12.9785,3.1543,37.2598,bite
252756,0.135,-0.5475,-0.7451,-10.2227,3.2324,36.6523,bite
252779,0.1653,-0.5563,-0.7939,-5.6309,4.3203,36.6406,bite
252802,0.2919,-0.5248,-0.8597,-2.3887,5.7129,37.1875,bite
252825,0.1775,-0.4039,-0.8147,2.3984,8.4238,38.3516,bite
252848,0.2213,-0.4606,-0.8708,6.5918,10.9824,39.1348,bite
252871,0.2126,-0.4885,-0.3594,8.791,12.1543,39.0352,bite
252894,0.176,-0.6727,-0.7219,11.0937,13.0293,37.5703,bite
252917,0.3114,-0.6454,-0.7725,11.7207,12.998,35.6582,bite
252940,0.2284,-0.6797,-0.8715,10.6934,11.9238,31.5605,bite
252963,0.2682,-0.5742,-0.8398,7.0625,10.1152,26.5684,other
252986,0.182,-0.5566,-0.8159,3.6035,8.9102,23.1367,other
253009,0.2919,-0.5334,-0.7942,-2.4023,7.5625,18.2285,other
253032,0.2769,-0.5342,-0.8068,-6.3047,7.0117,15.1816,other
253055,0.3184,-0.5814,-0.8673,-11.1816,6.4902,10.916,other
253078,0.1885,-0.5935,-0.8303,-13.4766,6.1621,8.248,other
253101,0.1721,-0.637,-0.7908,-15.2031,5.377,4.5898,other
253124,0.1987,-0.6722,-0.6909,-14.7539,3.7187,1.416,other
253147,0.2812,-0.5662,-0.8021,-13.2773,1.7109,-0.4844,other
253170,0.1571,-0.5297,-0.8044,-9.5391,-2.8691,-3.1211,other
253193,0.225,-0.5162,-0.854,-6.25,-6.6914,-4.7227,other
253216,0.2112,-0.5293,-0.7847,-0.627,-12.7734,-6.7187,other
253239,0.2286,-0.522,-0.8062,5.1523,-17.8574,-7.9805,other
253262,0.0317,-0.5111,-0.7732,8.7988,-19.832,-8.3516,other
253285,-0.0093,-0.4897,-0.6647,13.7305,-19.7031,-8.457,other
253308,0.3073,-0.4854,-0.8953,16.5645,-17.5801,-8.7246,other
253331,0.3062,-0.5363,-0.936,19.957,-13.0781,-10.5469,other
253354,0.2196,-0.5775,-0.8101,22.5996,-9.127,-14.8652,other
253377,0.129,-0.6298,-0.6449,24.4902,-7.2051,-19.0586,other
253400,0.0442,-0.6659,-0.5071,28.5801,-5.0039,-26.6875,other
253423,0.0156,-0.7043,-0.467,32.4883,-3.7187,-32.375,other
253446,0.178,-0.6803,-0.4486,39.7598,-2.2246,-41.918,other
253469,0.2598,-0.6113,-0.3905,44.7695,-2.1406,-53.2715,other
253492,0.2548,-0.5529,-0.4174,50.5898,-4.7891,-62.0859,other
253515,0.3075,-0.4584,-0.4824,51.7988,-11.8379,-64.0,other
253538,0.3112,-0.3396,-0.5979,48.7539,-19.1582,-64.0,other
253561,0.3641,-0.2485,-0.7816,37.1406,-33.7637,-64.0,other
253584,0.4467,-0.1754,-0.9072,24.4844,-45.4668,-64.0,other
253607,0.5488,-0.1636,-1.0414,-1.0156,-64.0,-64.0,other
253630,0.5957,-0.1906,-1.1429,-31.6777,-64.0,-64.0,other
253653,0.5107,-0.2361,-1.1227,-52.8359,-64.0,-64.0,other
253676,0.3182,-0.2325,-0.8812,-64.0,-64.0,-64.0,other
253699,0.2626,-0.2985,-0.8438,-64.0,-64.0,-64.0,other
253722,0.2666,-0.3362,-0.8311,-64.0,-64.0,-64.0,other
253745,0.2546,-0.2871,-0.7236,-64.0,-64.0,-64.0,other
253768,0.3798,-0.1627,-0.6865,-64.0,-64.0,-64.0,other
253791,0.4156,-0.1469,-0.9844,-64.0,-64.0,-64.0,other
253814,0.2389,-0.1284,-1.1542,-64.0,-64.0,-64.0,other
253837,-0.1865,-0.0465,-0.8567,-45.1582,-64.0,-64.0,other
253860,-0.1765,0.0798,-0.8104,-32.6035,-64.0,-64.0,other
253883,0.0424,0.017,-1.28,-18.9805,-64.0,-58.9375,other
253906,0.2877,0.0409,-1.6682,-13.1953,-64.0,-37.6875,other
253929,0.0856,0.0802,-1.4542,-13.625,-64.0,-24.3535,other
253952,-0.2108,0.0844,-0.9268,-17.9395,-64.0,-6.6133,other
253975,-0.2094,-0.052,-0.8147,-20.6582,-64.0,3.6367,other
253998,0.0132,-0.0835,-1.0056,-20.8301,-64.0,16.5742,other
254021,0.0675,-0.0852,-1.1808,-14.9727,-44.7441,26.0117,other
254044,0.0022,-0.1149,-1.0562,-8.2715,-27.2871,29.9707,other
254067,-0.1268,-0.1407,-0.7826,4.5078,-0.5527,32.252,other
254090,-0.1117,-0.1368,-0.6306,14.1562,15.7344,31.6055,other
254113,0.0203,-0.1415,-0.8629,29.1797,35.3848,28.1895,other
254136,0.0889,-0.1558,-1.0421,42.8438,47.1895,22.6855,other
254159,0.1267,-0.1799,-1.0692,49.9297,50.2988,18.2383,other
254182,0.1136,-0.1863,-1.098,56.1328,49.2422,10.959,other
254205,0.1749,-0.2057,-1.1591,56.875,46.2441,5.9863,other
254228,0.1992,-0.2274,-0.9517,52.8398,40.2051,-1.2656,other
254251,0.1229,-0.2526,-0.7213,47.291,33.0859,-7.8672,other
254274,0.1281,-0.2866,-0.7219,36.6055,28.457,-11.6348,other
254297,0.2253,-0.3069,-0.8014,25.543,22.5332,-15.9551,other
254320,0.3218,-0.3059,-0.9448,18.875,20.0781,-17.832,other
254343,0.302,-0.3009,-1.0048,10.3906,19.2598,-19.1172,other
254366,0.2654,-0.2793,-0.9564,5.7168,20.5039,-18.9727,other
254389,0.2604,-0.2743,-0.8427,0.0254,24.2441,-17.2773,other
254412,0.2775,-0.1997,-0.7831,-4.1348,29.2695,-13.8457,other
254435,0.2429,-0.2494,-0.8379,-6.082,33.1543,-10.6523,other
254458,0.2566,-0.1899,-0.9003,-8.0703,39.8125,-4.7949,other
254481,0.4104,-0.23,-1.1599,-9.1914,44.4414,-0.5859,other
254504,0.4252,-0.2073,-1.0201,-11.4219,49.4707,5.1367,other
254527,0.2677,-0.1984,-0.8668,-14.3711,49.4863,9.207,other
254550,0.2133,-0.1957,-0.8008,-16.1758,46.5,10.8809,other
254573,0.2507,-0.1925,-0.7815,-17.6328,38.9668,12.0898,other
254596,0.2834,-0.199,-0.8591,-17.457,32.9082,12.1895,other
254619,0.3158,-0.2043,-0.9058,-15.6133,23.5645,11.4141,other
254642,0.3252,-0.2037,-0.9198,-13.6836,14.9824,9.6406,other
254665,0.3329,-0.2126,-0.9333,-10.4668,10.125,8.0117,other
254688,0.3467,-0.2155,-0.9016,-7.5293,4.5176,5.1543,other
254711,0.3411,-0.2257,-0.8687,-5.9062,1.9102,3.1387,other
254734,0.3051,-0.2301,-0.8176,-3.959,-0.5293,0.2539,other
254757,0.2996,-0.2297,-0.7729,-2.8965,-1.3301,-1.4102,other
254780,0.3331,-0.2312,-0.8082,-1.543,-1.5098,-3.3164,other
254803,0.3646,-0.2295,-0.8602,-0.5645,-0.8535,-4.4492,other
254826,0.3583,-0.2222,-0.8665,-0.2715,-0.2539,-4.8223,other
254849,0.3269,-0.2123,-0.8507,-0.5645,0.5254,-4.8984,other
254872,0.3331,-0.2062,-0.8644,-1.2813,0.8945,-4.666,other
254895,0.3481,-0.2024,-0.8918,-3.0605,1.2559,-3.9746,other
