timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
149808,-0.0649,0.1484,1.0199,-12.5449,-64.0,24.8809,other
149831,0.0995,0.1117,1.0101,-13.6895,-64.0,29.7637,other
149854,0.1244,0.0833,1.0219,-15.7109,-64.0,35.5078,other
149877,0.2146,0.0818,1.0094,-17.0098,-61.8828,37.752,other
149900,0.05,0.0997,1.0168,-18.1816,-49.5605,38.3145,other
149923,-0.0114,0.0917,1.0193,-18.1719,-40.4668,37.0313,other
149946,0.0378,0.0732,1.0234,-16.7598,-26.5098,33.3496,other
149969,0.0399,0.0739,1.0178,-13.7832,-13.0078,28.1777,other
149992,0.0366,0.0907,1.0182,-11.1465,-4.6465,24.0957,other
150015,-0.0007,0.1187,1.0029,-6.7031,6.3906,17.3438,other
150038,0.0629,0.0992,1.0157,-3.7285,12.4473,12.6973,other
150061,0.1571,0.1166,0.9995,0.252,19.2656,6.0508,other
150084,-0.0933,0.1237,1.0116,3.1816,23.0742,0.6797,other
150107,-0.0286,0.119,1.0068,4.3984,23.9219,-1.5664,other
150130,-0.0815,0.1169,1.0184,5.1172,23.0645,-2.4023,other
150153,0.0117,0.1036,1.0078,4.9531,21.502,-1.4395,other
150176,0.1115,0.0812,1.0234,4.0195,18.5352,1.2969,other
150199,-0.0005,0.1152,0.9966,2.6172,15.5039,4.3027,other
150222,-0.1265,0.1427,1.0021,1.6094,13.584,6.0996,other
150245,-0.0541,0.1263,1.0077,0.1719,10.9805,8.3965,other
150268,0.0006,0.0999,1.0122,-0.6328,9.5234,9.5469,other
150291,0.0378,0.1106,1.0094,-1.5234,7.8887,10.3691,other
150314,-0.0355,0.1254,1.0033,-1.8984,7.1836,10.2266,other
150337,-0.0873,0.1329,1.0063,-2.1992,6.5254,9.2832,other
150360,-0.0024,0.1204,1.0135,-2.2969,6.1035,8.0937,other
150383,0.1089,0.1018,1.0073,-2.3066,5.8496,7.3633,other
150406,-0.1528,0.1349,1.0104,-2.3105,5.3262,6.5352,other
150429,-0.0349,0.126,1.0028,-2.3281,4.8516,6.3066,other
150452,-0.0071,0.1259,1.0094,-2.377,4.0684,6.4277,other
150475,-0.0483,0.1125,1.0029,-2.4414,3.3184,6.7187,other
150498,-0.0277,0.1235,1.0089,-2.4922,2.8672,6.8047,other
150521,-0.0209,0.1317,1.0094,-2.5801,2.2676,6.5957,other
150544,-0.0206,0.1178,1.0056,-2.6523,1.916,6.1934,other
150567,-0.0197,0.1215,1.0114,-2.7773,1.4512,5.2461,other
150590,-0.0253,0.1221,1.0067,-2.9004,1.0625,4.0645,other
150613,-0.0265,0.1238,1.0084,-2.9727,0.832,3.2617,other
150636,-0.0356,0.1139,1.0067,-3.0566,0.5059,2.1992,other
150659,-0.0326,0.1174,1.0088,-3.0918,0.2852,1.6504,other
150682,-0.0215,0.1212,1.0093,-3.1211,-0.0566,1.0996,other
150705,-0.0188,0.1261,1.0062,-3.1328,-0.2832,0.8887,other
150728,-0.0226,0.1238,1.0096,-3.1582,-0.6035,0.7324,other
150751,-0.0276,0.1226,1.0085,-3.2012,-0.8672,0.6875,other
150774,-0.0262,0.1185,1.011,-3.2402,-0.9941,0.6816,other
150797,-0.0223,0.1218,1.0077,-3.3066,-1.0996,0.6582,other
150820,-0.0206,0.1171,1.012,-3.3516,-1.1113,0.6016,other
150843,0.0326,0.1091,1.0109,-3.4004,-1.0215,0.4219,other
150866,-0.0948,0.1381,1.0068,-3.418,-0.8164,0.1875,other
150889,-0.0286,0.1324,1.0043,-3.4141,-0.6211,0.1113,other
150912,-0.0112,0.1232,1.0121,-3.3848,-0.2344,0.1914,other
150935,0.0272,0.1193,1.0033,-3.3555,0.0566,0.3477,other
150958,-0.0885,0.1351,1.0092,-3.3086,0.418,0.7305,other
150981,-0.0135,0.1342,0.999,-3.2539,0.5801,1.3828,other
151004,-0.0438,0.1273,1.0078,-3.2129,0.5488,1.9609,other
151027,-0.0319,0.1238,1.0076,-3.1426,0.2637,2.9121,other
151050,-0.0167,0.1445,1.0071,-3.0879,-0.0645,3.4863,other
151073,-0.024,0.1857,0.9907,-2.9746,-0.6875,4.0547,other
151096,-0.0538,0.2012,0.9855,-2.8574,-1.1211,4.0996,other
151119,-0.0878,0.193,0.9889,-2.5469,-1.6348,3.7773,other
151142,-0.0557,0.1663,0.9987,-1.9688,-1.8066,2.6348,other
151165,-0.0861,0.1534,1.0006,-1.3965,-1.6914,1.293,other
151188,-0.0363,0.1666,0.9899,-0.2441,-1.2578,-1.8477,other
151211,-0.1715,0.217,0.9692,0.6914,-1.0,-4.7441,other
151234,-0.1433,0.1958,0.9525,2.252,-1.0742,-10.1855,other
151257,-0.0718,0.2085,1.0026,3.8262,-1.9453,-16.875,other
151280,-0.0457,0.2709,0.9723,4.7578,-2.918,-22.0996,other
151303,-0.0937,0.2024,0.9503,5.8809,-4.6387,-31.1426,other
151326,-0.1666,0.1699,0.9661,6.4727,-5.8691,-37.8262,other
151349,-0.1387,0.0576,1.0076,7.1895,-7.5723,-48.5137,other
151372,0.0175,0.0455,1.0101,7.7617,-8.459,-60.0078,other
151395,0.2015,0.0144,1.0511,8.0547,-8.4805,-64.0,other
151418,0.1226,-0.0212,1.1099,8.1523,-8.1973,-64.0,other
151441,0.1017,-0.0398,1.0284,7.8008,-8.2168,-64.0,other
151464,-0.0417,0.118,0.9581,6.3711,-9.0527,-64.0,other
151487,-0.1134,0.2511,0.9878,4.6797,-10.6035,-64.0,other
151510,-0.1779,0.1887,1.0052,0.8379,-11.2695,-64.0,other
151533,-0.2476,0.1483,0.9886,-4.4687,-9.6973,-64.0,other
151556,-0.1643,0.1339,1.0236,-8.498,-6.248,-64.0,other
151579,-0.1476,0.1119,1.0171,-14.4863,2.1387,-50.4375,other
151602,-0.1487,0.1554,0.9781,-17.8984,8.8301,-34.834,other
151625,-0.1571,0.1123,0.9927,-21.2852,18.2188,-12.8262,other
151648,-0.1991,0.089,0.9919,-22.0488,24.7461,4.7793,other
151671,-0.1594,0.1118,0.9595,-21.1152,27.043,13.2168,other
151694,-0.0493,0.1433,0.8724,-18.082,27.6875,20.6973,other
151717,-0.1134,0.0856,0.7972,-15.5586,27.0625,22.5703,other
151740,-0.5375,0.0482,1.0223,-12.7383,27.2324,21.9258,other
151763,-0.713,-0.0928,1.1803,-13.9727,31.8789,18.9746,other
151786,-0.5461,-0.1337,0.8649,-18.1426,38.2109,16.791,other
151809,-0.446,-0.0714,0.9612,-28.5371,49.8379,14.7656,other
151832,-0.3356,0.0245,0.957,-36.6426,55.4492,14.8125,other
151855,-0.2837,0.1381,0.9624,-47.4395,54.9434,16.9277,other
151878,-0.2358,0.0621,0.9904,-52.2832,40.6914,20.4883,other
151901,-0.2141,0.0297,1.0035,-54.7324,24.4277,23.0,other
151924,-0.228,-0.0275,1.0154,-51.4355,-5.4375,26.2246,other
151947,-0.241,0.0085,1.01,-46.6816,-25.6094,27.7598,other
151970,-0.2156,0.0181,1.0044,-37.2285,-51.4102,28.9609,other
151993,-0.1759,0.0487,1.0039,-30.3301,-64.0,29.0137,other
152016,-0.1277,0.1405,1.0015,-20.4961,-64.0,27.9961,other
152039,-0.1766,-0.0017,1.0179,-12.4199,-64.0,25.6641,other
152062,-0.2054,0.0194,1.0093,-8.3457,-64.0,23.5059,other
152085,-0.2043,0.0157,1.0131,-4.3027,-61.1934,19.8223,other
152108,-0.1757,0.0149,1.0232,-2.8867,-49.9375,17.4336,other
152131,-0.1797,0.0156,1.012,-2.3203,-30.4102,14.4434,other
152154,-0.2019,0.0111,1.0133,-3.0039,-11.1289,12.2168,other
152177,-0.2009,0.0177,1.0099,-3.7988,-0.0703,10.998,other
152200,-0.2081,0.0211,1.0092,-5.0449,12.2363,9.2793,other
152223,-0.1901,0.0156,1.0137,-5.7266,17.1855,8.082,other
152246,-0.1938,0.0173,1.0125,-6.3418,19.8398,6.1484,other
152269,-0.1978,0.0166,1.0132,-6.4531,17.7969,4.125,other
152292,-0.1991,0.0166,1.0117,-6.2246,14.6836,2.8145,other
152315,-0.2026,0.0162,1.0123,-5.6602,8.7852,1.0449,other
152338,-0.1948,0.0154,1.0133,-5.1895,4.7539,0.0586,other
152361,-0.198,0.0144,1.0122,-4.4707,-0.5293,-1.0527,other
152384,-0.1965,0.0168,1.0104,-4.0449,-3.2109,-1.5293,other
152407,-0.1993,0.0154,1.012,-3.5527,-5.7461,-1.8711,other
152430,-0.1943,0.0153,1.0133,-3.2656,-6.5918,-1.8359,other
152453,-0.1921,0.0173,1.014,-3.1836,-6.4023,-1.6621,other
152476,-0.1963,0.0171,1.0117,-3.2012,-5.3652,-1.2637,other
152499,-0.1957,0.0164,1.0116,-3.2812,-4.3809,-0.9629,other
152522,-0.1989,0.0156,1.0122,-3.459,-2.7695,-0.5391,other
152545,-0.201,0.0154,1.0122,-3.6543,-1.2832,-0.2363,other
152568,-0.1968,0.0168,1.0121,-3.7676,-0.4902,-0.1406,other
152591,-0.1938,0.0162,1.012,-3.8848,0.2969,-0.1641,other
152614,-0.1925,0.016,1.0129,-3.9219,0.5371,-0.2812,other
152637,-0.2069,0.0138,1.0095,-3.9121,0.5469,-0.5703,other
152660,-0.2037,-0.0024,1.0134,-3.8437,0.3516,-0.9297,other
152683,-0.2017,0.0061,1.0111,-3.7754,0.2187,-1.168,other
152706,-0.2183,0.0411,1.0072,-3.6777,0.0898,-1.4668,other
152729,-0.1906,0.016,1.0118,-3.6289,0.0488,-1.5996,other
152752,-0.1909,0.0189,1.0112,-3.6035,-0.0625,-1.668,other
152775,-0.2053,0.0118,1.0118,-3.6191,-0.2402,-1.6172,other
152798,-0.2,0.0172,1.0123,-3.6797,-0.6309,-1.4102,other
152821,-0.2003,0.0182,1.0112,-3.7656,-1.0566,-1.0898,other
152844,-0.1981,0.0167,1.0126,-3.8281,-1.3086,-0.8496,other
152867,-0.2007,0.0167,1.012,-3.9102,-1.5977,-0.5039,other
152890,-0.1979,0.016,1.0122,-3.9531,-1.7168,-0.3125,other
152913,-0.1971,0.0157,1.0123,-3.9902,-1.8047,-0.127,other
152936,-0.1919,0.0155,1.014,-3.9922,-1.832,-0.0898,other
152959,-0.2015,0.0159,1.0116,-3.9746,-1.8359,-0.1484,other
152982,-0.1912,0.0151,1.0134,-3.9277,-1.8184,-0.3477,other
153005,-0.2091,0.0157,1.0123,-3.8828,-1.7734,-0.5391,other
153028,-0.2097,0.0153,1.0106,-3.8047,-1.5938,-0.8672,other
153051,-0.2012,0.0142,1.0127,-3.7246,-1.2695,-1.1758,other
153074,-0.2013,0.0176,1.0115,-3.6777,-1.0488,-1.3379,other
153097,-0.2009,0.0156,1.0116,-3.6289,-0.8789,-1.4746,other
153120,-0.1863,0.0157,1.0142,-3.6152,-0.959,-1.4824,other
153143,-0.1934,0.0045,1.0161,-3.6211,-1.4629,-1.3711,other
153166,-0.1917,0.0059,1.0173,-3.6426,-2.0469,-1.2266,other
153189,-0.188,0.0201,1.0149,-3.6992,-3.2129,-0.9199,other
153212,-0.1594,0.0261,1.015,-3.7871,-4.668,-0.5273,other
153235,-0.1753,0.012,1.0184,-3.8672,-5.752,-0.2266,other
153258,-0.1843,0.0215,1.0156,-4.0117,-7.2754,0.2617,other
153281,-0.1855,0.0073,1.0148,-4.1191,-7.9941,0.6035,other
153304,-0.1987,-0.0026,1.0168,-4.2949,-8.2832,1.1582,other
153327,-0.1962,0.0306,1.0184,-4.498,-7.3672,1.9043,other
153350,-0.1825,-0.0044,1.019,-4.6719,-6.1055,2.6348,other
153373,-0.1844,0.0184,1.015,-5.0391,-3.5937,4.2227,other
153396,-0.1835,0.0157,1.0153,-5.3613,-1.8496,5.5957,other
153419,-0.1838,0.0142,1.0188,-5.9453,0.3164,7.9707,other
153442,-0.1731,0.0106,1.0167,-6.5937,1.5059,10.4941,other
153465,-0.1688,0.0156,1.0214,-7.0312,1.6426,12.1406,other
153488,-0.1674,0.035,1.0182,-7.6445,0.9941,14.4277,other
153511,-0.1632,0.02,1.0188,-8.0,0.1953,15.7617,other
153534,-0.1636,0.0083,1.0204,-8.4043,-1.1445,17.3379,other
153557,-0.1647,0.0223,1.017,-8.5605,-1.9238,18.2188,other
153580,-0.1544,0.0239,1.0178,-8.5996,-2.7363,18.334,other
153603,-0.1581,0.0146,1.0188,-8.3867,-3.1211,17.7129,other
153626,-0.1664,0.0173,1.0193,-8.1113,-3.1484,16.7773,other
153649,-0.176,0.0121,1.0164,-7.5352,-2.8105,14.6953,other
153672,-0.1754,0.0128,1.0201,-7.0703,-2.332,12.9512,other
153695,-0.1675,0.012,1.0146,-6.3105,-1.3555,10.0117,other
153718,-0.1686,0.0115,1.016,-5.5449,-0.332,6.9902,other
153741,-0.176,0.0115,1.0164,-5.0742,0.2383,5.0937,other
153764,-0.1774,0.014,1.0177,-4.4727,0.8262,2.6328,other
153787,-0.1722,0.012,1.0179,-4.1582,1.0313,1.3242,other
153810,-0.1702,0.0105,1.0183,-3.832,1.0605,-0.084,other
153833,-0.174,0.0139,1.0183,-3.6641,0.7969,-0.8555,other
153856,-0.1748,0.0135,1.0179,-3.627,0.5137,-1.0664,other
153879,-0.1738,0.0115,1.0159,-3.6504,0.0312,-1.0352,other
153902,-0.1737,0.0133,1.0177,-3.7012,-0.2832,-0.8594,other
153925,-0.1733,0.0131,1.0144,-3.7988,-0.6895,-0.4883,other
153948,-0.1726,0.0117,1.0171,-3.8633,-0.9004,-0.1113,other
153971,-0.1733,0.0121,1.0154,-3.9434,-1.123,0.0957,other
153994,-0.1733,0.0139,1.0156,-3.9922,-1.2461,0.2988,other
154017,-0.1735,0.0118,1.0171,-4.0059,-1.2793,0.3555,other
154040,-0.1753,0.0114,1.0148,-4.002,-1.2734,0.3398,other
154063,-0.1737,0.0142,1.0175,-3.9863,-1.2422,0.2773,other
154086,-0.1711,0.0103,1.0165,-3.9512,-1.1758,0.1367,other
154109,-0.1724,0.0123,1.0168,-3.9102,-1.1113,-0.0234,other
154132,-0.174,0.0143,1.0172,-3.8867,-1.0801,-0.123,other
154155,-0.1744,0.0127,1.0183,-3.8594,-1.0547,-0.2441,other
154178,-0.1743,0.012,1.0187,-3.8457,-1.0449,-0.3027,other
154201,-0.174,0.0138,1.016,-3.8379,-1.0391,-0.3535,other
154224,-0.1732,0.0128,1.0164,-3.8359,-1.043,-0.3672,other
154247,-0.1724,0.0125,1.0197,-3.8359,-1.0488,-0.3574,other
154270,-0.1741,0.0126,1.0168,-3.8418,-1.0684,-0.3262,other
154293,-0.174,0.0128,1.0182,-3.8457,-1.0801,-0.2988,other
154316,-0.1738,0.012,1.0177,-3.8555,-1.0879,-0.252,other
154339,-0.1736,0.0118,1.016,-3.8633,-1.084,-0.2109,other
154362,-0.1735,0.0127,1.0166,-3.875,-1.0781,-0.1895,other
154385,-0.1727,0.0118,1.0161,-3.8848,-1.0703,-0.1699,other
154408,-0.1742,0.0114,1.0172,-3.8906,-1.0684,-0.1641,other
154431,-0.1753,0.0135,1.0181,-3.8984,-1.0684,-0.1621,other
154454,-0.1738,0.0129,1.0176,-3.9004,-1.0684,-0.166,other
154477,-0.1733,0.0118,1.0173,-3.9004,-1.0625,-0.1738,other
154500,-0.1735,0.0134,1.0171,-3.9004,-1.0605,-0.1816,other
154523,-0.1736,0.0125,1.0184,-3.8984,-1.0625,-0.1875,other
154546,-0.1746,0.0126,1.017,-3.8965,-1.0703,-0.1973,other
154569,-0.1754,0.0125,1.0165,-3.8965,-1.0781,-0.2051,other
154592,-0.1737,0.0123,1.0188,-3.8965,-1.0859,-0.2148,other
154615,-0.1727,0.012,1.0177,-3.8926,-1.0957,-0.2266,other
154638,-0.1741,0.0138,1.0161,-3.8887,-1.1055,-0.2344,other
154661,-0.1747,0.0127,1.0182,-3.8809,-1.123,-0.2441,other
154684,-0.1754,0.0122,1.0181,-3.873,-1.1328,-0.25,other
154707,-0.1747,0.0133,1.0179,-3.8613,-1.1387,-0.2559,other
154730,-0.1746,0.0128,1.0168,-3.8555,-1.1328,-0.2617,other
154753,-0.1741,0.0117,1.0172,-3.8496,-1.127,-0.2617,other
154776,-0.1742,0.0128,1.0171,-3.8457,-1.123,-0.2598,other
154799,-0.1753,0.0125,1.0159,-3.8457,-1.127,-0.2578,other
154822,-0.1765,0.0122,1.017,-3.8457,-1.1309,-0.252,other
154845,-0.1749,0.0133,1.0166,-3.8477,-1.1309,-0.248,other
154868,-0.1733,0.0131,1.016,-3.8496,-1.125,-0.2422,other
154891,-0.1732,0.0129,1.015,-3.8535,-1.1191,-0.2324,other
154914,-0.1735,0.0139,1.0164,-3.8574,-1.1172,-0.2246,other
154937,-0.1757,0.0135,1.0166,-3.8652,-1.1211,-0.2109,other
154960,-0.1754,0.0129,1.0175,-3.8711,-1.123,-0.2012,other
154983,-0.1752,0.0129,1.0172,-3.877,-1.1191,-0.1895,other
155006,-0.1736,0.0112,1.0173,-3.8809,-1.1074,-0.1816,other
155029,-0.174,0.0132,1.0171,-3.8828,-1.1016,-0.1797,other
155052,-0.1738,0.0122,1.016,-3.8848,-1.0977,-0.1797,other
155075,-0.1757,0.0131,1.0156,-3.8848,-1.0977,-0.1797,other
155098,-0.1761,0.0123,1.0161,-3.8848,-1.0957,-0.1855,other
155121,-0.1746,0.0131,1.019,-3.8848,-1.0859,-0.1953,other
155144,-0.1742,0.0115,1.0162,-3.8867,-1.0742,-0.2031,other
155167,-0.1729,0.0126,1.0157,-3.8887,-1.0586,-0.2109,other
155190,-0.1742,0.0132,1.0177,-3.8906,-1.0566,-0.2148,other
155213,-0.1755,0.0137,1.0166,-3.8945,-1.0625,-0.2148,other
155236,-0.1746,0.0137,1.0159,-3.8965,-1.0703,-0.2129,other
155259,-0.1747,0.0127,1.0154,-3.9004,-1.0781,-0.209,other
155282,-0.1744,0.0125,1.0149,-3.8984,-1.082,-0.2031,other
155305,-0.1737,0.0123,1.0162,-3.8965,-1.084,-0.2031,other
155328,-0.1741,0.0121,1.0156,-3.8887,-1.0957,-0.2031,other
155351,-0.1738,0.0133,1.0171,-3.8809,-1.1055,-0.2051,other
155374,-0.175,0.0134,1.0165,-3.873,-1.1211,-0.2129,other
155397,-0.1744,0.0123,1.0154,-3.8652,-1.1289,-0.2227,other
155420,-0.1743,0.0123,1.0168,-3.8633,-1.1309,-0.2285,other
155443,-0.1738,0.0118,1.0151,-3.8672,-1.127,-0.2383,other
155466,-0.1742,0.0123,1.0164,-3.8711,-1.123,-0.2441,other
155489,-0.1754,0.0123,1.015,-3.877,-1.1172,-0.248,other
155512,-0.1749,0.0133,1.0173,-3.8828,-1.1055,-0.25,other
155535,-0.1743,0.0122,1.0159,-3.8867,-1.0957,-0.25,other
155558,-0.1736,0.012,1.0154,-3.8906,-1.082,-0.2461,other
155581,-0.1731,0.0121,1.0146,-3.8906,-1.0742,-0.2441,other
155604,-0.1749,0.012,1.0164,-3.8906,-1.0723,-0.2402,other
155627,-0.37,-0.1766,1.0825,-3.8906,-1.0781,-0.2227,other
155650,-0.3352,-0.1063,1.1556,-3.9395,-1.4316,-0.0078,other
155673,0.1371,-0.0236,0.8268,-4.459,-4.2773,2.2383,other
155696,0.2048,0.0436,0.8572,-5.2266,-8.9355,6.375,other
155719,0.042,0.2187,1.1349,-6.6055,-18.9785,17.6289,other
155742,-0.0183,0.0153,1.1,-7.3203,-24.834,27.373,other
155765,-0.0623,0.0054,1.048,-7.5762,-27.3496,40.6035,other
155788,-0.2706,0.0114,1.0359,-6.666,-21.1699,46.9883,other
155811,-0.0514,-0.0011,1.0233,-5.5937,-14.5605,46.3906,other
155834,0.0883,0.0381,0.9719,-3.8027,-6.5527,39.6348,other
155857,-0.1221,-0.0095,1.0676,-2.7402,-4.7695,33.1641,other
155880,0.0121,-0.0016,1.0231,-1.5898,-7.3437,24.8145,other
155903,0.0291,-0.0095,1.0347,-1.0684,-13.168,22.6641,other
155926,0.1025,-0.0461,1.0208,-1.0449,-16.9746,26.1191,other
155949,0.0436,-0.0189,1.1851,-1.373,-20.0703,38.5215,other
155972,-0.1401,-0.0055,1.2861,-1.791,-19.1152,50.2168,other
155995,-0.0133,-0.1523,1.0332,-3.2266,-12.2617,63.998,other
156018,-0.0944,0.0205,1.2125,-5.5547,-1.0918,63.998,other
156041,-0.147,0.1453,0.924,-12.6797,7.4922,63.998,other
156064,-0.129,-0.0635,0.5085,-25.2051,19.6113,63.998,other
156087,-0.0934,-0.2361,0.6482,-36.1191,25.918,63.998,other
156110,0.0248,-0.2607,0.9991,-52.6582,30.9668,41.3965,other
156133,-0.0306,-0.0906,1.0542,-60.2969,30.4492,17.1484,other
156156,-0.1182,0.0626,1.6851,-61.2363,23.7539,-21.1895,other
156179,-0.0132,0.0201,0.9635,-46.9063,13.4141,-57.2383,other
156202,0.0974,0.036,1.077,-30.25,6.5723,-64.0,other
156225,0.1129,0.1156,1.0414,-0.2539,-2.0234,-64.0,other
156248,0.113,0.0112,1.0076,19.3652,-6.5449,-64.0,other
156271,0.1145,0.0034,1.02,42.9805,-12.4121,-64.0,other
156294,0.0802,0.0958,1.0178,55.9785,-17.3574,-64.0,other
156317,-0.2977,-0.0118,1.0769,58.1855,-19.2422,-64.0,other
156340,-0.267,-0.1171,1.1223,52.9883,-18.3906,-64.0,other
156363,-0.108,-0.1049,1.0095,45.2402,-15.8437,-64.0,other
156386,0.1621,0.1743,0.9772,30.0977,-12.6191,-64.0,other
156409,0.3495,0.1134,0.9249,19.334,-14.3652,-40.0742,other
156432,0.339,-0.0129,0.9307,4.6152,-18.9668,-23.418,other
156455,0.1567,-0.1775,1.0448,-6.4805,-28.0957,-0.3535,other
156478,-0.0475,0.0101,1.0868,-11.4062,-32.4902,12.0625,other
156501,-0.1833,0.0349,1.0261,-15.2656,-31.6563,22.832,other
156524,-0.2068,-0.0388,1.05,-15.8652,-25.0254,23.4941,other
156547,-0.1432,-0.0422,1.0583,-14.6602,-7.3926,15.2207,other
156570,-0.082,-0.0289,0.9917,-11.957,13.7363,-1.0898,other
156593,-0.0686,-0.031,1.0291,-9.8301,25.5762,-14.3301,other
156616,-0.1793,0.1533,0.9983,-6.7617,36.2148,-34.4785,other
156639,-0.0579,0.1796,1.0289,-5.0215,38.5293,-46.4941,other
156662,-0.1572,0.0559,1.0062,-3.1016,37.0918,-59.8301,other
156685,-0.3484,-0.1008,1.0962,-2.0469,33.5566,-64.0,other
156708,-0.4492,-0.0564,1.0011,-1.584,32.0859,-64.0,other
156731,-0.0382,0.1155,1.0918,-0.2344,33.4648,-58.7363,other
156754,-0.1067,0.0634,0.9065,1.9258,37.5195,-53.5117,other
156777,-0.4034,0.2317,0.8293,8.0801,48.5547,-45.8906,other
156800,-0.6293,0.2166,0.8632,17.498,63.998,-39.6016,other
156823,-0.7141,0.2743,0.8112,23.8691,63.998,-35.8457,other
156846,-0.7635,0.051,0.8438,32.0254,63.998,-29.3516,other
156869,-0.5811,0.5039,0.6373,35.3574,63.998,-23.5293,other
156892,-0.7181,0.2606,0.6853,36.6973,63.998,-11.2324,other
156915,-0.9939,0.1022,0.981,35.252,63.998,-0.25,other
156938,-1.1403,0.2209,1.1259,30.041,63.998,19.3945,other
156961,-1.0841,0.2931,1.0293,21.8223,63.998,38.6211,other
156984,-0.994,0.1215,0.8239,14.8203,60.0996,47.9297,other
157007,-0.6636,0.0577,0.6748,1.791,42.5098,52.1563,other
157030,-0.5598,0.0442,0.7432,-8.4785,30.9941,46.9473,other
157053,-0.7251,-0.0396,0.8271,-24.8105,14.6113,27.2031,other
157076,-0.7231,-0.0758,0.8599,-39.2891,0.7051,-3.1016,other
157099,-0.6089,-0.0862,0.8539,-46.2852,-6.1895,-26.0059,other
157122,-0.5823,-0.1619,0.8579,-51.2344,-11.8027,-59.4609,other
157145,-0.6234,-0.1986,0.8719,-50.6348,-12.0117,-64.0,other
157168,-0.6676,-0.2416,0.9188,-44.666,-6.8848,-64.0,other
157191,-0.6804,-0.2283,0.8387,-34.5293,4.0684,-64.0,other
157214,-0.6936,-0.2955,0.7656,-26.8027,13.7187,-64.0,other
157237,-0.6583,-0.2583,0.8536,-15.7598,29.4844,-64.0,other
157260,-0.5071,-0.2799,0.837,-9.5859,39.2949,-64.0,other
157283,-0.6257,-0.2828,0.8719,-2.957,50.6875,-64.0,other
157306,-0.6526,-0.2616,0.8171,-0.543,55.2012,-64.0,other
157329,-0.4911,-0.2797,0.6877,-0.0977,56.5898,-57.6133,other
157352,-0.4855,-0.3042,0.6245,-3.5039,51.8164,-46.2461,other
157375,-0.5939,-0.3748,0.7068,-7.7266,46.0586,-40.8945,other
157398,-0.5212,-0.3,0.8341,-16.0,35.3809,-36.1641,other
157421,-0.5134,-0.2952,0.8701,-21.918,27.7793,-34.8613,other
157444,-0.5417,-0.318,0.7686,-30.0527,16.6152,-34.8398,other
157467,-0.5283,-0.3181,0.64,-36.877,6.3926,-36.0625,other
157490,-0.4075,-0.3112,0.4973,-41.0391,0.2305,-37.0938,other
157513,-0.4131,-0.3298,0.4863,-47.4004,-8.1016,-38.5,other
157536,-0.6864,-0.3033,0.7257,-51.7793,-13.0723,-39.0859,other
157559,-0.712,-0.3232,0.8094,-57.7031,-19.6582,-38.7852,other
157582,-0.5485,-0.3463,0.7764,-61.4336,-25.2129,-36.5859,other
157605,-0.6287,-0.3318,0.8378,-62.2656,-28.3477,-34.1992,other
157628,-0.5809,-0.3657,0.7542,-61.0547,-32.2734,-29.834,other
157651,-0.484,-0.3854,0.5165,-59.0156,-34.418,-26.8125,other
157674,-0.5632,-0.3619,0.4796,-55.3262,-36.8926,-22.7813,other
157697,-0.6208,-0.3173,0.443,-53.0391,-37.9648,-19.6602,other
157720,-0.6174,-0.4108,0.3488,-50.127,-38.6152,-18.4473,other
157743,-0.627,-0.3864,0.3633,-47.3613,-37.998,-17.3633,other
157766,-0.637,-0.3638,0.4509,-45.0391,-36.8828,-17.1992,other
157789,-0.6749,-0.3484,0.5,-39.7598,-34.3965,-17.6367,other
157812,-0.681,-0.4525,0.3604,-34.5703,-32.3691,-18.2949,other
157835,-0.2998,-0.4955,0.3425,-24.2012,-29.1035,-19.8711,other
157858,-0.2885,-0.6128,0.63,-11.3125,-25.8984,-22.6152,other
157881,-0.4386,-0.6082,1.042,-1.5391,-24.0645,-25.1914,other
157904,-0.3914,-0.5063,1.2295,14.8457,-22.6641,-29.6094,other
157927,-0.4164,-0.5782,0.782,26.4766,-23.2813,-32.418,other
157950,-0.5759,-0.7195,0.406,42.5293,-26.6758,-35.7383,other
157973,-0.479,-0.6943,0.551,53.2188,-31.2539,-37.5762,other
157996,-0.3851,-0.644,0.7543,56.5449,-33.6641,-38.0547,other
158019,-0.3376,-0.6512,0.7279,57.3262,-34.9512,-38.166,other
158042,-0.4231,-0.6162,0.6259,56.6699,-33.8281,-38.0898,other
158065,-0.5485,-0.6027,0.7683,56.7598,-28.791,-37.7852,other
158088,-0.5363,-0.5668,1.0205,58.7813,-23.1016,-36.9063,other
158111,-0.2837,-0.4962,1.0844,63.998,-11.8359,-35.8672,other
158134,-0.1399,-0.27,1.1656,63.998,0.1016,-33.7813,other
158157,-0.447,-0.139,1.374,63.998,7.0566,-32.1289,other
158180,-0.6223,-0.0764,1.3712,63.998,15.8242,-28.7422,other
158203,-0.5922,-0.0385,1.1001,63.998,21.082,-25.2148,other
158226,-0.6609,0.0737,1.0148,63.998,28.418,-17.2148,other
158249,-0.7375,0.1388,1.0914,63.998,34.6152,-6.2832,other
158272,-0.7365,0.1873,1.1375,63.998,37.5547,1.8965,other
158295,-0.553,0.1067,0.8987,63.998,39.418,13.6973,other
158318,-0.538,0.1162,0.9156,63.998,38.8047,19.9883,other
158341,-0.4645,0.1848,0.8082,63.998,34.9668,25.3613,other
