timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
253814,-0.2053,0.1895,0.9211,-0.4258,-4.6348,-19.8945,other
253837,-0.0958,0.2472,0.8623,-7.2812,1.7793,-18.2695,other
253860,-0.0428,0.344,0.9354,-13.0293,10.5039,-15.627,other
253883,-0.4039,0.4512,0.939,-15.1797,17.1699,-14.002,other
253906,-0.2844,0.3047,0.8871,-15.1426,26.8418,-12.5,other
253929,0.0592,0.1854,0.9807,-13.0488,31.9766,-12.6172,other
253952,0.168,0.0659,1.0067,-7.5293,36.4824,-15.5137,other
253975,0.1154,0.1187,1.1224,-2.8262,37.2695,-19.4492,other
253998,-0.2548,0.1431,0.9324,4.623,35.6582,-27.1699,other
254021,-0.176,0.074,0.8727,10.8516,31.3652,-34.0801,other
254044,-0.0157,0.151,1.1277,13.5156,27.332,-36.7676,other
254067,-0.0707,0.2297,1.2189,14.9395,20.3086,-37.0938,other
254090,-0.077,0.2087,1.0927,14.2012,15.5527,-34.8867,other
254113,-0.2981,0.0876,0.7375,10.2187,8.9453,-28.3008,other
254136,-0.26,0.075,0.9015,2.2578,3.1934,-18.4453,other
254159,-0.0475,0.0293,1.0842,-4.8281,0.0195,-10.8477,other
254182,0.0177,0.015,1.0172,-15.9277,-2.9238,0.168,other
254205,-0.0321,0.0746,1.0977,-22.1113,-3.0625,6.2441,other
254228,-0.2804,0.1421,0.9291,-27.4785,0.1367,12.7754,other
254251,-0.3192,0.1831,0.7394,-27.0586,7.4531,16.748,other
254274,-0.2384,0.2499,0.8527,-23.6523,14.082,18.5254,other
254297,-0.3667,0.2943,1.0934,-14.627,24.6387,20.5156,other
254320,-0.29,0.2671,0.974,-6.6738,30.5898,21.5898,other
254343,-0.2224,0.2136,0.9041,6.3984,35.8379,22.7227,other
254366,-0.2145,0.2164,0.8838,14.6133,36.2969,22.918,other
254389,-0.2351,0.2507,0.9816,24.3184,32.416,22.0137,other
254412,-0.1409,0.1812,1.0179,29.7422,23.9746,19.5703,other
254435,-0.1057,0.1447,0.9996,30.9766,16.6875,17.1563,other
254458,-0.1516,0.2151,0.9589,29.9824,5.0957,12.6758,other
254481,-0.2881,0.3313,0.932,28.041,-1.8965,9.4453,other
254504,-0.2213,0.2679,0.9294,24.2871,-9.6797,4.9512,other
254527,-0.1973,0.244,0.9563,20.5645,-13.5801,1.5781,other
254550,-0.1953,0.2761,0.9647,18.5156,-14.2363,0.1484,other
254573,-0.1984,0.2776,0.9352,16.5059,-13.0098,-0.8086,other
254596,-0.1957,0.2864,0.9047,16.0176,-11.1328,-0.8203,other
254619,-0.1846,0.308,0.905,16.6309,-7.3965,-0.2852,other
254642,-0.2407,0.3672,0.8635,18.7168,-3.3672,0.4434,other
254665,-0.1692,0.3202,0.9574,20.7285,-0.9531,0.8516,other
254688,-0.157,0.3254,0.9677,24.2227,1.6172,1.2363,other
254711,-0.1819,0.3666,0.8754,26.6367,2.3789,1.3262,other
254734,-0.2205,0.4105,0.8322,30.1895,2.1582,1.2031,other
254757,-0.2147,0.4039,0.8208,32.4297,1.332,0.8691,other
254780,-0.1971,0.4044,0.8738,35.2441,-0.5566,0.6621,other
254803,-0.1488,0.3987,0.8695,36.584,-3.0781,0.6582,other
254826,-0.1478,0.4064,0.8787,36.1055,-5.1426,1.0,other
254849,-0.0983,0.3879,0.8461,32.6367,-8.9512,2.084,other
254872,-0.1713,0.4019,0.7798,28.2676,-12.0879,3.0918,other
254895,-0.1041,0.3699,0.8307,18.4902,-18.0313,4.752,other
254918,-0.0375,0.3324,0.917,4.8711,-26.2129,6.4297,other
254941,0.109,0.2606,0.978,-6.1465,-33.3633,7.6523,other
254964,0.2081,0.2383,0.949,-24.7441,-46.9121,10.0137,other
254987,0.4137,0.0818,0.8826,-37.6934,-57.5723,12.2031,other
255010,0.0833,0.1071,1.009,-56.0742,-64.0,17.0859,other
255033,0.1758,0.3022,1.0114,-64.0,-64.0,24.6914,other
255056,0.2413,0.2734,1.0582,-64.0,-64.0,31.0664,other
255079,0.2843,0.2609,1.0079,-64.0,-64.0,40.8477,other
255102,0.3745,0.4009,1.4171,-64.0,-64.0,46.2012,other
255125,0.2358,0.296,0.9762,-64.0,-64.0,50.8613,other
255148,0.1361,0.1248,0.7904,-64.0,-64.0,51.2227,other
255171,0.2156,0.0724,0.8882,-61.0918,-64.0,49.502,other
255194,0.2021,0.0886,0.9659,-56.6914,-64.0,44.5605,other
255217,0.2533,0.03,0.959,-56.1016,-53.5176,39.8164,other
255240,0.2281,-0.0891,0.8148,-57.8203,-34.543,30.5254,other
255263,0.2467,-0.0817,0.8501,-59.793,-23.0703,22.9023,other
255286,0.2397,-0.047,0.9331,-62.0449,-8.2832,9.5449,other
255309,0.2764,-0.0193,0.9701,-60.9922,3.3457,-5.6152,other
255332,0.3069,0.0031,0.9691,-57.4063,9.4453,-16.293,other
255355,0.3248,-0.0215,0.8668,-47.2715,16.3828,-32.1914,other
255378,0.2246,0.0527,0.9272,-37.8125,19.5918,-41.9238,other
255401,0.2954,0.0579,0.9298,-21.1563,22.1914,-53.7129,other
255424,0.464,0.1793,1.2201,-3.7031,22.0391,-60.7891,other
255447,0.2167,0.1146,1.0007,7.1816,20.4336,-62.4766,other
255470,0.2941,0.0941,1.0092,20.5527,15.9648,-60.1504,other
255493,0.2611,0.0571,0.9962,26.6582,11.8281,-55.4629,other
255516,0.2898,0.0593,0.9896,31.0645,4.5195,-44.5762,other
255539,0.271,0.0629,0.9731,31.0488,-3.0332,-30.7305,other
255562,0.2358,0.104,0.9905,27.5859,-7.6094,-20.8906,other
255585,0.2446,0.1227,0.9792,21.5371,-13.123,-6.6465,other
255608,0.2466,0.1228,0.9486,16.9199,-15.6445,1.7676,other
255631,0.2992,0.0968,0.8923,10.2344,-17.4355,11.7363,other
255654,0.2704,0.2037,0.9711,6.459,-17.207,16.2012,other
255677,0.2054,0.2853,0.9999,2.5332,-14.5801,19.3887,other
255700,0.2538,0.2053,0.9586,1.2305,-9.1934,18.6992,other
255723,0.245,0.2406,0.9561,1.8926,-4.2051,16.4551,other
255746,0.198,0.2512,1.014,4.9766,4.9629,11.1113,other
255769,0.1603,0.2036,1.0211,8.25,11.8828,6.6699,other
255792,0.1245,0.2109,0.9536,14.6758,22.834,-0.5937,other
255815,0.082,0.2562,0.9319,22.457,33.6504,-7.8281,other
255838,0.063,0.2874,0.9397,28.043,40.3652,-12.2812,other
255861,0.0323,0.2935,0.9519,36.3164,49.125,-17.9785,other
255884,-0.021,0.3187,0.9001,41.3301,53.7949,-20.9434,other
255907,-0.0247,0.3253,0.894,47.416,58.6445,-23.916,other
255930,-0.0289,0.342,0.9086,51.1855,60.5469,-24.916,other
255953,0.0076,0.3489,0.925,51.9434,60.0645,-24.416,other
255976,0.0088,0.3324,0.837,50.4355,56.8203,-21.9512,other
255999,0.0197,0.3422,0.9376,47.5625,53.2832,-19.334,other
256022,0.0042,0.3285,1.0359,40.7012,46.7129,-14.5586,other
256045,-0.0148,0.3295,1.0419,34.8223,41.9492,-11.3066,other
256068,-0.0485,0.3386,0.9165,25.2441,34.9902,-7.252,other
256091,-0.2418,0.3865,0.7269,16.5117,29.377,-5.1328,other
256114,-0.1775,0.39,0.8223,11.8809,26.9805,-5.0762,other
256137,-0.151,0.376,0.799,6.7012,25.2285,-6.6914,other
256160,-0.0778,0.337,0.8333,3.8105,24.459,-8.3145,other
256183,-0.0227,0.2898,0.9402,-1.2695,21.8594,-10.2617,other
256206,0.0242,0.2593,0.9939,-8.916,15.252,-10.3027,other
256229,0.1984,0.3364,1.4028,-15.7793,7.8926,-8.9043,other
256252,0.2988,0.2209,1.3002,-28.2266,-7.3848,-4.7187,other
256275,-0.0841,-0.1287,0.5519,-37.6504,-19.541,-0.5977,other
256298,0.0902,-0.0193,0.8444,-53.0352,-38.2871,7.5332,other
256321,0.1647,0.0808,1.0281,-64.0,-54.127,16.9922,other
256344,0.1632,0.1498,1.1118,-64.0,-61.2148,22.9063,other
256367,0.1252,0.1151,0.9874,-64.0,-64.0,29.5332,other
256390,0.1082,0.0947,0.9452,-64.0,-62.4434,31.9805,other
256413,0.1272,0.131,0.936,-64.0,-52.7266,32.7949,other
256436,0.0289,0.2246,0.8586,-58.9004,-43.377,31.3262,other
256459,0.1041,0.301,1.0493,-40.707,-27.1973,28.8418,other
256482,0.3042,0.2551,1.1414,-20.3164,-10.4961,24.4316,other
256505,0.1582,0.1862,0.9642,-6.4082,0.0391,20.8223,other
256528,0.0093,0.1814,0.8361,13.0566,13.8477,15.2148,other
256551,-0.0084,0.2762,0.8678,23.877,21.2305,12.207,other
256574,0.0292,0.2612,0.8677,35.4707,29.1152,10.0605,other
256597,0.0067,0.2631,0.8644,41.4023,33.2813,11.1055,other
256620,-0.0887,0.304,0.8516,42.8301,34.3477,13.1836,other
256643,-0.0876,0.41,1.038,42.6582,34.168,17.2773,other
256666,-0.0018,0.3669,0.9768,41.8242,33.3398,19.9141,other
256689,-0.0278,0.3284,0.936,40.3086,31.7559,22.5391,other
256712,0.0337,0.3342,1.0887,38.791,30.5293,22.5918,other
256735,-0.0209,0.3458,1.0103,37.9746,30.3047,20.9414,other
256758,-0.0564,0.3573,0.8723,37.5176,31.3516,16.0254,other
256781,-0.132,0.4028,0.8292,37.9727,33.1602,11.4512,other
256804,-0.1622,0.4349,0.8274,40.0098,37.5742,3.5625,other
256827,-0.1522,0.4022,0.7744,42.2129,41.3828,-4.2695,other
256850,-0.1482,0.3962,0.7399,46.2305,47.373,-8.7832,other
256873,-0.2083,0.4932,0.782,49.9961,52.332,-13.7227,other
256896,-0.1699,0.4985,0.8656,51.6953,54.5156,-15.5527,other
256919,-0.174,0.4471,0.7902,52.1426,55.5137,-16.0508,other
256942,-0.1768,0.4409,0.8203,50.7129,54.4746,-15.0449,other
256965,-0.2084,0.4841,0.8317,45.9531,50.5586,-12.0801,other
256988,-0.2206,0.4908,0.8168,38.6582,44.623,-8.2637,other
257011,-0.2274,0.4684,0.7987,32.877,40.0605,-5.7344,other
257034,-0.2264,0.4591,0.7678,23.5918,32.959,-2.5078,other
257057,-0.199,0.4633,0.8389,17.3867,28.3535,-0.9063,other
257080,-0.203,0.462,0.8452,8.5996,21.957,0.5859,other
257103,-0.2122,0.4718,0.8658,0.9277,16.3535,1.0254,other
257126,-0.2439,0.4663,0.8136,-3.3691,13.1328,0.7852,other
257149,-0.2628,0.4667,0.738,-8.4941,9.1426,-0.2598,other
257172,-0.286,0.4596,0.6831,-11.1504,6.9844,-1.2949,other
257195,-0.2231,0.4276,0.7645,-14.6543,4.0605,-2.9961,other
257218,-0.1471,0.4006,0.8613,-17.3262,0.3301,-4.2715,other
257241,-0.1298,0.4586,0.9362,-22.9941,-2.8437,-4.5625,other
257264,-0.1827,0.5326,0.9246,-31.0859,-9.4551,-3.9648,other
257287,-0.2261,0.4622,0.8323,-37.2207,-14.5664,-3.002,other
257310,-0.3752,0.4802,0.7637,-45.3887,-22.1387,-1.3242,other
257333,-0.1466,0.4075,0.8452,-48.75,-26.4238,-0.5703,other
257356,-0.1754,0.3842,0.8716,-48.9551,-30.9238,-0.9941,other
257379,-0.1417,0.3676,0.9974,-42.9316,-32.8906,-4.0664,other
257402,-0.0559,0.4232,1.1643,-36.1152,-32.9902,-7.5645,other
257425,-0.1674,0.3528,0.9916,-24.0957,-32.1172,-14.1309,other
257448,-0.0922,0.2689,0.9335,-16.9023,-31.5254,-18.5469,other
257471,-0.093,0.1641,0.8969,-10.8535,-31.9004,-23.7109,other
257494,-0.0311,0.1401,0.9384,-13.123,-34.8418,-25.8711,other
257517,0.0464,0.121,0.9928,-19.4258,-38.2871,-25.4102,other
257540,0.0856,0.067,0.9756,-34.3887,-44.9277,-22.1973,other
257563,0.0916,0.0641,0.9966,-46.4805,-49.6367,-18.7246,other
257586,0.0491,0.0601,1.0001,-64.0,-55.8535,-12.0547,other
257609,0.0745,0.0366,0.9076,-64.0,-59.873,-4.0625,other
257632,0.0895,0.0354,0.9359,-64.0,-60.9961,1.7891,other
257655,0.0287,0.0132,0.8967,-64.0,-60.373,10.9551,other
257678,0.0348,-0.002,0.8732,-64.0,-58.6406,17.041,other
257701,0.0853,0.0197,0.9816,-64.0,-54.6406,25.459,other
257724,0.2169,0.0714,1.1694,-64.0,-51.4355,30.0703,other
257747,0.2534,0.1074,1.1975,-64.0,-46.5098,34.502,other
257770,0.077,0.0477,0.9711,-64.0,-41.8047,35.0605,other
257793,0.066,-0.0162,0.8921,-63.5566,-38.5195,33.1191,other
257816,0.1144,-0.0101,0.926,-48.1699,-32.7363,27.1113,other
257839,0.1692,-0.0046,1.0996,-37.8828,-28.2051,21.5371,other
257862,0.1987,0.0192,1.1276,-23.4336,-20.7969,11.9629,other
257885,0.1313,0.0208,1.0902,-10.9746,-13.4434,2.4551,other
257908,0.0574,0.0355,1.0264,-4.1328,-8.9492,-3.0215,other
257931,0.0785,0.01,1.0072,3.5098,-3.1953,-9.0,other
257954,0.153,0.0244,1.0146,6.7441,-0.1758,-11.2578,other
257977,0.1439,0.0458,1.0416,8.9648,2.9551,-12.2187,other
258000,0.1208,0.0804,1.0542,8.9883,4.4141,-10.8926,other
258023,0.1346,0.0538,1.0193,7.459,4.5781,-9.1641,other
258046,0.1519,0.0115,0.9813,4.7109,3.8867,-5.998,other
258069,0.1213,-0.0002,0.9961,2.5059,2.9766,-3.873,other
258092,0.13,0.0186,1.021,-0.9121,1.2656,-1.1055,other
258115,0.1327,0.0181,1.036,-2.9961,0.0977,0.3125,other
258138,0.1398,0.0244,1.0155,-5.416,-1.3848,1.6836,other
258161,0.1311,0.0345,1.0267,-6.7012,-2.3164,2.1699,other
258184,0.1111,0.0385,1.0139,-6.9004,-2.5898,2.1074,other
258207,0.1112,0.0465,1.0188,-6.373,-2.5391,1.6777,other
258230,0.1256,0.0409,1.0388,-5.6211,-2.2695,1.293,other
258253,0.1399,0.0411,1.0256,-4.1816,-1.6738,0.6953,other
258276,0.1278,0.0303,0.9985,-2.7402,-1.0371,0.1133,other
258299,0.0991,0.0308,1.0046,-1.9707,-0.6719,-0.2383,other
258322,0.1487,0.0452,1.0413,-1.2891,-0.2852,-0.6738,other
258345,0.1475,0.0333,1.0203,-1.1602,-0.1504,-0.916,other
258368,0.099,0.0354,0.9991,-1.3633,-0.1406,-1.2617,other
258391,0.097,0.0396,1.0137,-1.8789,-0.3184,-1.5801,other
258414,0.1455,0.0396,1.0405,-2.291,-0.5215,-1.7656,other
258437,0.1508,0.032,1.0303,-2.8672,-0.9414,-2.041,other
258460,0.1251,0.0333,0.9976,-3.1738,-1.2988,-2.2266,other
258483,0.1025,0.0312,0.9901,-3.4902,-1.916,-2.4609,other
258506,0.1565,0.054,1.0427,-3.584,-2.332,-2.5605,other
258529,0.1631,0.0554,1.0391,-3.4805,-2.873,-2.666,other
258552,0.1356,0.0497,1.0082,-3.0742,-3.2598,-2.793,other
258575,0.1046,0.0498,1.0016,-2.7031,-3.416,-2.875,other
258598,0.116,0.0461,1.0153,-2.1484,-3.4824,-2.9375,other
258621,0.1495,0.0476,1.0425,-1.8438,-3.4121,-2.9395,other
258644,0.149,0.0447,1.0239,-1.541,-3.1602,-2.957,other
258667,0.0994,0.0531,1.0107,-1.4883,-2.8184,-2.9961,other
258690,0.0937,0.0574,1.0176,-1.6191,-2.6055,-2.9844,other
258713,0.1342,0.0518,1.0153,-2.0625,-2.3887,-2.8711,other
258736,0.1521,0.026,1.0131,-2.5059,-2.3594,-2.7734,other
258759,0.1667,0.0491,1.0376,-3.3711,-2.582,-2.7012,other
258782,0.11,0.0621,1.0248,-4.4082,-3.1816,-2.7598,other
258805,0.1125,0.0323,0.9988,-5.166,-3.791,-2.8301,other
258828,0.1493,-0.005,0.9825,-6.3672,-5.002,-2.9395,other
258851,0.2087,0.0127,1.0251,-7.1777,-5.9863,-3.0469,other
258874,0.137,0.0398,1.0336,-8.2598,-7.6621,-3.3164,other
258897,0.1387,0.0345,0.9872,-8.8086,-8.8555,-3.627,other
258920,0.2003,-0.007,0.9548,-9.3086,-10.6699,-3.7988,other
258943,0.2582,-0.0167,0.9741,-9.3672,-12.4336,-4.0312,other
258966,0.2164,0.0077,0.9938,-9.0605,-13.4785,-4.2148,other
258989,0.2117,-0.0166,0.9626,-7.7832,-14.4844,-4.543,other
259012,0.2687,-0.0552,0.9088,-6.1895,-14.4805,-4.7812,other
259035,0.2086,0.0312,1.0076,-2.2715,-12.8223,-5.2559,other
259058,0.1455,0.1415,1.0558,4.1426,-8.2617,-6.1387,other
259081,0.0059,0.2161,1.0631,10.0762,-3.2109,-7.123,other
259104,0.078,0.2498,0.9882,21.3535,7.752,-9.5449,other
259127,0.0372,0.2699,0.9664,30.1523,17.4961,-12.125,other
259150,-0.1505,0.2899,1.0706,44.5547,35.5176,-17.8262,other
259173,-0.103,0.3148,0.9452,59.1738,56.2715,-25.248,other
259196,-0.21,0.2898,0.866,63.998,63.998,-30.5371,other
259219,-0.2371,0.3409,0.8672,63.998,63.998,-37.8438,other
259242,-0.2808,0.2979,0.8385,63.998,63.998,-41.6582,other
259265,-0.3483,0.3234,0.8494,63.998,63.998,-44.998,other
259288,-0.406,0.3007,0.8409,63.998,63.998,-45.1387,other
259311,-0.4199,0.3103,0.8246,63.998,63.998,-43.5527,other
259334,-0.3521,0.2837,0.9952,59.7383,63.998,-39.1523,other
259357,-0.4009,0.3074,0.9238,50.5684,63.998,-35.2754,other
259380,-0.5105,0.3693,0.676,37.5273,63.998,-28.8242,other
259403,-0.5323,0.389,0.692,30.4629,63.998,-24.498,other
259426,-0.4851,0.3705,0.7507,23.5234,63.998,-18.3809,other
259449,-0.4784,0.3771,0.6969,20.8535,63.998,-12.8691,other
259472,-0.4476,0.359,0.7643,20.7012,63.998,-9.5273,other
259495,-0.4436,0.371,0.7795,21.3672,57.9414,-4.9883,other
259518,-0.4758,0.4008,0.7317,21.6328,50.1582,-2.293,other
259541,-0.4563,0.4058,0.7141,20.8203,37.1953,1.1387,other
259564,-0.426,0.3618,0.8009,17.7109,22.75,3.6875,other
259587,-0.4149,0.3459,0.9026,14.0234,12.3242,4.8457,other
259610,-0.4175,0.3445,0.881,6.0586,-4.3437,5.7754,other
259633,-0.3927,0.3506,0.8508,-0.457,-15.9336,5.9141,other
259656,-0.3835,0.3551,0.7926,-10.7656,-33.6074,5.625,other
259679,-0.3486,0.3584,0.7284,-17.248,-51.2637,5.2051,other
259702,-0.1943,0.3243,0.8364,-25.7129,-62.8828,5.2305,other
259725,-0.0388,0.2693,0.9459,-33.0078,-64.0,6.4219,other
259748,0.0468,0.2498,1.0315,-37.7402,-64.0,8.3203,other
259771,0.0781,0.2201,1.002,-45.1406,-64.0,12.9512,other
259794,0.1039,0.2036,1.0162,-50.1484,-64.0,17.0117,other
259817,0.275,0.1571,1.0067,-56.9102,-64.0,23.9629,other
259840,0.4344,0.1123,0.9587,-61.4902,-64.0,31.4141,other
259863,-0.0479,0.2271,1.2411,-62.7168,-64.0,36.6699,other
259886,0.1423,0.2169,0.9694,-61.4434,-64.0,45.4355,other
259909,0.157,0.1235,0.9119,-58.9648,-64.0,51.8066,other
259932,0.3475,0.2256,1.1805,-54.3105,-64.0,61.1211,other
259955,0.312,0.1278,1.0345,-50.1621,-64.0,63.998,other
259978,0.2373,0.0815,0.9379,-48.4922,-64.0,63.998,other
260001,0.2382,0.0765,1.0435,-48.5469,-64.0,63.998,other
260024,0.3162,0.016,1.0598,-50.4082,-64.0,63.998,other
260047,0.4243,0.0212,1.2184,-55.4766,-51.4746,63.998,other
260070,0.5112,-0.1139,1.0861,-62.416,-40.8926,63.998,other
260093,0.4683,-0.1176,1.1071,-64.0,-35.7754,63.668,other
260116,0.2971,-0.2999,0.9246,-64.0,-31.1191,59.3691,other
260139,0.5334,-0.2864,1.072,-64.0,-29.8145,57.3926,other
260162,0.5602,-0.271,1.1506,-64.0,-29.584,56.0508,other
260185,0.4594,-0.3517,0.9756,-64.0,-29.8008,56.0664,other
260208,0.4176,-0.4332,0.879,-64.0,-29.4941,57.1621,other
260231,0.5068,-0.4404,1.0131,-64.0,-27.5586,59.2617,other
260254,0.6302,-0.3536,1.1552,-64.0,-25.0801,60.918,other
260277,0.3293,-0.4807,0.8113,-64.0,-19.3887,63.293,other
260300,0.3854,-0.4375,0.95,-64.0,-14.4062,63.998,other
260323,0.4547,-0.4426,1.0076,-64.0,-5.7402,63.998,other
260346,0.4246,-0.4319,1.0275,-62.5039,3.5,63.998,other
260369,0.4535,-0.5099,0.9359,-54.0957,9.5527,63.998,other
260392,0.3444,-0.5276,0.8156,-42.0762,17.9473,63.998,other
260415,0.2859,-0.4625,0.9702,-34.9453,22.8945,63.998,other
260438,0.3192,-0.5132,0.913,-25.8594,29.1719,63.998,other
260461,0.2791,-0.5305,0.8839,-18.6563,34.0488,63.998,other
260484,0.293,-0.5135,0.837,-14.8262,36.5684,63.998,other
260507,0.1627,-0.4436,0.8909,-10.3398,39.3398,63.998,other
260530,0.0459,-0.4098,0.8743,-7.9746,40.5488,63.998,other
260553,0.0586,-0.4133,0.8655,-4.9805,41.4805,63.998,other
260576,0.0348,-0.4054,0.8688,-3.1855,41.584,63.998,other
260599,0.0151,-0.4187,0.8666,-0.6152,41.1387,63.998,other
260622,-0.0398,-0.458,0.8616,1.8984,40.1758,63.998,other
260645,0.0145,-0.4581,0.8101,3.5391,39.3223,63.998,other
260668,-0.1373,-0.406,0.8544,5.9023,37.752,63.998,other
260691,-0.0216,-0.3397,0.9108,7.4355,36.5137,63.998,other
260714,-0.0599,-0.3306,0.9214,9.7441,34.334,63.998,other
260737,-0.1367,-0.3268,0.8846,11.9668,31.5918,63.998,other
260760,-0.1931,-0.281,0.99,13.2715,29.3535,63.998,other
260783,-0.0702,-0.2898,1.0505,14.8496,25.4082,63.998,other
260806,-0.0494,-0.3574,1.0143,15.5898,22.4805,63.998,other
260829,-0.0902,-0.3242,1.0438,16.0098,17.8125,61.6191,other
260852,-0.1251,-0.3541,1.0052,15.2773,13.0156,58.1777,other
260875,-0.1033,-0.3363,0.9885,14.0234,9.877,55.4883,other
260898,-0.0648,-0.3245,1.016,11.041,5.5547,51.0527,other
260921,-0.0914,-0.3672,0.994,8.5098,3.1074,47.9102,other
260944,-0.114,-0.3383,1.0183,4.4023,0.3086,43.0977,other
260967,-0.1436,-0.3535,1.015,1.7871,-0.9414,38.5078,bite
260990,-0.1389,-0.4048,0.9459,-1.4922,-2.0156,35.7656,bite
261013,-0.12,-0.3002,1.0093,-3.6055,-2.3691,32.2051,bite
261036,-0.2482,-0.194,1.0779,-4.1328,-2.2969,30.1016,bite
261059,-0.052,-0.1638,1.0077,-3.3691,-1.8613,27.0996,bite
261082,-0.2072,-0.3947,0.8591,-1.9453,-1.5547,25.0996,bite
261105,-0.0149,-0.4774,0.8889,1.0313,-1.834,22.1426,bite
261128,-0.0273,-0.3853,0.9977,4.9219,-4.1309,19.3613,bite
261151,-0.0588,-0.2523,0.976,8.3633,-7.0664,17.5957,bite
261174,-0.0773,-0.1698,0.9744,15.2852,-12.9922,15.0195,bite
261197,-0.061,-0.1458,0.9691,21.0938,-17.1602,13.3184,bite
261220,-0.0437,-0.2169,1.0337,31.1191,-22.3027,10.793,bite
261243,-0.0311,-0.1776,1.0327,41.5859,-25.1426,8.3535,bite
261266,-0.0221,-0.1504,0.9927,47.916,-25.6133,6.7793,bite
261289,-0.0184,-0.1273,0.9641,55.0059,-24.4844,4.3906,bite
261312,-0.0037,-0.1287,0.9949,57.5117,-22.873,2.6934,bite
261335,0.0319,-0.1068,1.0237,57.4688,-19.9688,-0.0957,bite
261358,0.0482,-0.1381,1.0283,54.9316,-17.1582,-3.123,bite
261381,0.0536,-0.1593,1.0308,47.8711,-16.1797,-5.2422,bite
261404,0.0449,-0.1328,1.0103,38.0918,-15.3066,-8.584,bite
261427,0.0399,-0.1252,1.0044,30.9004,-15.293,-10.918,bite
261450,0.0446,-0.1455,0.9979,20.3184,-15.9512,-14.4492,bite
261473,0.0397,-0.1039,0.9783,13.9434,-16.7383,-16.6777,bite
261496,0.0355,-0.0063,0.9475,5.9375,-18.1934,-19.5586,bite
261519,0.0275,0.1289,0.9387,-0.0781,-19.6523,-21.6777,bite
261542,0.0266,0.1128,0.7799,-3.1172,-20.4707,-22.6328,bite
261565,-0.0564,-0.1072,0.5383,-6.4941,-21.3398,-23.4766,bite
261588,0.0503,0.313,1.3966,-7.8145,-21.6875,-23.834,bite
261611,-0.0056,0.0883,0.6895,-7.7754,-22.0605,-24.6426,bite
261634,-0.0055,-0.1345,0.764,-6.2051,-22.5645,-26.6074,bite
261657,0.0145,-0.3096,0.5048,-5.4043,-22.9883,-29.1484,bite
261680,0.0082,-0.2299,0.6353,-5.3555,-23.2559,-35.9453,bite
261703,0.2354,-0.0383,1.0238,-5.3184,-22.5801,-42.916,bite
261726,0.3207,-0.1586,1.0244,-2.3496,-19.2109,-56.9199,bite
261749,0.2853,-0.1848,0.9949,3.0449,-12.5254,-64.0,bite
261772,0.1074,-0.0465,0.999,16.8691,-6.4062,-64.0,bite
261795,-0.0109,-0.001,0.9866,35.832,4.6562,-64.0,bite
261818,-0.037,-0.0011,1.1029,49.707,12.8496,-64.0,bite
261841,0.0968,0.0308,1.2257,63.998,25.498,-64.0,bite
261864,0.1451,0.085,1.3212,63.998,33.5938,-64.0,bite
261887,-0.0248,0.0865,1.226,63.998,44.2051,-64.0,bite
261910,-0.2885,0.0983,1.0087,63.998,51.9238,-64.0,bite
261933,-0.3696,0.088,0.8755,63.998,55.2754,-64.0,bite
261956,-0.3149,0.1732,1.1141,63.998,57.8145,-64.0,bite
261979,-0.2089,0.3077,1.4276,63.998,58.0215,-64.0,bite
262002,-0.2566,0.3737,1.3745,56.8262,56.2734,-64.0,bite
262025,-0.4342,0.2397,1.069,41.3047,51.8047,-64.0,bite
262048,-0.4154,0.059,0.978,31.7363,46.957,-64.0,bite
262071,-0.2941,-0.0626,1.0658,17.0781,36.4492,-64.0,bite
262094,-0.3043,-0.0807,1.0176,6.5391,27.4121,-64.0,other
262117,-0.3755,-0.0286,0.8877,-10.4727,11.8789,-64.0,other
262140,-0.2455,0.0841,0.995,-28.2207,-3.998,-64.0,other
262163,-0.1692,0.0198,1.0286,-38.8125,-13.5273,-62.5215,other
262186,-0.2335,0.0017,1.033,-50.9258,-24.3223,-54.8945,other
262209,-0.426,0.1067,1.6571,-54.5156,-28.1738,-50.0586,other
262232,-0.3114,0.1013,1.4652,-50.8848,-27.9453,-43.1152,other
262255,-0.2213,0.0066,0.8916,-42.4355,-23.8262,-38.6855,other
262278,-0.4077,-0.0713,0.6296,-23.7676,-13.0156,-32.3066,other
262301,-0.4603,-0.0444,0.6545,-3.4258,0.6309,-25.9336,other
262324,-0.3781,0.1205,0.8346,8.6328,9.6602,-21.5977,other
262347,-0.4153,0.1947,1.0541,23.209,21.0059,-15.3535,other
262370,-0.2808,0.2653,1.2971,30.918,26.3066,-11.8164,other
262393,-0.2101,0.2422,1.1522,40.5488,30.3398,-8.3457,other
262416,-0.319,0.182,0.8082,48.1992,30.2109,-7.8047,other
262439,-0.526,0.1797,0.7968,51.6523,28.4707,-8.957,other
262462,-0.5334,0.1709,0.948,53.2656,24.582,-12.0723,other
262485,-0.3928,0.2472,1.1444,51.6973,21.7598,-14.5664,other
262508,-0.3553,0.2217,1.1072,45.5332,17.8105,-18.502,other
262531,-0.3649,0.1509,0.9108,35.0527,14.2324,-22.3848,other
262554,-0.3755,0.0153,0.7457,25.6738,11.627,-24.5996,other
262577,-0.434,-0.0221,0.7413,8.2148,6.6621,-26.5469,other
262600,-0.4352,-0.0156,0.8923,-5.0469,2.7227,-26.5508,other
