timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
167641,0.3705,-0.3608,0.942,-3.2812,-1.6523,-0.8828
167664,0.368,-0.3655,0.9459,-3.1562,-1.625,-0.7383
167687,0.3615,-0.3627,0.9404,-3.1055,-1.6289,-0.6465
167710,0.3639,-0.3585,0.9503,-3.084,-1.6641,-0.5234
167733,0.3619,-0.3536,0.957,-3.0996,-1.7109,-0.4277
167756,0.3563,-0.3607,0.9424,-3.1152,-1.7383,-0.3848
167779,0.366,-0.3645,0.9425,-3.1562,-1.7656,-0.3516
167802,0.3739,-0.3623,0.9503,-3.207,-1.7813,-0.3555
167825,0.3704,-0.3569,0.9496,-3.3105,-1.8008,-0.4043
167848,0.3567,-0.3597,0.9464,-3.3984,-1.8223,-0.4785
167871,0.3544,-0.3611,0.942,-3.5566,-1.834,-0.5176
167894,0.3593,-0.3632,0.9481,-3.7441,-1.8418,-0.5371
167917,0.3698,-0.364,0.944,-3.8691,-1.8379,-0.5293
167940,0.3716,-0.3612,0.9387,-4.0254,-1.8223,-0.5195
167963,0.3629,-0.3562,0.9552,-4.0977,-1.8105,-0.5332
167986,0.3579,-0.3578,0.957,-4.1211,-1.7852,-0.6035
168009,0.3627,-0.3608,0.9365,-4.0293,-1.7461,-0.7168
168032,0.3706,-0.3616,0.944,-3.9375,-1.7168,-0.8027
168055,0.3685,-0.3657,0.9443,-3.8203,-1.6777,-0.9297
168078,0.3674,-0.3665,0.9392,-3.7676,-1.6641,-1.0059
168101,0.3701,-0.3601,0.9481,-3.7207,-1.6621,-1.0918
168124,0.3641,-0.3531,0.9529,-3.668,-1.6699,-1.1387
168147,0.3593,-0.3574,0.9498,-3.6055,-1.6719,-1.1406
168170,0.3612,-0.3584,0.9478,-3.4707,-1.6641,-1.0996
168193,0.3618,-0.3649,0.9431,-3.3789,-1.6543,-1.041
168216,0.3689,-0.3585,0.9415,-3.291,-1.6406,-0.918
168239,0.3652,-0.3605,0.9479,-3.2832,-1.6504,-0.7637
168262,0.3676,-0.3577,0.9524,-3.3359,-1.6719,-0.6562
168285,0.3654,-0.363,0.944,-3.4238,-1.7188,-0.5098
168308,0.3623,-0.3666,0.9357,-3.4902,-1.7559,-0.4258
168331,0.3688,-0.3607,0.9427,-3.5918,-1.8105,-0.332
168354,0.3635,-0.3555,0.9524,-3.6426,-1.8379,-0.2949
168377,0.3561,-0.3588,0.9458,-3.6523,-1.8496,-0.2715
168400,0.3629,-0.3585,0.9447,-3.5723,-1.8223,-0.2793
168423,0.3704,-0.3593,0.9513,-3.4746,-1.7813,-0.2969
168446,0.3687,-0.3628,0.9388,-3.3027,-1.6992,-0.3496
168469,0.3615,-0.3621,0.9424,-3.1973,-1.6445,-0.3984
168492,0.3636,-0.3568,0.9546,-3.0801,-1.5762,-0.4668
168515,0.3618,-0.358,0.9436,-3.002,-1.5273,-0.5117
168538,0.3612,-0.3607,0.9403,-2.9668,-1.5078,-0.5195
168561,0.37,-0.3577,0.9521,-2.9473,-1.4961,-0.5078
168584,0.3636,-0.3569,0.9458,-2.9551,-1.5,-0.4883
168607,0.3562,-0.3612,0.9417,-2.9961,-1.5234,-0.4473
168630,0.363,-0.361,0.9431,-3.0703,-1.5566,-0.3887
168653,0.3713,-0.3541,0.9546,-3.125,-1.5762,-0.3516
168676,0.3634,-0.3556,0.9532,-3.1836,-1.5957,-0.3145
168699,0.359,-0.3621,0.9399,-3.2012,-1.6016,-0.3105
168722,0.3595,-0.3628,0.9393,-3.2207,-1.6016,-0.3223
168745,0.3612,-0.3544,0.9546,-3.2344,-1.5977,-0.3379
168768,0.359,-0.3521,0.955,-3.2402,-1.584,-0.3633
168791,0.3567,-0.3568,0.9426,-3.2109,-1.5645,-0.3789
168814,0.3591,-0.3627,0.9413,-3.1934,-1.5527,-0.377
168837,0.3601,-0.364,0.9418,-3.2031,-1.5391,-0.3652
168860,0.3627,-0.3633,0.9421,-3.2383,-1.5352,-0.3555
168883,0.3682,-0.359,0.9438,-3.2969,-1.5273,-0.3496
168906,0.3658,-0.3573,0.9509,-3.2891,-1.4922,-0.373
168929,0.3595,-0.3572,0.9518,-3.2168,-1.4434,-0.4062
168952,0.3514,-0.3656,0.9453,-3.0195,-1.3203,-0.4629
168975,0.3511,-0.3684,0.9535,-2.8691,-1.1973,-0.4844
168998,0.3575,-0.3573,0.9299,-2.7402,-0.9277,-0.4531
169021,0.3544,-0.3566,0.939,-2.8848,-0.5234,-0.3145
169044,0.3477,-0.3525,0.9478,-3.1582,-0.1621,-0.1562
169067,0.348,-0.3521,0.9753,-3.6895,0.5215,0.1465
169090,0.3455,-0.3605,0.9423,-3.9961,1.043,0.3418
169113,0.3429,-0.3636,0.9231,-4.25,1.8359,0.5156
169136,0.3385,-0.366,0.9338,-4.2578,2.8164,0.4434
169159,0.3447,-0.3638,0.968,-3.9473,2.9004,0.2227
169182,0.3445,-0.3467,0.96,-3.1172,3.2832,-0.3809
169205,0.3401,-0.343,0.9565,-2.2539,3.4043,-0.9336
169228,0.3274,-0.3389,0.9646,-0.6016,3.3887,-1.8809
169251,0.3419,-0.3344,0.9584,0.6152,3.2695,-2.5059
169274,0.3478,-0.3293,0.9738,2.377,2.9961,-3.3047
169297,0.3522,-0.3409,0.9728,3.8145,2.7207,-3.8496
169320,0.3616,-0.3437,0.9713,4.4824,2.6133,-4.043
169343,0.36,-0.3392,0.9954,4.9434,2.6973,-4.0488
169366,0.3394,-0.332,1.0187,4.8848,3.0449,-3.8457
169389,0.3108,-0.3394,1.0013,4.3301,4.3086,-3.1777
169412,0.277,-0.444,0.967,3.3281,6.791,-2.0137
169435,0.2926,-0.5544,0.9189,2.5273,9.2168,-1.0547
169458,0.3092,-0.4312,0.924,1.8477,14.0879,0.002
169481,0.2805,-0.2866,0.967,2.6719,18.2188,-0.2031
169504,0.1891,-0.1917,1.0049,7.8711,25.877,-2.9141
169527,0.1388,-0.0708,1.1122,14.8672,35.3516,-8.8887
169550,0.127,0.0304,1.1982,30.8457,42.4902,-14.3066
169573,0.1023,0.002,1.0525,51.4199,53.4727,-23.2012
169596,0.0551,0.0208,1.0048,63.998,60.1191,-28.5957
169619,0.0264,0.0117,1.0217,63.998,63.998,-34.1543
169642,-0.0007,-0.017,1.0059,63.998,63.998,-35.457
169665,0.0062,-0.049,1.0073,63.998,63.998,-33.4043
169688,0.0216,-0.0579,1.0249,63.998,63.998,-27.2559
169711,0.0267,-0.0255,1.0692,63.998,61.4961,-21.707
169734,0.0,-0.0361,1.0507,59.9512,52.7441,-12.6465
169757,-0.03,-0.0474,1.0243,48.0879,46.4512,-6.8223
169780,-0.0297,-0.05,1.0077,31.2266,37.2383,0.7754
169803,-0.0394,-0.0483,0.974,17.0957,28.9727,6.541
169826,-0.0731,-0.0507,0.9739,9.7148,24.1602,9.3164
169849,-0.0641,-0.0579,0.9939,2.1465,18.082,12.0117
169872,-0.0265,-0.0251,1.0024,-0.373,14.7949,12.9102
169895,-0.0095,0.0074,1.016,-0.1543,11.0176,12.9766
169918,-0.022,0.057,1.0244,4.7598,8.748,11.668
169941,-0.0494,0.1198,1.0853,10.3262,8.1641,10.2773
169964,-0.0665,0.1675,1.0765,21.1113,8.6641,8.0742
169987,-0.1039,0.16,0.9958,29.0391,9.7383,6.9902
170010,-0.1208,0.1554,0.9324,40.2012,11.9707,6.5918
170033,-0.1447,0.161,0.9175,46.1836,13.5645,7.3242
170056,-0.1479,0.1849,0.9122,52.0059,15.6465,9.7969
170079,-0.1373,0.2002,0.9354,54.1094,17.0,13.2617
170102,-0.1149,0.1915,0.9008,53.957,17.4023,15.5977
170125,-0.0612,0.1956,0.8719,52.457,17.1348,18.3574
170148,-0.0354,0.2303,0.8711,51.1914,16.3066,19.3789
170171,-0.0189,0.2361,0.7971,49.8145,14.127,19.4668
170194,0.0636,0.3032,0.9536,49.9785,10.9746,18.1152
170217,0.1022,0.3384,0.9784,51.3086,8.3535,16.8281
170240,0.026,0.3605,0.7843,55.1426,3.793,15.2441
170263,-0.0074,0.4095,0.8722,58.4805,0.5605,15.084
170286,-0.0522,0.4258,0.8767,63.6699,-4.1074,17.0742
170309,-0.0752,0.4714,0.8368,63.998,-8.0371,21.8066
170332,-0.035,0.4551,0.8772,63.998,-10.0645,25.9141
170355,0.0546,0.4696,0.8959,63.998,-12.0723,31.9238
170378,0.0957,0.5256,0.8533,63.998,-12.7051,34.8652
170401,0.071,0.5576,0.894,63.998,-12.6758,36.6152
170424,0.0355,0.5245,0.8137,63.998,-12.0742,35.0098
170447,0.0011,0.5049,0.7834,60.5449,-10.4336,32.4414
170470,-0.0104,0.4734,0.7542,51.4512,-8.0586,27.1563
170493,0.0399,0.4746,0.7395,44.7656,-6.1289,23.0605
170516,0.0658,0.5126,0.7253,35.0898,-2.8203,16.4102
170539,0.0397,0.5404,0.7349,29.6367,-0.4453,11.7734
170562,0.0337,0.5535,0.7693,23.9395,3.0957,4.8379
170585,0.0406,0.5482,0.7338,21.6309,6.207,-1.4941
170608,0.0541,0.5219,0.7175,21.6875,7.8281,-5.0527
170631,0.0957,0.5215,0.7091,23.043,9.3574,-9.0078
170654,0.0554,0.5013,0.6362,23.9824,9.7324,-10.5742
170677,0.0109,0.5024,0.632,24.1641,9.4199,-11.1836
170700,0.0015,0.5367,0.6803,22.0273,8.3496,-9.7988
170723,0.01,0.5845,0.7532,19.3301,7.4102,-8.0078
170746,-0.0135,0.577,0.755,13.9766,5.9668,-4.6543
170769,0.0103,0.5682,0.7672,9.957,5.1367,-2.3711
170792,0.0415,0.5748,0.7661,3.8457,4.2559,0.5312
170815,0.0197,0.5681,0.7802,-0.0352,3.9219,2.3535
170838,-0.0297,0.5615,0.7731,-5.2441,3.7012,2.916
170861,-0.0476,0.5378,0.7761,-9.4238,3.6504,2.9961
170884,-0.0142,0.5214,0.7745,-11.5215,3.6562,2.6816
170907,0.0366,0.5172,0.791,-13.5156,3.752,1.7305
170930,0.0374,0.5175,0.761,-14.043,3.9023,0.7324
170953,-0.0079,0.5182,0.7661,-13.6777,4.2324,-1.2852
170976,-0.0355,0.4957,0.7861,-12.1152,4.6055,-3.5898
170999,-0.0381,0.495,0.7433,-10.5742,4.8789,-4.9922
171022,-0.0547,0.4882,0.7379,-7.9062,5.4023,-6.5039
171045,-0.0707,0.4917,0.7369,-6.1328,5.8613,-6.9805
171068,-0.0527,0.495,0.7274,-3.7598,6.7598,-6.8789
171091,-0.0425,0.5073,0.7157,-1.8027,7.9375,-6.0742
171114,-0.0627,0.5265,0.7128,-0.625,8.877,-5.3809
171137,-0.0815,0.5314,0.7269,1.2578,10.4824,-4.4023
171160,-0.0797,0.5471,0.7212,2.7676,11.6289,-3.8789
171183,-0.0813,0.5483,0.6998,5.5156,13.3281,-3.3398
171206,-0.0787,0.5583,0.6958,7.584,14.7754,-3.041
171229,-0.0867,0.5703,0.7054,10.6973,15.4531,-2.9062
171252,-0.0685,0.5795,0.7144,13.375,15.8418,-2.6777
171275,-0.0374,0.5806,0.7167,14.7051,15.582,-2.4512
171298,-0.0742,0.5875,0.6974,15.7305,14.0801,-1.8828
171321,-0.1177,0.615,0.7214,15.623,12.1465,-1.2324
171344,-0.1331,0.5985,0.7332,14.1758,7.9141,0.3359
171367,-0.0667,0.5936,0.7118,11.3203,2.8457,2.543
171390,-0.0262,0.5919,0.6952,8.8145,-0.457,4.1152
171413,-0.0389,0.6018,0.7151,4.5586,-4.6445,6.0879
171436,-0.0658,0.5981,0.7052,1.709,-6.6953,6.916
171459,-0.0625,0.6057,0.7061,-2.0098,-8.5645,7.2637
171482,-0.0389,0.5961,0.708,-4.5684,-9.125,6.5391
171505,-0.0348,0.5774,0.6667,-5.5332,-8.8926,5.5176
171528,-0.0688,0.5614,0.6609,-6.0195,-7.8379,3.373
171551,-0.0746,0.5648,0.6827,-5.8477,-6.7832,1.7012
171574,-0.0725,0.573,0.7043,-5.0176,-4.9453,-0.8867
171597,-0.0874,0.574,0.7208,-3.6055,-3.1387,-3.3516
171620,-0.0701,0.5588,0.705,-2.4473,-2.0566,-4.8437
171643,-0.0397,0.5535,0.6567,-0.7207,-0.6094,-6.7656
171666,-0.0693,0.5791,0.6958,0.2109,0.2754,-7.7891
171689,-0.1154,0.588,0.7371,1.1016,1.5371,-8.8047
171712,-0.1215,0.5828,0.7196,1.4004,2.375,-9.0488
171735,-0.0671,0.5798,0.7039,1.5547,3.6816,-8.7734
171758,-0.0421,0.5927,0.6957,1.498,5.0859,-8.0547
171781,-0.0845,0.604,0.7034,1.416,6.0781,-7.5742
171804,-0.1394,0.619,0.7069,1.3555,7.6738,-7.1035
171827,-0.1548,0.6112,0.6991,1.4277,8.8828,-7.0137
171850,-0.1331,0.5913,0.6798,1.7422,11.1406,-7.3027
171873,-0.1295,0.6149,0.6771,2.2461,14.1973,-8.2402
171896,-0.1685,0.6123,0.6783,2.6367,16.7402,-9.2598
171919,-0.1794,0.5946,0.7043,3.2168,21.1699,-11.2148
171942,-0.1927,0.5623,0.6787,3.5312,24.332,-12.6113
171965,-0.2051,0.5692,0.6439,3.6875,29.0293,-14.4727
171988,-0.2435,0.5232,0.6128,3.1934,33.3281,-15.6738
172011,-0.1853,0.5219,0.5887,2.459,35.8555,-15.9746
172034,-0.1995,0.5594,0.5735,1.0078,39.125,-15.6934
172057,-0.2821,0.5648,0.5743,0.1328,41.0391,-15.0508
172080,-0.3118,0.6305,0.6293,-0.3672,43.6777,-13.3359
172103,-0.3362,0.6599,0.5935,0.166,45.3223,-10.5957
172126,-0.3578,0.6122,0.5851,2.4004,47.4512,-8.2168
172149,-0.2644,0.6138,0.6085,5.8945,48.6094,-4.1152
172172,-0.2867,0.6266,0.6031,8.5391,48.5391,-1.3379
172195,-0.3242,0.6298,0.6216,12.4922,47.1543,2.3301
172218,-0.3235,0.6456,0.5758,14.9492,45.6563,4.2246
172241,-0.3771,0.6595,0.5115,18.1406,43.1973,6.082
172264,-0.3674,0.6069,0.4943,20.5449,41.0391,6.752
172287,-0.3383,0.6372,0.4852,21.8047,40.0039,6.5312
172310,-0.3813,0.6296,0.4777,23.7305,39.4219,5.1367
172333,-0.3385,0.6791,0.3817,25.4473,39.8828,3.5215
172356,-0.401,0.7274,0.4127,29.1367,41.791,0.3145
172379,-0.3562,0.7432,0.4451,34.293,44.3145,-3.25
172402,-0.2511,0.7703,0.3129,38.3574,45.5957,-5.4277
172425,-0.6259,0.7649,0.2661,44.4922,45.418,-7.7012
172448,-0.2603,0.7621,0.3306,47.9141,42.9199,-8.1035
172471,-0.3815,0.6991,0.4092,50.9609,34.0508,-6.6934
172494,-0.3962,0.6779,0.3851,51.1348,17.5781,-2.9785
172517,-0.3645,0.6461,0.4126,48.2227,3.0996,0.4707
172540,-0.2385,0.5844,0.4553,41.7148,-22.8555,6.1094
172563,-0.2108,0.6033,0.4766,35.8906,-40.8496,9.4355
172586,-0.2825,0.5911,0.4321,26.0898,-64.0,12.7871
172609,-0.2905,0.7633,0.4023,19.5781,-64.0,13.7441
172632,-0.3092,0.7587,0.3915,10.9805,-64.0,13.5059
172655,-0.2689,0.8134,0.3778,4.7578,-64.0,11.832
172678,-0.2883,0.7717,0.3521,2.1465,-64.0,10.2246
172701,-0.2377,0.7328,0.3903,0.168,-64.0,7.5977
172724,-0.2202,0.7057,0.4048,-0.4258,-64.0,6.0723
172747,-0.2218,0.6805,0.4117,-1.5371,-50.8555,4.7812
172770,-0.1901,0.6915,0.4392,-4.4512,-35.6641,5.3223
172793,-0.1161,0.6313,0.5327,-7.9941,-27.0,6.8418
172816,-0.1837,0.6616,0.5498,-15.8418,-17.0332,10.6406
172839,-0.1461,0.6615,0.5575,-22.4316,-12.4746,13.8945
172862,-0.1418,0.6974,0.5587,-33.3574,-8.459,19.209
