timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
78044,0.0396,-0.0908,-0.9332,-3.5371,-2.0449,-1.4746
78067,0.0398,-0.0911,-0.9171,-3.7363,-1.9785,-1.6602
78090,0.043,-0.0974,-0.9374,-3.9609,-1.877,-1.7656
78113,0.0443,-0.0979,-0.9459,-4.3887,-1.6563,-1.9043
78136,0.0594,-0.0995,-0.9288,-4.6973,-1.4727,-1.9883
78159,0.0573,-0.1018,-0.9403,-5.1191,-1.1426,-2.0859
78182,0.0366,-0.0963,-0.9424,-5.3359,-0.9043,-2.1113
78205,0.0403,-0.092,-0.9242,-5.5469,-0.5684,-2.0625
78228,0.0442,-0.0898,-0.9303,-5.6035,-0.3145,-1.8809
78251,0.0411,-0.0898,-0.9427,-5.5566,-0.2129,-1.6992
78274,0.0393,-0.0869,-0.9438,-5.4004,-0.1797,-1.3691
78297,0.0394,-0.0826,-0.9275,-5.2539,-0.2266,-1.125
78320,0.0391,-0.0811,-0.9248,-4.9766,-0.3672,-0.752
78343,0.0397,-0.085,-0.9374,-4.6523,-0.5469,-0.3984
78366,0.04,-0.0889,-0.9418,-4.4375,-0.6797,-0.207
78389,0.0563,-0.0936,-0.9443,-4.1699,-0.9043,-0.0273
78412,0.0413,-0.0944,-0.9498,-4.0371,-1.0781,0.0059
78435,0.0392,-0.0922,-0.9216,-3.8945,-1.3633,-0.0547
78458,0.0397,-0.0884,-0.9033,-3.7559,-1.6191,-0.1914
78481,0.0396,-0.0931,-0.918,-3.6328,-1.7383,-0.2969
78504,0.0396,-0.0957,-0.9271,-3.4355,-1.8242,-0.459
78527,0.0396,-0.0939,-0.9138,-3.3301,-1.8184,-0.5664
78550,0.043,-0.0963,-0.9216,-3.2598,-1.7012,-0.7168
78573,0.0435,-0.0981,-0.9442,-3.2891,-1.4551,-0.8379
78596,0.0405,-0.094,-0.9337,-3.4766,-1.252,-0.8887
78619,0.0387,-0.083,-0.9166,-3.8437,-0.9414,-0.8887
78642,0.0398,-0.0796,-0.9342,-4.1504,-0.748,-0.8203
78665,0.0433,-0.0776,-0.9469,-4.6523,-0.5078,-0.627
78688,0.0446,-0.0811,-0.9767,-4.9922,-0.4062,-0.4629
78711,0.0385,-0.0773,-0.9591,-5.4727,-0.3691,-0.209
78734,0.0398,-0.0785,-0.924,-5.8125,-0.459,0.0273
78757,0.0396,-0.0818,-0.9067,-5.8789,-0.5625,0.1641
78780,0.0475,-0.0906,-0.9183,-5.6738,-0.7324,0.3008
78803,0.0732,-0.1027,-0.9612,-5.3574,-0.8262,0.3066
78826,0.0547,-0.0991,-0.9486,-4.7422,-0.9277,0.1621
78849,0.0371,-0.0928,-0.9169,-4.0859,-0.9707,-0.0937
78872,0.0391,-0.0895,-0.8927,-3.6465,-0.957,-0.2461
78895,0.0396,-0.0883,-0.9014,-3.0039,-0.875,-0.3516
78918,0.0431,-0.0864,-0.932,-2.6367,-0.8027,-0.3301
78941,0.0554,-0.0837,-0.9587,-2.3164,-0.7324,-0.209
78964,0.0376,-0.0795,-0.9567,-2.3281,-0.7656,-0.0625
78987,0.0402,-0.0795,-0.9462,-2.6992,-0.8359,0.0254
79010,0.0386,-0.0767,-0.9258,-3.3516,-0.9727,0.123
79033,0.0275,-0.0795,-0.9137,-3.8164,-1.0605,0.1562
79056,0.0414,-0.0829,-0.9277,-4.3926,-1.1504,0.1387
79079,0.0416,-0.0911,-0.9287,-4.6426,-1.1797,0.0645
79102,0.0415,-0.0931,-0.9363,-4.8184,-1.2012,-0.1621
79125,0.0392,-0.0901,-0.9365,-4.8027,-1.2266,-0.5176
79148,0.0397,-0.0853,-0.9224,-4.7246,-1.2559,-0.7871
79171,0.0394,-0.0808,-0.9089,-4.5352,-1.3281,-1.1797
79194,0.04,-0.0834,-0.9299,-4.377,-1.3711,-1.4004
79217,0.0475,-0.0902,-0.9611,-4.1582,-1.3965,-1.6426
79240,0.0397,-0.0907,-0.9572,-4.0703,-1.3926,-1.7773
79263,0.0396,-0.0856,-0.9253,-4.1035,-1.3887,-1.8105
79286,0.0396,-0.0858,-0.9167,-4.2324,-1.3789,-1.7715
79309,0.0431,-0.0891,-0.923,-4.3223,-1.3711,-1.6855
79332,0.0546,-0.0894,-0.9249,-4.4219,-1.3496,-1.5039
79355,0.0387,-0.0801,-0.954,-4.4863,-1.2871,-1.3086
79378,0.0505,-0.0769,-0.9609,-4.5293,-1.2168,-1.1875
79401,0.0348,-0.0714,-0.9614,-4.6133,-1.0938,-1.0176
79424,0.0283,-0.0684,-0.9512,-4.6621,-1.0313,-0.9023
79447,0.0391,-0.0737,-0.9137,-4.6602,-1.0313,-0.7109
79470,0.0404,-0.0867,-0.9022,-4.5566,-1.1191,-0.5371
79493,0.0518,-0.1003,-0.9353,-4.2031,-1.3809,-0.4746
79516,0.0411,-0.1022,-0.948,-3.6777,-1.7539,-0.5215
79539,0.0393,-0.0951,-0.9183,-3.2988,-2.0254,-0.6367
79562,0.0397,-0.0939,-0.9092,-2.7637,-2.3809,-0.8652
79585,0.0396,-0.0906,-0.9001,-2.457,-2.5508,-1.0078
79608,0.0397,-0.0889,-0.9187,-2.1289,-2.6699,-1.1465
79631,0.04,-0.0851,-0.9529,-2.0469,-2.5996,-1.168
79654,0.0396,-0.0803,-0.9698,-2.1797,-2.457,-1.1211
79677,0.0376,-0.0765,-0.9567,-2.6699,-2.1641,-0.959
79700,0.0249,-0.0747,-0.9243,-3.1348,-1.9492,-0.7988
79723,0.0306,-0.078,-0.9177,-3.8477,-1.6406,-0.5117
79746,0.041,-0.0842,-0.9385,-4.377,-1.373,-0.2598
79769,0.0392,-0.0911,-0.946,-4.5742,-1.2441,-0.168
79792,0.0396,-0.0909,-0.932,-4.6348,-1.1465,-0.1934
79815,0.0361,-0.0936,-0.9213,-4.5312,-1.1504,-0.3086
79838,0.0349,-0.0975,-0.9069,-4.1992,-1.2422,-0.5664
79861,0.0405,-0.1017,-0.9023,-3.8965,-1.3301,-0.8457
79884,0.0392,-0.0923,-0.9108,-3.4297,-1.4531,-1.002
79907,0.0397,-0.0829,-0.9407,-3.1094,-1.5352,-1.1348
79930,0.0396,-0.0764,-0.9495,-3.0723,-1.5703,-1.125
79953,0.0377,-0.0712,-0.9495,-3.3496,-1.6035,-0.9434
79976,0.0317,-0.0709,-0.9467,-3.7344,-1.6094,-0.7285
79999,0.0406,-0.0745,-0.9386,-4.4824,-1.582,-0.3281
80022,0.0393,-0.0813,-0.9479,-5.2227,-1.5137,0.0469
80045,0.0396,-0.0846,-0.951,-5.6016,-1.4531,0.2129
80068,0.0386,-0.0825,-0.9283,-5.8848,-1.3711,0.2832
80091,0.0369,-0.0837,-0.9142,-5.8379,-1.3281,0.2109
80114,0.0402,-0.0859,-0.9253,-5.4219,-1.2949,-0.0332
80137,0.0393,-0.0875,-0.9396,-4.7227,-1.3262,-0.3867
80160,0.0397,-0.0907,-0.9376,-4.1973,-1.3848,-0.6504
80183,0.0393,-0.0916,-0.9276,-3.4629,-1.5215,-1.0313
80206,0.0311,-0.0931,-0.9132,-3.0547,-1.6309,-1.2363
80229,0.0397,-0.0948,-0.9086,-2.6016,-1.7637,-1.4082
80252,0.0394,-0.0929,-0.9224,-2.4141,-1.8027,-1.3887
80275,0.0394,-0.088,-0.9343,-2.332,-1.7773,-1.2754
80298,0.0392,-0.0851,-0.9332,-2.5176,-1.6855,-0.9746
80321,0.0397,-0.0829,-0.9343,-2.7852,-1.5898,-0.7129
80344,0.0392,-0.0846,-0.9354,-3.3359,-1.4238,-0.2793
80367,0.0291,-0.0762,-0.9243,-3.752,-1.3164,0.0078
80390,0.0409,-0.0764,-0.9358,-4.3516,-1.1777,0.3926
80413,0.0388,-0.0793,-0.9521,-4.8535,-1.0918,0.6758
80436,0.0326,-0.0743,-0.9315,-5.1133,-1.0801,0.793
80459,0.0201,-0.073,-0.9285,-5.3574,-1.1074,0.8594
80482,0.0356,-0.0752,-0.932,-5.4082,-1.1387,0.8398
80505,0.0403,-0.0787,-0.9293,-5.3262,-1.1992,0.7148
80528,0.0394,-0.0841,-0.9369,-5.0937,-1.2676,0.4687
80551,0.0394,-0.0896,-0.9473,-4.8906,-1.3105,0.2402
80574,0.0396,-0.0851,-0.9279,-4.5664,-1.3711,-0.1738
80597,0.0396,-0.0847,-0.9172,-4.3496,-1.4023,-0.4629
80620,0.0394,-0.0818,-0.9312,-4.0391,-1.4355,-0.8633
80643,0.0382,-0.0817,-0.9404,-3.791,-1.4609,-1.1699
80666,0.0398,-0.08,-0.9279,-3.6914,-1.4688,-1.3066
80689,0.0394,-0.0847,-0.9318,-3.6445,-1.4648,-1.3984
80712,0.0396,-0.0823,-0.9288,-3.6719,-1.4531,-1.3906
80735,0.0397,-0.0822,-0.9402,-3.7891,-1.4375,-1.2949
80758,0.0394,-0.0806,-0.9413,-3.9023,-1.4336,-1.1934
80781,0.0378,-0.0819,-0.9247,-4.0918,-1.4297,-1.0078
80804,0.0378,-0.0845,-0.92,-4.2266,-1.416,-0.793
80827,0.0399,-0.0833,-0.9418,-4.2578,-1.4004,-0.6426
80850,0.0394,-0.0835,-0.9513,-4.2187,-1.3887,-0.4258
80873,0.0382,-0.0796,-0.9272,-4.1562,-1.4023,-0.2949
80896,0.0282,-0.0768,-0.9092,-4.0117,-1.4453,-0.1133
80919,0.0358,-0.0797,-0.9214,-3.8066,-1.4805,0.0547
80942,0.0392,-0.0848,-0.9392,-3.6543,-1.4785,0.1523
80965,0.0396,-0.0891,-0.9471,-3.4727,-1.4199,0.252
80988,0.0396,-0.0845,-0.9359,-3.4102,-1.3477,0.2754
81011,0.0389,-0.0791,-0.9268,-3.3945,-1.2266,0.2441
81034,0.0264,-0.0811,-0.9305,-3.4258,-1.1484,0.1641
81057,0.0299,-0.076,-0.9196,-3.4473,-1.127,0.1055
81080,0.0223,-0.0782,-0.9208,-3.4668,-1.1094,0.0391
81103,0.0378,-0.0836,-0.9301,-3.4727,-1.0879,0.0059
81126,0.0398,-0.087,-0.9362,-3.5,-1.0215,-0.0605
81149,0.0364,-0.0872,-0.9442,-3.5449,-0.9609,-0.1797
81172,0.0283,-0.0793,-0.9348,-3.6738,-0.8672,-0.2832
81195,0.0411,-0.077,-0.9187,-3.8652,-0.8164,-0.4414
81218,0.0388,-0.0784,-0.9357,-4.0098,-0.8203,-0.5371
81241,0.0385,-0.0813,-0.948,-4.2402,-0.873,-0.6543
81264,0.0389,-0.0814,-0.9336,-4.4004,-0.9316,-0.709
81287,0.038,-0.0786,-0.927,-4.6094,-1.0469,-0.7461
81310,0.0397,-0.0785,-0.9351,-4.7246,-1.1953,-0.7227
81333,0.0377,-0.0803,-0.9371,-4.7383,-1.3125,-0.6738
81356,0.0323,-0.0813,-0.9237,-4.6836,-1.5,-0.5625
81379,0.0251,-0.085,-0.9171,-4.6016,-1.6133,-0.4687
81402,0.0304,-0.0824,-0.9048,-4.4238,-1.7148,-0.3184
81425,0.0396,-0.0839,-0.927,-4.207,-1.6895,-0.1875
81448,0.0396,-0.0846,-0.9401,-4.0879,-1.5996,-0.127
81471,0.0394,-0.0786,-0.9331,-4.0234,-1.373,-0.0801
81494,0.0396,-0.0789,-0.9402,-4.0762,-1.1777,-0.0723
81517,0.0387,-0.0746,-0.9453,-4.3008,-0.8496,-0.0605
81540,0.0309,-0.0676,-0.9324,-4.5234,-0.5215,-0.0098
81563,0.0354,-0.0692,-0.9409,-4.8984,-0.334,0.0625
81586,0.0249,-0.0696,-0.9314,-5.2363,-0.1641,0.2266
81609,0.0332,-0.0695,-0.9149,-5.3926,-0.1406,0.3555
81632,0.0354,-0.0729,-0.928,-5.4746,-0.2305,0.5371
81655,0.0403,-0.0778,-0.939,-5.4355,-0.3496,0.6191
81678,0.0391,-0.0775,-0.9373,-5.2871,-0.5684,0.6426
81701,0.0371,-0.0789,-0.9377,-5.0918,-0.7734,0.5469
81724,0.0393,-0.0742,-0.922,-4.9629,-0.8887,0.4336
81747,0.0382,-0.0712,-0.9187,-4.7812,-1.0176,0.2383
81770,0.0399,-0.076,-0.9316,-4.6738,-1.0703,0.1133
81793,0.0393,-0.072,-0.9358,-4.5645,-1.0918,-0.0371
81816,0.0396,-0.0696,-0.947,-4.5488,-1.041,-0.1191
81839,0.0393,-0.0668,-0.9579,-4.6035,-0.9785,-0.1309
81862,0.0319,-0.0636,-0.9471,-4.7676,-0.877,-0.082
81885,0.0261,-0.0637,-0.9265,-4.8945,-0.8281,-0.0156
81908,0.0299,-0.0675,-0.9171,-5.0117,-0.7891,0.1152
81931,0.0406,-0.0737,-0.9338,-4.9355,-0.7891,0.2129
81954,0.0388,-0.0801,-0.943,-4.7676,-0.8164,0.2168
81977,0.0397,-0.08,-0.932,-4.3555,-0.8848,0.0937
82000,0.0352,-0.0835,-0.9213,-3.9902,-0.9375,-0.0605
82023,0.0393,-0.0831,-0.9167,-3.3437,-1.0039,-0.3398
82046,0.0396,-0.0817,-0.9261,-2.8848,-1.0449,-0.5117
82069,0.0396,-0.077,-0.9293,-2.2617,-1.127,-0.6953
82092,0.0353,-0.0737,-0.9342,-1.8496,-1.2461,-0.75
82115,0.0282,-0.0691,-0.9271,-1.7422,-1.332,-0.707
82138,0.0237,-0.0656,-0.923,-1.8438,-1.4199,-0.5312
82161,0.0287,-0.0696,-0.9427,-2.0645,-1.4336,-0.3652
82184,0.038,-0.0695,-0.9268,-2.5625,-1.4004,-0.1055
82207,0.0397,-0.0763,-0.9363,-3.1465,-1.3164,0.084
82230,0.0386,-0.0807,-0.9427,-3.5156,-1.2422,0.1367
82253,0.0396,-0.0785,-0.9265,-3.9648,-1.1191,0.084
82276,0.0392,-0.0801,-0.9253,-4.1621,-1.0332,-0.0312
82299,0.0396,-0.079,-0.9254,-4.2715,-0.8984,-0.2871
82322,0.0396,-0.0763,-0.9241,-4.1816,-0.7598,-0.5879
82345,0.0394,-0.0786,-0.9393,-4.0488,-0.6777,-0.7754
82368,0.0391,-0.0769,-0.9293,-3.8203,-0.6035,-0.9785
82391,0.0391,-0.0752,-0.9275,-3.6895,-0.6035,-1.0352
82414,0.0392,-0.0773,-0.9333,-3.5586,-0.6836,-0.9902
82437,0.0353,-0.0723,-0.9227,-3.5195,-0.7695,-0.8086
82460,0.0398,-0.077,-0.9316,-3.5273,-0.8887,-0.6387
82483,0.0387,-0.0786,-0.9457,-3.6016,-0.957,-0.3555
82506,0.0273,-0.0701,-0.9211,-3.6777,-0.9785,-0.1738
82529,0.0371,-0.0709,-0.9275,-3.8066,-0.9766,0.0625
82552,0.0369,-0.0735,-0.9354,-3.8906,-0.959,0.1875
82575,0.0402,-0.0741,-0.9263,-4.0176,-0.9082,0.3027
82598,0.0405,-0.0778,-0.9576,-4.1504,-0.8281,0.2969
82621,0.0389,-0.0765,-0.9744,-4.248,-0.7734,0.2168
82644,0.0159,-0.0652,-0.9242,-4.3965,-0.7207,0.0156
82667,0.0132,-0.0615,-0.8965,-4.4434,-0.7051,-0.1328
82690,0.0363,-0.076,-0.9167,-4.3555,-0.7051,-0.3281
82713,0.0399,-0.0844,-0.9286,-4.082,-0.7656,-0.4941
82736,0.0394,-0.0852,-0.9442,-3.8535,-0.8457,-0.6113
82759,0.0396,-0.0774,-0.9481,-3.5332,-1.0098,-0.8125
82782,0.0361,-0.0734,-0.9387,-3.3691,-1.1406,-0.9512
82805,0.0317,-0.0673,-0.9169,-3.2012,-1.3613,-1.123
82828,0.0331,-0.0725,-0.9302,-3.125,-1.5801,-1.2051
82851,0.0294,-0.0725,-0.9347,-3.041,-1.7012,-1.207
82874,0.0387,-0.076,-0.9294,-3.0078,-1.8262,-1.1465
82897,0.0354,-0.0797,-0.9254,-3.0098,-1.875,-1.0801
82920,0.0404,-0.0812,-0.9244,-3.041,-1.8984,-0.9727
82943,0.0393,-0.0807,-0.9354,-3.0781,-1.875,-0.9121
82966,0.0396,-0.0807,-0.9435,-3.1602,-1.7813,-0.8457
82989,0.0375,-0.0797,-0.9376,-3.2793,-1.6367,-0.7988
83012,0.0254,-0.0765,-0.9288,-3.3652,-1.5332,-0.7676
83035,0.0337,-0.0737,-0.9175,-3.4609,-1.377,-0.7129
83058,0.0402,-0.079,-0.9314,-3.4824,-1.2695,-0.6758
83081,0.0388,-0.0834,-0.9343,-3.457,-1.1094,-0.6426
83104,0.0396,-0.084,-0.9274,-3.3965,-0.9863,-0.6445
83127,0.0321,-0.0861,-0.9285,-3.3594,-0.9492,-0.6641
83150,0.0156,-0.0773,-0.9181,-3.3379,-0.9668,-0.7012
83173,0.0417,-0.0785,-0.911,-3.3477,-1.0176,-0.7148
83196,0.0388,-0.0795,-0.9385,-3.4043,-1.1113,-0.7187
83219,0.0361,-0.0758,-0.9445,-3.5391,-1.1875,-0.709
83242,0.0367,-0.0757,-0.9426,-3.6855,-1.209,-0.6914
83265,0.0386,-0.0765,-0.9323,-3.9727,-1.2051,-0.6445
83288,0.0397,-0.0765,-0.9309,-4.1738,-1.1934,-0.6016
83311,0.0369,-0.0771,-0.9432,-4.4316,-1.2031,-0.5293
83334,0.0393,-0.0814,-0.941,-4.5547,-1.2383,-0.4766
83357,0.036,-0.0802,-0.921,-4.6348,-1.3359,-0.3945
83380,0.0248,-0.0811,-0.9137,-4.5566,-1.4629,-0.3066
83403,0.0393,-0.0789,-0.9261,-4.418,-1.5469,-0.2461
83426,0.0287,-0.074,-0.937,-4.1367,-1.6523,-0.1641
83449,0.0188,-0.0709,-0.9351,-3.9492,-1.6992,-0.1113
83472,0.0197,-0.0717,-0.9198,-3.7402,-1.7148,-0.0195
83495,0.0338,-0.0781,-0.9236,-3.6348,-1.6484,0.0801
83518,0.0398,-0.0817,-0.933,-3.623,-1.5664,0.1309
83541,0.0394,-0.08,-0.9462,-3.6992,-1.4004,0.1406
83564,0.0389,-0.0774,-0.9451,-3.8066,-1.2813,0.0937
83587,0.0267,-0.0752,-0.9271,-4.0234,-1.1406,-0.0273
83610,0.0233,-0.0742,-0.9182,-4.2324,-1.0996,-0.1621
83633,0.0321,-0.075,-0.9288,-4.334,-1.1348,-0.2402
83656,0.0394,-0.0741,-0.9392,-4.4121,-1.2383,-0.3379
83679,0.0363,-0.0758,-0.9473,-4.4277,-1.3145,-0.3965
83702,0.022,-0.0747,-0.936,-4.4141,-1.4063,-0.4785
83725,0.0275,-0.0719,-0.9177,-4.3809,-1.4473,-0.543
83748,0.0262,-0.0762,-0.9138,-4.2715,-1.4824,-0.5762
83771,0.031,-0.0752,-0.9254,-4.0937,-1.4824,-0.6094
83794,0.037,-0.0781,-0.9373,-3.9687,-1.459,-0.6289
83817,0.0312,-0.0757,-0.9337,-3.832,-1.3809,-0.6602
83840,0.0367,-0.0759,-0.9296,-3.7988,-1.2969,-0.6836
83863,0.0343,-0.0769,-0.9264,-3.8398,-1.1328,-0.7148
83886,0.0366,-0.0769,-0.9292,-3.9727,-0.9551,-0.7246
83909,0.0376,-0.0751,-0.9292,-4.0977,-0.8418,-0.7109
83932,0.0399,-0.0735,-0.9451,-4.3281,-0.6816,-0.6621
83955,0.0394,-0.0695,-0.951,-4.502,-0.5801,-0.6133
83978,0.0347,-0.0648,-0.9551,-4.7676,-0.4414,-0.5234
84001,0.0223,-0.0646,-0.9402,-4.9824,-0.3613,-0.3965
84024,0.0215,-0.0684,-0.9218,-5.0488,-0.3633,-0.291
84047,0.0325,-0.0739,-0.9149,-4.9687,-0.4648,-0.1211
84070,0.0404,-0.0824,-0.9254,-4.7832,-0.5859,-0.0312
84093,0.0392,-0.0845,-0.9253,-4.3672,-0.8125,0.0254
84116,0.0327,-0.0846,-0.9257,-4.0508,-1.0352,-0.0312
84139,0.0385,-0.079,-0.9307,-3.625,-1.1602,-0.1055
84162,0.0275,-0.0637,-0.9232,-3.3535,-1.3164,-0.2129
84185,0.0175,-0.0609,-0.9385,-3.291,-1.3945,-0.2441
84208,0.0361,-0.0658,-0.9504,-3.375,-1.4375,-0.2012
84231,0.0349,-0.0657,-0.9432,-3.5391,-1.4023,-0.1211
84254,0.015,-0.0667,-0.9368,-3.8789,-1.2676,0.0352
84277,0.0349,-0.0718,-0.9392,-4.207,-1.084,0.1758
84300,0.0398,-0.0778,-0.9371,-4.3535,-0.9766,0.2227
84323,0.0205,-0.0808,-0.9121,-4.3887,-0.8945,0.1875
84346,0.0396,-0.0833,-0.9055,-4.2656,-0.8945,0.0898
84369,0.0393,-0.0841,-0.91,-3.8945,-0.957,-0.1465
84392,0.0372,-0.0826,-0.9252,-3.4355,-1.0586,-0.4375
84415,0.0397,-0.0824,-0.9441,-3.1855,-1.1387,-0.625
84438,0.0394,-0.0718,-0.9296,-3.0273,-1.2676,-0.8477
84461,0.0239,-0.0688,-0.9373,-3.0918,-1.3477,-0.9336
84484,0.0236,-0.0671,-0.9437,-3.4199,-1.416,-0.9395
84507,0.0409,-0.0658,-0.9338,-3.9434,-1.4004,-0.8027
84530,0.0186,-0.064,-0.9447,-4.3359,-1.3516,-0.6641
84553,0.0212,-0.0591,-0.9423,-4.8906,-1.2676,-0.4336
84576,0.0199,-0.0582,-0.9319,-5.1895,-1.2285,-0.291
84599,0.0179,-0.0624,-0.9268,-5.4473,-1.2188,-0.1348
84622,0.0327,-0.0697,-0.9347,-5.4668,-1.2441,-0.0859
84645,0.0405,-0.0732,-0.9432,-5.2793,-1.3008,-0.1289
84668,0.0367,-0.0741,-0.9463,-4.8926,-1.373,-0.3125
84691,0.0348,-0.0718,-0.9324,-4.5625,-1.4238,-0.4863
84714,0.0283,-0.0743,-0.9249,-4.0098,-1.5039,-0.7559
84737,0.0221,-0.0756,-0.9135,-3.6289,-1.5527,-0.9102
84760,0.0333,-0.0781,-0.92,-3.0879,-1.6074,-1.0645
84783,0.0278,-0.0785,-0.9288,-2.6621,-1.6465,-1.1074
84806,0.0182,-0.0732,-0.9126,-2.4844,-1.6602,-1.0723
84829,0.0334,-0.0753,-0.9219,-2.4082,-1.6406,-0.9238
84852,0.0372,-0.074,-0.9401,-2.4863,-1.5918,-0.7773
84875,0.0369,-0.0724,-0.9506,-2.793,-1.4648,-0.5195
84898,0.0333,-0.0712,-0.9528,-3.2949,-1.2813,-0.2539
84921,0.0352,-0.0676,-0.9397,-3.6895,-1.1406,-0.0879
84944,0.0157,-0.0621,-0.92,-4.2559,-0.9492,0.127
84967,0.0215,-0.066,-0.9296,-4.5469,-0.8516,0.2422
84990,0.0267,-0.0702,-0.941,-4.7949,-0.7656,0.3594
85013,0.0266,-0.0693,-0.9315,-4.8359,-0.7559,0.3887
85036,0.0236,-0.0707,-0.9329,-4.7363,-0.8047,0.3555
85059,0.03,-0.0736,-0.9316,-4.4863,-0.9121,0.2344
85082,0.0219,-0.0725,-0.9337,-4.2676,-1.0039,0.1113
85105,0.0343,-0.0714,-0.9307,-3.9199,-1.1563,-0.1191
85128,0.0253,-0.0721,-0.9213,-3.7012,-1.2559,-0.2871
85151,0.028,-0.0757,-0.927,-3.4277,-1.3965,-0.5293
85174,0.0206,-0.0758,-0.9244,-3.25,-1.5078,-0.7324
85197,0.0353,-0.077,-0.9329,-3.1992,-1.5586,-0.834
85220,0.036,-0.0736,-0.9423,-3.2305,-1.5938,-0.9375
85243,0.0194,-0.0706,-0.9307,-3.3223,-1.5977,-0.9688
85266,0.0349,-0.0674,-0.9341,-3.5371,-1.5742,-0.9512
85289,0.0278,-0.0648,-0.9396,-3.7988,-1.5156,-0.8594
85312,0.016,-0.0684,-0.9407,-3.9687,-1.4551,-0.7695
85335,0.0225,-0.068,-0.936,-4.1758,-1.3359,-0.6133
85358,0.0118,-0.0681,-0.9156,-4.2539,-1.252,-0.5117
85381,0.0176,-0.0699,-0.9229,-4.248,-1.1465,-0.377
85404,0.0394,-0.0743,-0.9386,-4.168,-1.0762,-0.2949
85427,0.0363,-0.0751,-0.9395,-3.9844,-1.0527,-0.2832
85450,0.0135,-0.0728,-0.9327,-3.7969,-1.0449,-0.3203
85473,0.03,-0.0715,-0.9271,-3.6914,-1.0449,-0.3613
85496,0.0248,-0.0732,-0.9406,-3.5762,-1.0586,-0.4102
85519,0.0295,-0.0712,-0.933,-3.5332,-1.0859,-0.4219
85542,0.0245,-0.0709,-0.9238,-3.5156,-1.1465,-0.4004
85565,0.0286,-0.0728,-0.9221,-3.5273,-1.2031,-0.3437
85588,0.0184,-0.0746,-0.9319,-3.5391,-1.2207,-0.293
85611,0.0227,-0.0729,-0.9304,-3.5586,-1.2168,-0.2187
85634,0.0267,-0.0721,-0.9319,-3.5762,-1.2012,-0.1758
85657,0.0269,-0.0715,-0.9336,-3.6133,-1.1777,-0.1309
85680,0.0212,-0.0728,-0.9333,-3.6777,-1.1602,-0.1113
85703,0.0306,-0.0757,-0.9318,-3.7344,-1.1465,-0.1035
85726,0.0206,-0.0767,-0.924,-3.8184,-1.1309,-0.0937
85749,0.024,-0.0759,-0.9296,-3.8633,-1.125,-0.0801
85772,0.0304,-0.0729,-0.928,-3.9043,-1.1191,-0.0508
85795,0.0283,-0.0718,-0.9326,-3.918,-1.1172,-0.0039
85818,0.0159,-0.0709,-0.9287,-3.9375,-1.1152,0.0371
85841,0.0239,-0.0736,-0.9357,-3.9785,-1.1094,0.1152
85864,0.025,-0.0684,-0.9319,-4.0234,-1.1074,0.1699
85887,0.0116,-0.0656,-0.9272,-4.1133,-1.1152,0.2383
85910,0.0197,-0.0663,-0.9296,-4.1777,-1.1172,0.2695
85933,0.0197,-0.0688,-0.941,-4.2676,-1.1152,0.2734
85956,0.0355,-0.0696,-0.943,-4.3516,-1.1074,0.2051
85979,0.0186,-0.0712,-0.9421,-4.4023,-1.1035,0.1094
86002,0.0237,-0.0721,-0.9301,-4.4473,-1.1152,-0.0977
86025,0.0273,-0.0758,-0.9302,-4.4395,-1.1465,-0.2598
86048,0.0344,-0.0729,-0.9292,-4.3496,-1.2188,-0.5098
86071,0.0236,-0.0725,-0.9303,-4.1777,-1.3164,-0.7187
86094,0.0281,-0.0736,-0.9371,-4.0312,-1.373,-0.8105
86117,0.0172,-0.0747,-0.9324,-3.8008,-1.4141,-0.8438
86140,0.0074,-0.0708,-0.9023,-3.6523,-1.3945,-0.7852
86163,0.0081,-0.0712,-0.8934,-3.4277,-1.2715,-0.5762
86186,0.0319,-0.0773,-0.9159,-3.209,-1.0254,-0.25
86209,0.0388,-0.0795,-0.9313,-3.1074,-0.8086,-0.0059
86232,0.0374,-0.0747,-0.9326,-3.1035,-0.4355,0.3418
86255,0.0382,-0.0719,-0.9448,-3.2246,-0.168,0.5391
86278,0.0391,-0.0704,-0.9465,-3.5879,0.2148,0.7637
86301,0.0256,-0.0693,-0.9321,-3.9082,0.4238,0.8691
86324,0.005,-0.0662,-0.92,-4.3848,0.6523,0.9785
86347,0.0232,-0.0659,-0.9347,-4.7227,0.7949,1.0332
86370,0.0331,-0.0593,-0.9347,-4.8262,0.8477,1.0332
86393,0.0317,-0.0557,-0.9412,-4.793,0.8535,0.9531
86416,0.0378,-0.061,-0.9622,-4.6699,0.8125,0.8457
86439,0.0398,-0.0612,-0.965,-4.4141,0.6934,0.6035
86462,0.0394,-0.0592,-0.9561,-4.1543,0.5156,0.2773
86485,0.0396,-0.0636,-0.9628,-3.9922,0.3516,0.0176
86508,0.0394,-0.0681,-0.9517,-3.752,0.0098,-0.4004
86531,0.0293,-0.0797,-0.9371,-3.5703,-0.2988,-0.6777
86554,0.0391,-0.0903,-0.9237,-3.2207,-0.8672,-1.0488
86577,0.037,-0.0908,-0.9141,-2.7441,-1.541,-1.3184
86600,0.0249,-0.0874,-0.9214,-2.3633,-2.0293,-1.4258
86623,0.0242,-0.0784,-0.9187,-1.7715,-2.7656,-1.4609
86646,0.0026,-0.0745,-0.9261,-1.4238,-3.2324,-1.3984
