timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
326069,0.0402,-0.0231,1.0248,-2.457,0.0098,0.1406
326092,0.0422,-0.043,1.0012,-3.7949,0.627,-1.4883
326115,0.0403,-0.0457,1.0087,-4.8926,0.9102,-2.3828
326138,0.0499,-0.0372,1.0157,-6.6211,1.1289,-3.3145
326161,0.0608,-0.0284,1.0197,-7.666,1.1211,-3.6914
326184,0.0559,-0.0248,1.0244,-8.832,0.8438,-3.6367
326207,0.0657,-0.0232,1.0449,-9.3477,0.2402,-3.1543
326230,0.0807,-0.0266,1.0454,-9.291,-0.3164,-2.6211
326253,0.0898,-0.0203,1.0398,-8.627,-1.293,-1.6406
326276,0.0868,-0.0173,1.0427,-7.8555,-1.9551,-0.9492
326299,0.0765,-0.0044,1.031,-6.3574,-2.791,0.0273
326322,0.0631,0.012,1.0353,-4.6699,-3.2383,0.832
326345,0.0643,0.0199,1.045,-3.5605,-3.2461,1.2188
326368,0.0477,0.0121,1.0286,-2.0918,-2.8066,1.5
326391,0.0383,0.0004,1.0177,-1.3477,-2.2461,1.4629
326414,0.0399,-0.0089,1.0265,-0.7441,-1.0977,1.0566
326437,0.0406,-0.0151,1.0281,-0.8281,0.2324,0.2559
326460,0.0397,-0.0251,1.021,-1.2422,1.0898,-0.4707
326483,0.0394,-0.0386,1.0087,-2.3047,2.1484,-1.75
326506,0.0396,-0.0371,1.0197,-3.2148,2.6387,-2.6387
326529,0.0396,-0.0378,1.0258,-4.6621,3.0,-3.8594
326552,0.0396,-0.0431,1.0042,-5.543,2.8887,-4.7656
326575,0.0396,-0.0399,1.0177,-6.5762,2.5488,-5.1152
326598,0.0396,-0.0353,1.0267,-7.1387,1.6797,-5.1855
326621,0.0398,-0.0321,1.022,-7.2129,0.9023,-4.9238
326644,0.0544,-0.0209,1.0367,-6.8906,-0.4766,-4.1133
326667,0.0559,-0.0223,1.041,-6.4219,-1.4688,-3.3516
326690,0.059,-0.0216,1.0331,-5.4395,-2.9336,-2.002
326713,0.0612,-0.0165,1.0399,-4.2891,-4.209,-0.5586
326736,0.0518,-0.0166,1.0419,-3.5137,-4.8809,0.373
326759,0.0677,-0.0094,1.0371,-2.4629,-5.5547,1.627
326782,0.0686,-0.0061,1.0424,-1.8984,-5.7578,2.3145
326805,0.0492,-0.0166,1.0205,-1.332,-5.6934,3.0625
326828,0.0485,-0.0164,1.0247,-1.1582,-5.2559,3.4512
326851,0.052,-0.0118,1.0331,-1.252,-4.8145,3.5117
326874,0.0483,-0.0168,1.0205,-1.6191,-4.0273,3.3086
326897,0.0538,-0.0134,1.0178,-1.9551,-3.4902,2.9922
326920,0.0428,-0.012,1.0297,-2.498,-2.7871,2.2891
326943,0.0442,-0.0165,1.0394,-2.8398,-2.3184,1.3887
326966,0.0635,-0.0182,1.0479,-3.293,-2.1914,0.7305
326989,0.0781,-0.0315,1.0247,-3.7031,-2.3203,-0.2734
327012,0.0737,-0.0321,1.0177,-3.9941,-2.6113,-0.9219
327035,0.0388,-0.0194,1.0277,-4.4707,-3.2441,-1.8203
327058,0.0649,-0.0161,1.0411,-4.7617,-3.6914,-2.3613
327081,0.0906,-0.0166,1.0299,-5.0449,-4.2246,-3.123
327104,0.0609,-0.0194,1.0167,-5.1055,-4.4297,-3.875
327127,0.0374,-0.0322,1.0101,-5.0508,-4.3047,-4.3398
327150,0.0466,-0.0387,1.0328,-4.875,-3.6641,-4.8516
327173,0.0801,-0.0333,1.0393,-4.6914,-2.9805,-5.0098
327196,0.0687,-0.0292,1.042,-4.2637,-1.8125,-4.9414
327219,0.0774,-0.0166,1.0334,-3.623,-0.8184,-4.4883
327242,0.0718,-0.0126,1.0386,-3.1055,-0.3906,-3.9766
327265,0.0498,-0.0055,1.0305,-2.3105,-0.1445,-2.9414
327288,0.0387,0.0024,1.036,-1.8516,-0.209,-2.1133
327311,0.0409,-0.007,1.0244,-1.373,-0.5273,-0.7871
327334,0.0537,-0.0201,1.0121,-1.2246,-0.9629,0.4434
327357,0.0751,-0.0166,1.0397,-1.3262,-1.252,1.0938
327380,0.0701,-0.0225,1.0425,-1.7305,-1.6152,1.6816
327403,0.0648,-0.024,1.0377,-2.1211,-1.7832,1.7891
327426,0.0529,-0.0183,1.037,-2.7871,-1.8848,1.5742
327449,0.0378,-0.0188,1.021,-3.2266,-1.8301,1.252
327472,0.0406,-0.0156,1.0164,-3.8047,-1.543,0.6602
327495,0.0417,-0.0048,1.0328,-4.2148,-1.0508,0.1016
327518,0.0465,-0.0133,1.0343,-4.3691,-0.6621,-0.1973
327541,0.0493,-0.0198,1.0232,-4.4434,-0.0879,-0.5156
327564,0.0381,-0.0255,1.0229,-4.4395,0.2383,-0.6465
327587,0.04,-0.0215,1.0292,-4.416,0.5918,-0.7324
327610,0.0427,-0.0245,1.0238,-4.3887,0.7676,-0.709
327633,0.0396,-0.0341,1.0099,-4.3633,0.7695,-0.6523
327656,0.0396,-0.0327,1.0201,-4.3301,0.5762,-0.5176
327679,0.0413,-0.0254,1.0289,-4.3184,0.3164,-0.3848
327702,0.0593,-0.0189,1.0349,-4.2773,-0.2461,-0.1328
327725,0.0647,-0.019,1.0443,-4.1445,-0.9688,0.1289
327748,0.0635,-0.0149,1.0494,-3.9844,-1.5,0.2852
327771,0.0452,-0.0118,1.0323,-3.6543,-2.2715,0.4844
327794,0.0404,-0.0092,1.0273,-3.4023,-2.6953,0.6035
327817,0.053,-0.0016,1.0286,-3.0469,-3.0879,0.752
327840,0.049,-0.0028,1.0314,-2.8594,-3.166,0.7969
327863,0.0403,-0.0088,1.0292,-2.7031,-3.0195,0.7031
327886,0.0509,-0.0164,1.0397,-2.752,-2.6309,0.3398
327909,0.0415,-0.0204,1.0214,-2.918,-2.2949,-0.0664
327932,0.0386,-0.0294,1.0134,-3.3672,-1.7656,-0.8828
327955,0.0398,-0.0388,1.0288,-3.7793,-1.4395,-1.5039
327978,0.052,-0.0479,1.0341,-4.459,-1.0625,-2.4375
328001,0.0431,-0.0626,1.0188,-5.0801,-0.8906,-3.2461
328024,0.0388,-0.0591,1.0149,-5.416,-0.916,-3.6328
328047,0.0398,-0.0479,1.0176,-5.7441,-1.1484,-3.8379
328070,0.0403,-0.0247,1.0116,-5.793,-1.418,-3.6719
328093,0.0651,-0.01,1.0374,-5.5215,-1.9805,-2.9629
328116,0.0807,-0.0028,1.0398,-4.7695,-2.7266,-1.8418
328139,0.0648,-0.0037,1.0338,-4.0391,-3.2949,-0.9805
328162,0.0555,0.0038,1.0514,-2.7812,-4.1523,0.3027
328185,0.0675,0.0032,1.0485,-1.9551,-4.6504,1.0586
328208,0.075,-0.0006,1.0449,-0.9004,-5.1855,1.8906
328231,0.066,-0.0081,1.0417,-0.3984,-5.3633,2.2227
328254,0.0392,-0.0166,1.0142,-0.0527,-5.3379,2.1484
328277,0.0414,-0.0184,1.0276,-0.2676,-4.9844,1.6523
328300,0.0653,-0.0162,1.0392,-0.6992,-4.6035,1.1191
328323,0.0632,-0.0254,1.0156,-1.6484,-3.9082,0.0996
328346,0.0542,-0.0323,1.0125,-2.3965,-3.4297,-0.666
328369,0.0565,-0.0206,1.0392,-3.5293,-2.7734,-1.8223
328392,0.0547,-0.0225,1.0275,-4.4316,-2.2246,-2.8516
328415,0.0594,-0.0181,1.0317,-4.8027,-1.918,-3.4082
328438,0.052,-0.0182,1.0288,-4.9668,-1.5352,-3.9883
328461,0.047,-0.0143,1.0387,-4.8418,-1.3281,-4.1836
328484,0.0654,-0.0143,1.0444,-4.4238,-1.0801,-4.1895
328507,0.058,-0.0116,1.031,-3.9004,-0.9219,-3.916
328530,0.0398,-0.0186,1.0455,-3.5937,-0.8672,-3.625
328553,0.0669,-0.0211,1.0341,-3.3125,-0.8262,-3.0937
328576,0.0701,-0.0264,1.0345,-3.2812,-0.793,-2.7207
328599,0.0409,-0.0325,1.0348,-3.4805,-0.6797,-2.1992
328622,0.0396,-0.0455,1.0137,-3.7539,-0.0332,-1.7051
328645,0.0396,-0.0476,1.0068,-4.3281,-0.1934,-1.3594
328668,0.0396,-0.0345,1.0223,-4.9902,0.2461,-0.7754
328691,0.0427,-0.0269,1.0487,-5.3809,0.5371,-0.334
328714,0.0625,-0.0212,1.0309,-5.7402,0.8711,0.3887
328737,0.0398,-0.0195,1.0095,-5.7891,0.9863,0.8906
328760,0.0386,-0.019,1.0269,-5.5898,1.0039,1.6484
328783,0.0399,-0.0183,1.0396,-5.1094,0.8926,2.3906
328806,0.0471,-0.0221,1.0243,-4.6562,0.7598,2.832
328829,0.0415,-0.0211,1.0233,-3.8555,0.4609,3.3242
328852,0.0392,-0.0043,1.0258,-3.2891,0.1953,3.5117
328875,0.0396,0.0085,1.0297,-2.4355,-0.3105,3.6055
328898,0.0449,0.0077,1.0361,-1.6445,-0.9297,3.5156
328921,0.0653,0.0077,1.0366,-1.209,-1.3789,3.334
328944,0.0441,-0.0068,1.0348,-0.7871,-2.0293,2.7793
328967,0.0388,-0.0161,1.0391,-0.7129,-2.3809,2.1914
328990,0.0396,-0.0229,1.0415,-0.9688,-2.707,0.9961
329013,0.0396,-0.0397,1.0328,-1.3906,-2.752,-0.4551
329036,0.0396,-0.0477,1.0266,-2.3516,-2.6426,-1.457
329059,0.0394,-0.0453,1.022,-3.5684,-2.3301,-2.8437
329082,0.0394,-0.045,1.022,-4.4121,-2.0723,-3.5898
329105,0.0404,-0.0458,1.0165,-5.5605,-1.7031,-4.2891
329128,0.048,-0.0432,1.015,-6.1738,-1.5371,-4.4199
329151,0.0538,-0.0325,1.0292,-6.7852,-1.5098,-4.0898
329174,0.0466,-0.019,1.0417,-6.957,-1.7988,-3.2031
329197,0.0537,-0.0178,1.057,-6.7969,-2.1445,-2.3848
329220,0.0652,-0.0084,1.0486,-6.1562,-2.7793,-0.998
329243,0.051,-0.0085,1.0303,-5.5215,-3.2012,-0.082
329266,0.0377,-0.0101,1.0293,-4.457,-3.6914,1.1172
329289,0.04,-0.0166,1.0397,-3.5352,-3.873,1.9609
329312,0.0463,-0.0255,1.0278,-3.1172,-3.793,2.2637
329335,0.0483,-0.0396,1.0137,-2.877,-3.4316,2.2812
329358,0.0387,-0.0446,1.0128,-2.9805,-3.1113,2.0293
329381,0.0439,-0.0347,1.0558,-3.4648,-2.6855,1.416
329404,0.083,-0.036,1.0704,-4.4277,-2.5117,0.7598
329427,0.0769,-0.0345,1.0137,-4.6738,-2.5625,0.377
329450,0.0367,-0.0375,1.0127,-5.3965,-2.7969,-0.0391
329473,0.0391,-0.0175,1.0156,-5.8477,-2.959,-0.1523
329496,0.0396,-0.0222,1.026,-6.4473,-3.0488,-0.0449
329519,0.0397,-0.0419,1.0035,-6.7988,-2.9883,0.1777
329542,0.0396,-0.0479,1.0107,-7.3281,-2.8125,0.6133
329565,0.0408,-0.0558,1.0411,-7.9141,-2.6914,1.002
329588,0.0629,-0.0706,1.0433,-8.3105,-2.7168,1.1738
329611,0.0857,-0.072,1.025,-8.8437,-2.9727,1.2715
329634,0.0657,-0.0521,1.0377,-9.1211,-3.2949,1.2617
329657,0.0382,-0.0282,1.0214,-9.332,-3.9414,1.248
329680,0.0409,-0.0162,1.0065,-9.2246,-4.6465,1.3809
329703,0.0662,-0.0265,1.035,-9.0117,-5.0879,1.5781
329726,0.093,-0.0554,1.0305,-8.6387,-5.6777,1.9512
329749,0.0911,-0.0677,1.0297,-8.4707,-6.043,2.1602
329772,0.0753,-0.0741,1.0605,-8.457,-6.5723,2.2852
329795,0.0906,-0.0834,1.0569,-8.6758,-7.0449,2.1309
329818,0.0734,-0.0942,1.0186,-8.877,-7.2773,1.8887
329841,0.0393,-0.0945,1.0077,-9.2051,-7.3906,1.4453
329864,0.0729,-0.0842,1.052,-9.4277,-7.2617,1.2012
329887,0.1219,-0.0835,1.0643,-9.6738,-6.8047,1.0371
329910,0.1245,-0.0739,1.0447,-9.7129,-6.4121,1.0684
329933,0.1071,-0.0605,1.0571,-9.4844,-5.8242,1.291
329956,0.0769,-0.0594,1.0552,-8.8633,-5.252,1.6914
329979,0.0609,-0.0677,1.0229,-8.2754,-4.8379,2.0645
330002,0.0822,-0.0664,1.0405,-7.3164,-4.084,2.7676
330025,0.1002,-0.0629,1.0522,-6.7324,-3.4824,3.2676
330048,0.0914,-0.0594,1.0316,-6.0625,-2.4785,3.9082
330071,0.0706,-0.0623,1.0272,-5.7539,-1.4395,4.2754
330094,0.0813,-0.0605,1.0481,-5.8008,-0.7656,4.334
330117,0.0814,-0.0859,1.0416,-6.2637,0.1719,4.1289
330140,0.0685,-0.1096,1.026,-6.834,0.7148,3.8027
330163,0.0579,-0.1174,1.0437,-8.0508,1.3711,3.0977
330186,0.059,-0.1293,1.0366,-9.5352,1.8398,2.2637
330209,0.0634,-0.1332,1.033,-10.5293,2.0605,1.7188
330232,0.0547,-0.1346,1.0197,-11.8125,2.2852,1.041
330255,0.038,-0.1376,1.0012,-12.4238,2.3789,0.7578
330278,0.04,-0.1379,1.0007,-12.873,2.4609,0.7012
330301,0.0493,-0.1312,1.0033,-12.8301,2.4707,1.4434
330324,0.0596,-0.1317,1.0164,-12.25,2.332,1.6953
330347,0.052,-0.1271,1.0275,-11.1152,1.873,2.8086
330370,0.063,-0.1178,1.0455,-10.1055,1.3379,3.6777
330393,0.0815,-0.1077,1.0585,-8.2812,0.1953,5.0449
330416,0.0763,-0.0959,1.038,-6.9121,-0.748,5.9219
330439,0.0531,-0.0881,1.028,-4.7598,-2.2656,7.0879
330462,0.0754,-0.0728,1.0603,-2.668,-3.6582,7.9824
330485,0.0887,-0.069,1.0542,-1.3711,-4.3984,8.3672
330508,0.0704,-0.0739,1.0187,0.334,-5.1094,8.5176
330531,0.0674,-0.0667,1.0236,1.2344,-5.2793,8.3027
330554,0.0786,-0.0566,1.0422,2.1387,-5.0684,7.4922
330577,0.0731,-0.0613,1.0315,2.4727,-4.4062,6.1016
330600,0.0621,-0.0819,1.0464,2.373,-3.8203,4.8867
330623,0.0742,-0.0957,1.0625,1.7422,-2.9102,2.7383
330646,0.0793,-0.1204,1.0677,1.0254,-2.3633,1.1777
330669,0.0851,-0.1343,1.0474,-0.4004,-1.707,-1.1719
330692,0.0732,-0.1288,1.031,-1.5078,-1.373,-3.2578
330715,0.0468,-0.119,1.028,-3.2168,-0.9512,-4.3418
330738,0.0387,-0.1178,1.0001,-4.7461,-0.5059,-5.2988
330761,0.0398,-0.1129,1.0051,-5.5566,-0.1602,-5.4336
330784,0.0394,-0.1074,1.0214,-6.332,0.3828,-4.9316
330807,0.0396,-0.1064,1.0046,-6.5117,0.6855,-4.2324
330830,0.0396,-0.1147,0.9895,-6.3203,0.8828,-2.8711
330853,0.0431,-0.1207,1.0092,-5.7598,0.5879,-1.4082
330876,0.0841,-0.1182,1.0477,-5.2754,0.041,-0.5098
330899,0.1154,-0.1129,1.066,-4.4121,-1.3652,0.5605
330922,0.1151,-0.1084,1.0632,-3.7383,-2.6719,1.041
330945,0.0985,-0.1017,1.0535,-2.5859,-4.9824,1.4414
330968,0.083,-0.084,1.0389,-1.332,-7.2539,1.625
330991,0.074,-0.0726,1.0277,-0.4824,-8.4727,1.7344
331014,0.0785,-0.0612,1.0166,0.7324,-9.5605,1.9746
331037,0.078,-0.0585,1.0194,1.4609,-9.7363,2.1895
331060,0.0795,-0.0679,1.0295,2.3535,-9.2676,2.5059
331083,0.098,-0.0769,1.0338,2.7656,-8.0996,2.6602
331106,0.108,-0.0741,1.0371,3.0547,-7.3828,2.582
331129,0.0992,-0.0692,1.049,2.9395,-6.2402,2.123
331152,0.1014,-0.0684,1.0477,2.6816,-5.6367,1.5957
331175,0.1036,-0.0789,1.0359,2.1074,-5.0176,0.5547
331198,0.1042,-0.0814,1.0338,1.6406,-4.7734,-0.2363
331221,0.095,-0.0828,1.0231,0.8691,-4.5703,-1.4434
331244,0.0917,-0.0734,1.0262,0.0918,-4.4336,-2.5312
331267,0.0857,-0.069,1.0295,-0.3828,-4.3301,-3.123
331290,0.0868,-0.073,1.0155,-0.9707,-4.1406,-3.7578
331313,0.0967,-0.0779,1.0242,-1.2793,-4.0078,-4.0039
331336,0.1091,-0.0754,1.0381,-1.6328,-3.8594,-4.1406
331359,0.1104,-0.0768,1.0323,-1.8711,-3.8437,-4.0586
331382,0.1056,-0.0853,1.0299,-1.9844,-3.9277,-3.9102
331405,0.1123,-0.0857,1.0333,-2.1152,-4.1699,-3.5625
331428,0.1113,-0.0817,1.0352,-2.1816,-4.377,-3.2559
331451,0.1134,-0.0739,1.036,-2.2168,-4.6914,-2.6973
331474,0.1158,-0.0708,1.0354,-2.1758,-4.9414,-2.043
331497,0.1146,-0.0648,1.0426,-2.0098,-5.0371,-1.5684
331520,0.12,-0.0521,1.0542,-1.7441,-5.0156,-0.834
331543,0.1005,-0.0508,0.9995,-1.543,-4.8535,-0.3633
331566,0.0813,-0.0629,0.9993,-1.3223,-4.3516,0.2734
331589,0.0967,-0.0592,1.0273,-1.3047,-3.8613,0.6328
331612,0.1073,-0.0677,1.0372,-1.4863,-3.0293,1.0234
331635,0.1183,-0.0795,1.0313,-1.8301,-2.3496,1.166
331658,0.1279,-0.0771,1.0376,-2.1016,-2.1133,1.1133
331681,0.1211,-0.0753,1.0364,-2.498,-2.1582,0.8555
331704,0.1222,-0.0658,1.0363,-2.7207,-2.4238,0.6191
331727,0.1272,-0.0525,1.0353,-2.9375,-3.0488,0.2734
331750,0.1155,-0.0496,1.0245,-2.9785,-3.7402,0.0352
331773,0.1075,-0.0519,1.0295,-2.9199,-4.123,-0.0332
331796,0.1188,-0.0497,1.0359,-2.7578,-4.4648,-0.0039
331819,0.1246,-0.0547,1.038,-2.6309,-4.5098,0.0664
331842,0.1245,-0.0621,1.0338,-2.4805,-4.3281,0.1484
331865,0.1165,-0.0665,1.0289,-2.4473,-3.9043,0.1172
331888,0.1053,-0.0728,1.0203,-2.5488,-3.5215,0.0137
331911,0.1075,-0.0739,1.0198,-2.8418,-2.8496,-0.248
331934,0.116,-0.0726,1.0237,-3.1152,-2.3887,-0.4746
331957,0.1105,-0.0709,1.0282,-3.5586,-1.7793,-0.8477
331980,0.1041,-0.0762,1.0143,-3.8301,-1.4785,-1.0859
332003,0.1158,-0.0695,1.0262,-4.1348,-1.2285,-1.3652
332026,0.1191,-0.0714,1.0265,-4.2539,-1.2344,-1.502
332049,0.1193,-0.0728,1.0223,-4.2148,-1.3848,-1.502
332072,0.1284,-0.0599,1.0371,-3.9844,-1.7969,-1.3711
332095,0.1274,-0.0518,1.043,-3.7207,-2.166,-1.209
332118,0.1141,-0.0599,1.0176,-3.1934,-2.7891,-0.8867
332141,0.1168,-0.0554,1.0245,-2.6348,-3.3848,-0.4961
332164,0.1243,-0.051,1.0371,-2.3105,-3.7031,-0.2285
332187,0.1246,-0.0586,1.0269,-1.9531,-4.0098,0.1133
332210,0.1246,-0.0637,1.0259,-1.8242,-4.1016,0.2637
332233,0.119,-0.0619,1.0302,-1.8066,-4.0918,0.3359
332256,0.126,-0.0659,1.0363,-1.957,-3.9609,0.2129
332279,0.1438,-0.0612,1.0347,-2.1035,-3.8398,0.0371
332302,0.1313,-0.0581,1.0265,-2.334,-3.6465,-0.334
332325,0.1195,-0.0605,1.0311,-2.4727,-3.5156,-0.6113
332348,0.1301,-0.0498,1.0352,-2.6426,-3.2949,-0.998
332371,0.1249,-0.0537,1.0363,-2.7227,-3.125,-1.207
332394,0.109,-0.0643,1.0187,-2.7988,-2.8418,-1.4238
332417,0.1162,-0.0675,1.0198,-2.8828,-2.5234,-1.5
332440,0.1305,-0.0658,1.0251,-2.9648,-2.3027,-1.4766
332463,0.1327,-0.0631,1.0624,-3.1074,-2.0156,-1.3633
332486,0.1304,-0.0601,1.0352,-3.1914,-1.8887,-1.2617
332509,0.1282,-0.0583,1.0333,-3.2656,-1.8105,-1.082
332532,0.1318,-0.0521,1.0359,-3.2617,-1.8262,-0.8828
332555,0.1307,-0.0472,1.0311,-3.2227,-1.8535,-0.7422
332578,0.116,-0.0482,1.0326,-3.1309,-1.8516,-0.5273
332601,0.1152,-0.0562,1.0292,-3.0781,-1.7891,-0.3848
332624,0.1228,-0.0591,1.0214,-3.0801,-1.5859,-0.1875
332647,0.1235,-0.0631,1.0309,-3.2305,-1.2715,-0.041
332670,0.1173,-0.0703,1.0211,-3.416,-1.0254,0.0078
332693,0.1191,-0.0712,1.0259,-3.7871,-0.6465,0.0039
332716,0.1281,-0.0619,1.0448,-4.0527,-0.4121,-0.0449
332739,0.1244,-0.0614,1.0356,-4.3867,-0.1348,-0.1699
332762,0.1124,-0.0656,1.0186,-4.5352,-0.0137,-0.2715
332785,0.1091,-0.0612,1.0243,-4.6602,0.0879,-0.3926
332808,0.1121,-0.0575,1.032,-4.6934,0.1328,-0.4355
332831,0.1096,-0.0618,1.0135,-4.6641,0.1445,-0.4219
332854,0.1096,-0.0575,1.0325,-4.5586,0.1328,-0.3672
332877,0.1171,-0.0608,1.041,-4.4414,0.1074,-0.334
332900,0.1188,-0.0596,1.0278,-4.2031,0.043,-0.3359
332923,0.1064,-0.0936,1.0327,-3.9336,-0.0469,-0.4297
332946,0.104,-0.0718,1.0245,-3.7773,-0.1035,-0.5332
332969,0.1099,-0.0686,1.0254,-3.625,-0.1641,-0.7168
332992,0.1118,-0.0715,1.0381,-3.5859,-0.1875,-0.8457
333015,0.1147,-0.0688,1.0299,-3.5937,-0.2266,-1.0215
333038,0.0989,-0.0665,1.0138,-3.6328,-0.2812,-1.1309
333061,0.0957,-0.0609,1.0291,-3.6582,-0.3203,-1.1426
333084,0.11,-0.0532,1.0341,-3.6523,-0.3809,-1.0605
333107,0.1101,-0.0524,1.0377,-3.6035,-0.4395,-0.959
333130,0.0991,-0.063,1.021,-3.4687,-0.5977,-0.7852
333153,0.1014,-0.0673,1.0243,-3.3789,-0.752,-0.6211
333176,0.1176,-0.0625,1.0465,-3.2949,-1.0352,-0.5352
333199,0.1257,-0.0659,1.0438,-3.2715,-1.3516,-0.4766
333222,0.1101,-0.0706,1.0228,-3.2793,-1.5645,-0.4941
333245,0.0947,-0.0657,1.0221,-3.3379,-1.8359,-0.5723
333268,0.0941,-0.0582,1.0298,-3.4102,-1.9453,-0.623
333291,0.1029,-0.0613,1.0222,-3.5312,-1.9746,-0.6523
333314,0.1051,-0.0679,1.0234,-3.6426,-1.8867,-0.6113
333337,0.1083,-0.0685,1.0321,-3.7012,-1.8027,-0.5547
333360,0.1151,-0.0642,1.0404,-3.7539,-1.6992,-0.4531
333383,0.1119,-0.066,1.0332,-3.7539,-1.6719,-0.3887
333406,0.1052,-0.0635,1.036,-3.7012,-1.7051,-0.3066
333429,0.1112,-0.0591,1.0441,-3.5859,-1.7988,-0.2344
333452,0.1101,-0.0608,1.0248,-3.4785,-1.8652,-0.1855
333475,0.1042,-0.0579,1.0261,-3.2949,-1.9414,-0.1172
333498,0.0984,-0.057,1.0261,-3.1836,-1.9629,-0.0742
333521,0.1028,-0.0604,1.0248,-3.0547,-1.9277,-0.0254
333544,0.11,-0.0621,1.0313,-3.0078,-1.8652,-0.0273
333567,0.1124,-0.0625,1.0383,-2.998,-1.752,-0.0801
333590,0.0958,-0.0679,1.0244,-3.0469,-1.6406,-0.2422
333613,0.0956,-0.0614,1.0311,-3.1055,-1.5723,-0.3926
333636,0.1044,-0.059,1.0365,-3.2227,-1.4902,-0.6406
333659,0.1084,-0.068,1.0231,-3.3066,-1.4688,-0.8027
333682,0.1089,-0.0718,1.0259,-3.4492,-1.5098,-1.0156
333705,0.108,-0.0669,1.0358,-3.6133,-1.625,-1.1719
333728,0.1093,-0.0624,1.0365,-3.7129,-1.7305,-1.2344
333751,0.1095,-0.0601,1.0388,-3.793,-1.918,-1.2656
333774,0.1024,-0.0634,1.0205,-3.793,-2.0488,-1.2383
333797,0.1051,-0.0588,1.0314,-3.7246,-2.2148,-1.1348
333820,0.1122,-0.0535,1.0437,-3.5977,-2.3047,-0.9883
333843,0.1128,-0.0583,1.0344,-3.4922,-2.3203,-0.8984
333866,0.1006,-0.0673,1.0232,-3.3437,-2.293,-0.8066
333889,0.0994,-0.0686,1.0305,-3.2871,-2.2441,-0.7793
333912,0.1108,-0.0685,1.0427,-3.2871,-2.1348,-0.7891
333935,0.1204,-0.0719,1.0399,-3.3262,-2.0098,-0.8574
333958,0.1119,-0.0693,1.0308,-3.4141,-1.9316,-0.9258
333981,0.0952,-0.0604,1.025,-3.5098,-1.8027,-1.0098
334004,0.0975,-0.0548,1.0311,-3.5586,-1.6875,-1.0195
334027,0.1027,-0.0533,1.0247,-3.5703,-1.4551,-0.9434
334050,0.1029,-0.0558,1.0375,-3.5234,-1.2773,-0.8438
334073,0.1035,-0.0608,1.0386,-3.3789,-1.0137,-0.6758
334096,0.0969,-0.0693,1.0269,-3.2109,-0.7949,-0.541
334119,0.0946,-0.0736,1.0232,-3.1367,-0.6875,-0.4805
334142,0.1045,-0.068,1.0322,-3.127,-0.5879,-0.4395
334165,0.1095,-0.061,1.043,-3.1758,-0.5684,-0.4453
334188,0.0941,-0.0645,1.0179,-3.2891,-0.6152,-0.4883
334211,0.0867,-0.0613,1.0238,-3.418,-0.7266,-0.5293
334234,0.0964,-0.0549,1.0365,-3.5,-0.8125,-0.5312
334257,0.1057,-0.0618,1.0271,-3.5742,-0.9473,-0.498
334280,0.1053,-0.0618,1.0369,-3.5898,-1.0527,-0.4648
334303,0.0946,-0.0652,1.0299,-3.5684,-1.2305,-0.4258
334326,0.0928,-0.0669,1.0267,-3.5391,-1.4043,-0.4141
334349,0.1028,-0.0629,1.0348,-3.4805,-1.5039,-0.4238
334372,0.1057,-0.0597,1.0414,-3.4082,-1.6152,-0.4687
334395,0.1028,-0.0609,1.0358,-3.3477,-1.6602,-0.5176
334418,0.0627,-0.0629,1.0283,-3.2617,-1.6777,-0.6016
334441,0.0918,-0.0646,1.0298,-3.2227,-1.6602,-0.6465
334464,0.1007,-0.0629,1.0292,-3.2168,-1.6016,-0.668
334487,0.1024,-0.0608,1.0328,-3.2598,-1.5195,-0.6406
334510,0.1012,-0.0571,1.0385,-3.2969,-1.4629,-0.6094
334533,0.0968,-0.0585,1.0382,-3.3477,-1.3867,-0.5566
334556,0.0898,-0.0641,1.0308,-3.3828,-1.3398,-0.5234
334579,0.0946,-0.0695,1.0282,-3.4648,-1.2695,-0.4746
334602,0.0996,-0.0704,1.0387,-3.5898,-1.2051,-0.4316
334625,0.0992,-0.0669,1.0387,-3.6777,-1.1719,-0.4121
334648,0.0911,-0.0684,1.0238,-3.7871,-1.1406,-0.3887
334671,0.087,-0.0315,1.0234,-3.834,-1.1289,-0.3594
334694,0.0909,-0.0549,1.0343,-3.8398,-1.1074,-0.2715
334717,0.1001,-0.0548,1.0374,-3.7402,-1.0859,-0.1348
334740,0.0967,-0.0549,1.0331,-3.6289,-1.084,-0.0293
334763,0.0894,-0.062,1.0344,-3.4414,-1.1035,0.1191
334786,0.0991,-0.0653,1.0372,-3.3398,-1.1152,0.1953
334809,0.0953,-0.0631,1.03,-3.2559,-1.1133,0.2441
334832,0.0796,-0.0662,1.0266,-3.25,-1.0898,0.2246
334855,0.0854,-0.0657,1.0286,-3.3066,-0.9961,0.123
334878,0.0937,-0.0635,1.0344,-3.4023,-0.8379,-0.0332
334901,0.0901,-0.0593,1.0338,-3.4609,-0.7187,-0.1582
334924,0.0836,-0.061,1.0356,-3.5195,-0.5547,-0.3535
334947,0.0844,-0.069,1.0271,-3.5391,-0.4766,-0.4687
334970,0.0903,-0.0662,1.0291,-3.5625,-0.4277,-0.5879
334993,0.0923,-0.0613,1.0404,-3.5879,-0.4766,-0.6348
335016,0.0863,-0.0638,1.028,-3.5996,-0.5566,-0.6289
