timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
9738,-0.0649,-0.1715,1.0403,-3.7676,4.4258,-0.1328
9761,-0.0709,-0.1732,1.04,-3.7891,4.5078,-0.1113
9784,-0.0593,-0.1719,1.0408,-3.8242,3.6582,-0.1113
9807,-0.0636,-0.1733,1.0417,-3.8594,1.6953,-0.1484
9830,-0.0422,-0.1726,1.0385,-3.8828,-0.0625,-0.1895
9853,-0.0559,-0.1729,1.0402,-3.9102,-2.9551,-0.2656
9876,-0.0674,-0.1709,1.0406,-3.9199,-4.75,-0.3184
9899,-0.0637,-0.1735,1.0416,-3.918,-6.7031,-0.3809
9922,-0.0714,-0.1744,1.041,-3.8965,-7.4082,-0.4121
9945,-0.0782,-0.1747,1.0426,-3.8789,-7.1836,-0.4141
9968,-0.0503,-0.1735,1.0419,-3.8574,-6.127,-0.3984
9991,-0.0613,-0.1713,1.0435,-3.8496,-5.2598,-0.3828
10014,-0.043,-0.1698,1.0435,-3.8574,-4.2754,-0.3613
10037,-0.0081,-0.1709,1.0365,-3.8828,-4.166,-0.3516
10060,-0.0475,-0.1716,1.0432,-3.9062,-4.6582,-0.3574
10083,-0.0376,-0.1718,1.0409,-3.9395,-5.9336,-0.375
10106,-0.027,-0.173,1.0414,-3.9512,-6.8574,-0.3887
10129,-0.046,-0.1731,1.0437,-3.9473,-7.8906,-0.4062
10152,-0.0487,-0.1733,1.0432,-3.9277,-8.1113,-0.4062
10175,-0.0499,-0.1722,1.0432,-3.8789,-7.5254,-0.3926
10198,-0.048,-0.1702,1.0424,-3.8066,-5.8984,-0.3574
10221,-0.0521,-0.1704,1.042,-3.7539,-4.4121,-0.3242
10244,-0.0521,-0.171,1.0417,-3.6777,-1.9746,-0.2695
10267,-0.0427,-0.1742,1.042,-3.6348,-0.4668,-0.2383
10290,-0.0485,-0.1744,1.0463,-3.5879,1.2363,-0.2031
10313,-0.0416,-0.1758,1.0422,-3.5684,1.9746,-0.1895
10336,-0.0367,-0.171,1.0409,-3.5723,1.9004,-0.1934
10359,-0.0253,-0.1654,1.0372,-3.5918,1.0566,-0.2187
10382,-0.0415,-0.168,1.0398,-3.6094,0.1328,-0.2422
10405,-0.0413,-0.171,1.0419,-3.6367,-1.4355,-0.2812
10428,-0.042,-0.174,1.0414,-3.6582,-2.7598,-0.3105
10451,-0.036,-0.1746,1.0427,-3.668,-3.2988,-0.3223
10474,-0.0505,-0.171,1.0422,-3.6777,-3.418,-0.3164
10497,-0.0472,-0.1216,1.0402,-3.6777,-2.9844,-0.2988
10520,-0.072,-0.1819,1.041,-3.6621,-1.5605,-0.2539
10543,-0.0692,-0.1947,1.0417,-3.6387,0.8223,-0.1777
10566,-0.0468,-0.175,1.0394,-3.5977,2.2305,-0.1094
10589,-0.0785,-0.1781,1.0435,-3.5645,4.5195,0.0
10612,-0.0782,-0.1748,1.0413,-3.5508,5.7793,0.0664
10635,-0.0648,-0.1704,1.0383,-3.543,7.1172,0.1348
10658,-0.0907,-0.1771,1.0431,-3.5469,7.5781,0.1562
10681,-0.0596,-0.1787,1.0386,-3.5625,7.5684,0.1445
10704,-0.0792,-0.173,1.0437,-3.5957,6.6426,0.0996
10727,-0.0525,-0.1453,1.0416,-3.6328,5.5098,0.0625
10750,-0.0521,-0.1735,1.0389,-3.709,3.1152,0.0195
10773,-0.0629,-0.1663,1.0405,-3.7695,1.1816,0.002
10796,-0.0438,-0.168,1.0424,-3.8633,-1.8555,-0.0195
10819,-0.0599,-0.1686,1.0383,-3.9375,-4.6152,-0.0449
10842,-0.0516,-0.1799,1.0415,-3.9687,-6.0977,-0.0664
10865,-0.0383,-0.1737,1.0386,-3.9824,-7.6074,-0.1152
10888,-0.0619,-0.1687,1.0399,-3.9746,-8.1035,-0.1543
10911,-0.0424,-0.1675,1.0374,-3.9414,-8.1133,-0.2168
10934,-0.0433,-0.1727,1.0421,-3.9102,-7.3848,-0.2715
10957,-0.0591,-0.1691,1.042,-3.8691,-6.6016,-0.3008
10980,-0.0563,-0.1768,1.043,-3.8437,-5.1641,-0.3301
11003,-0.0608,-0.1831,1.0453,-3.8359,-4.1504,-0.3379
11026,-0.0894,-0.2167,1.0271,-3.8418,-2.7969,-0.332
11049,-0.0134,-0.0942,1.0469,-3.8574,-2.0547,-0.2793
11072,-0.066,-0.1821,1.0424,-3.8809,-1.0332,0.0039
11095,-0.0259,-0.1686,1.0374,-3.9043,-0.1934,0.5137
11118,-0.0682,-0.1749,1.0419,-3.9121,0.2285,0.8984
11141,-0.0571,-0.1747,1.0399,-3.916,0.7051,1.3965
11164,-0.0465,-0.1741,1.0385,-3.9082,0.9922,1.6152
11187,-0.0856,-0.1692,1.042,-3.8887,1.5273,1.7246
11210,-0.0785,-0.1702,1.0402,-3.8535,2.3477,1.5723
11233,-0.0432,-0.1738,1.0359,-3.8242,3.0508,1.3594
11256,-0.0972,-0.1742,1.0435,-3.7754,4.1797,0.9336
11279,-0.0774,-0.175,1.0399,-3.7422,4.9219,0.623
11302,-0.0912,-0.1716,1.0416,-3.6934,5.9453,0.1816
11325,-0.0907,-0.1699,1.0385,-3.6465,6.7559,-0.168
11348,-0.083,-0.1703,1.0372,-3.6191,7.082,-0.3359
11371,-0.0825,-0.1724,1.0404,-3.5859,7.0645,-0.4863
11394,-0.0742,-0.1742,1.0387,-3.5762,6.6445,-0.5273
11417,-0.0869,-0.173,1.0378,-3.582,5.4102,-0.5195
11440,-0.0856,-0.1719,1.0408,-3.5977,4.2812,-0.4844
11463,-0.0764,-0.1713,1.0375,-3.6328,2.3926,-0.4062
11486,-0.0876,-0.1687,1.0399,-3.6699,0.541,-0.3242
11509,-0.0826,-0.1559,1.0409,-3.6934,-0.5508,-0.2773
11532,-0.0752,-0.1986,1.0404,-3.7227,-1.9102,-0.2285
11555,-0.0773,-0.1692,1.0393,-3.7402,-2.6562,-0.2148
11578,-0.0775,-0.1732,1.0382,-3.7715,-3.6113,-0.2227
11601,-0.0692,-0.1703,1.0402,-3.8047,-4.4551,-0.2598
11624,-0.0569,-0.1694,1.0382,-3.8281,-5.0176,-0.2949
11647,-0.0581,-0.1686,1.0396,-3.8672,-5.9531,-0.3555
11670,-0.0491,-0.1735,1.04,-3.8926,-6.6504,-0.3965
11693,-0.0505,-0.1752,1.0402,-3.9199,-7.7012,-0.4473
11716,-0.054,-0.172,1.0397,-3.9277,-8.5273,-0.4785
11739,-0.0546,-0.1721,1.041,-3.9219,-8.8027,-0.4863
11762,-0.0574,-0.1713,1.0409,-3.8965,-8.6172,-0.4766
11785,-0.0585,-0.172,1.0383,-3.8691,-8.0586,-0.457
11808,-0.0623,-0.1715,1.0378,-3.8125,-6.6426,-0.4121
11831,-0.0614,-0.1742,1.0391,-3.7656,-5.4355,-0.3574
11854,-0.0635,-0.1724,1.0409,-3.6953,-3.5137,-0.3203
11877,-0.0562,-0.172,1.0413,-3.6367,-1.8555,-0.2715
11900,-0.0396,-0.17,1.0428,-3.6152,-1.1094,-0.248
11923,-0.0372,-0.1702,1.0402,-3.6094,-0.7461,-0.2363
11946,-0.0474,-0.1707,1.0402,-3.6172,-1.0215,-0.2383
11969,-0.0475,-0.1753,1.0383,-3.6328,-1.9785,-0.2559
11992,-0.0431,-0.1742,1.0375,-3.6309,-3.1113,-0.2754
12015,-0.0558,-0.1685,1.0388,-3.6152,-3.6973,-0.2832
12038,-0.0585,-0.1636,1.0364,-3.5703,-4.0273,-0.2832
12061,-0.0509,-0.1659,1.0377,-3.5332,-3.8262,-0.2754
12084,-0.0596,-0.1702,1.0408,-3.4902,-3.0039,-0.2559
12107,-0.0575,-0.1763,1.0416,-3.4844,-1.8672,-0.2344
12130,-0.0601,-0.177,1.0438,-3.5098,-1.1406,-0.2246
12153,-0.0454,-0.1731,1.0406,-3.5918,-0.4082,-0.2266
12176,-0.032,-0.1699,1.041,-3.6699,-0.3242,-0.2402
12199,-0.0216,-0.17,1.0394,-3.8066,-0.9863,-0.2773
12222,-0.0399,-0.1709,1.0398,-3.9004,-2.416,-0.3203
12245,-0.0331,-0.1724,1.0422,-4.0215,-3.7148,-0.3457
12268,-0.0385,-0.1746,1.0448,-4.0977,-5.4668,-0.3672
12291,-0.0297,-0.1722,1.0411,-4.1152,-6.3613,-0.3691
12314,-0.0347,-0.1699,1.0381,-4.0918,-7.082,-0.3594
12337,-0.0293,-0.1714,1.0399,-4.0469,-7.1094,-0.3477
12360,-0.0394,-0.1708,1.0403,-3.9434,-6.5137,-0.3242
12383,-0.0341,-0.1715,1.0405,-3.8203,-5.291,-0.2969
12406,-0.0464,-0.1708,1.0427,-3.7402,-4.2461,-0.2793
12429,-0.0309,-0.1713,1.0396,-3.6426,-2.541,-0.252
12452,-0.045,-0.1709,1.0424,-3.5977,-1.4434,-0.2363
12475,-0.0404,-0.1722,1.0409,-3.5645,-0.0352,-0.2207
12498,-0.0493,-0.1738,1.0433,-3.5684,0.9648,-0.2148
12521,-0.0304,-0.172,1.0377,-3.5879,1.3691,-0.2148
12544,-0.0454,-0.1702,1.0399,-3.6328,1.5742,-0.2246
12567,-0.0341,-0.1693,1.0387,-3.666,1.4727,-0.2324
12590,-0.0442,-0.1693,1.0422,-3.7109,1.0625,-0.2441
12613,-0.0437,-0.1692,1.0414,-3.7363,0.498,-0.2559
12636,-0.0441,-0.1718,1.0419,-3.7598,0.1152,-0.2598
12659,-0.0466,-0.1714,1.0413,-3.7715,-0.3887,-0.2598
12682,-0.0322,-0.1721,1.0421,-3.7715,-0.6699,-0.2598
12705,-0.0426,-0.1722,1.0421,-3.7637,-1.0508,-0.2578
12728,-0.0369,-0.1716,1.0425,-3.7578,-1.2891,-0.2617
12751,-0.0409,-0.1709,1.0419,-3.75,-1.5898,-0.2676
12774,-0.0426,-0.1697,1.0424,-3.7402,-1.7676,-0.2754
12797,-0.0411,-0.1691,1.0404,-3.7344,-1.8027,-0.2793
12820,-0.0386,-0.1699,1.0411,-3.7246,-1.7422,-0.2832
12843,-0.0398,-0.1681,1.0411,-3.7168,-1.6523,-0.2852
12866,-0.0198,-0.1382,1.0411,-3.7012,-1.4922,-0.2852
12889,-0.0609,-0.202,1.0437,-3.6816,-1.3125,-0.2637
12912,-0.0413,-0.1909,1.0399,-3.6699,-1.1582,-0.2148
12935,-0.037,-0.1724,1.042,-3.6602,-0.8926,-0.0684
12958,-0.0398,-0.172,1.0411,-3.6602,-0.7207,0.0605
12981,-0.0422,-0.1726,1.0422,-3.6719,-0.4844,0.2539
13004,-0.0471,-0.1719,1.0426,-3.6953,-0.2383,0.3945
13027,-0.041,-0.193,1.0406,-3.7148,-0.0391,0.4434
13050,-0.05,-0.1509,1.04,-3.748,0.3301,0.4473
13073,-0.0515,-0.1646,1.0419,-3.7637,0.625,0.4102
13096,-0.0563,-0.171,1.041,-3.7773,1.125,0.3223
13119,-0.0554,-0.1716,1.0408,-3.7793,1.4746,0.252
13142,-0.0542,-0.1698,1.0396,-3.7715,1.9375,0.1445
13165,-0.054,-0.1678,1.0387,-3.7617,2.2012,0.043
13188,-0.0532,-0.1687,1.0398,-3.752,2.2031,-0.0215
13211,-0.0519,-0.1707,1.0405,-3.7363,1.8945,-0.1074
13234,-0.0488,-0.1736,1.0408,-3.7285,1.4707,-0.1621
13257,-0.0477,-0.1736,1.0406,-3.7207,0.5391,-0.2344
13280,-0.0463,-0.1707,1.0413,-3.7246,-0.6484,-0.293
13303,-0.0421,-0.1698,1.0403,-3.7324,-1.498,-0.3262
13326,-0.0393,-0.1719,1.0392,-3.75,-2.7187,-0.3613
13349,-0.0449,-0.1731,1.0413,-3.7637,-3.4219,-0.377
13372,-0.0409,-0.1731,1.0424,-3.7773,-4.1738,-0.3867
13395,-0.0472,-0.1704,1.0422,-3.7852,-4.4395,-0.3848
13418,-0.0428,-0.167,1.0409,-3.7852,-4.3086,-0.375
13441,-0.0515,-0.1654,1.0398,-3.7793,-3.6777,-0.3535
13464,-0.0502,-0.1664,1.0392,-3.7715,-3.0156,-0.334
13487,-0.0537,-0.171,1.0411,-3.7539,-1.8008,-0.3027
13510,-0.0507,-0.1747,1.041,-3.7441,-0.9492,-0.2715
13533,-0.0499,-0.1757,1.0427,-3.7344,0.1895,-0.2539
13556,-0.0537,-0.1722,1.0409,-3.7383,0.959,-0.2363
13579,-0.0458,-0.1687,1.0387,-3.7461,1.209,-0.2285
13602,-0.0483,-0.1686,1.0404,-3.7617,1.1953,-0.2285
13625,-0.0498,-0.1709,1.0408,-3.7754,0.9688,-0.2324
13648,-0.0453,-0.2405,1.041,-3.793,0.4102,-0.2422
13671,-0.0618,-0.1522,1.0449,-3.8145,-0.25,-0.25
13694,-0.0483,-0.1586,1.0404,-3.8301,-0.6641,-0.2344
13717,-0.048,-0.1503,1.0403,-3.8516,-1.1758,-0.1562
13740,-0.0475,-0.165,1.0398,-3.8633,-1.4473,-0.0664
13763,-0.0469,-0.1689,1.0387,-3.8789,-1.7676,0.1016
13786,-0.048,-0.1714,1.0424,-3.8848,-1.9961,0.2617
13809,-0.0496,-0.1726,1.0406,-3.8828,-2.0918,0.3379
13832,-0.0479,-0.1719,1.0435,-3.875,-2.1445,0.3848
13855,-0.0491,-0.1707,1.0414,-3.8652,-2.1152,0.3672
13878,-0.0497,-0.1698,1.041,-3.8516,-1.9883,0.2812
13901,-0.0497,-0.1713,1.0415,-3.8437,-1.8594,0.1445
13924,-0.0488,-0.172,1.0413,-3.8301,-1.6328,0.041
13947,-0.0488,-0.1719,1.0413,-3.8203,-1.4219,-0.1074
13970,-0.046,-0.1703,1.0427,-3.8125,-1.3203,-0.1953
13993,-0.0471,-0.17,1.0408,-3.8008,-1.25,-0.2969
14016,-0.0463,-0.1707,1.0411,-3.793,-1.2656,-0.3418
14039,-0.0461,-0.1718,1.0419,-3.7793,-1.3691,-0.375
14062,-0.0471,-0.1715,1.0424,-3.7676,-1.5254,-0.375
14085,-0.0455,-0.1705,1.0426,-3.7617,-1.6328,-0.3633
14108,-0.0479,-0.1687,1.043,-3.752,-1.7598,-0.334
14131,-0.0428,-0.17,1.0417,-3.7461,-1.8125,-0.3145
14154,-0.0487,-0.1692,1.0425,-3.7363,-1.832,-0.2852
14177,-0.0416,-0.1484,1.04,-3.7305,-1.791,-0.2598
14200,-0.052,-0.1891,1.0442,-3.7285,-1.7363,-0.2461
14223,-0.0374,-0.1741,1.0402,-3.7305,-1.6191,-0.2168
14246,-0.0496,-0.1532,1.0417,-3.7344,-1.5234,-0.1855
14269,-0.051,-0.1494,1.0437,-3.7344,-1.3496,-0.1152
14292,-0.048,-0.176,1.0414,-3.7305,-1.1191,-0.0137
14315,-0.0471,-0.1774,1.0392,-3.7168,-0.9355,0.0781
14338,-0.0508,-0.1642,1.04,-3.6953,-0.6582,0.2539
14361,-0.0483,-0.199,1.0404,-3.6816,-0.5156,0.3887
14384,-0.0337,-0.1808,1.04,-3.6641,-0.4492,0.5918
14407,-0.0621,-0.1667,1.0431,-3.6621,-0.5195,0.709
14430,-0.0322,-0.1699,1.0385,-3.668,-0.7422,0.8203
14453,-0.0503,-0.1326,1.0415,-3.6836,-1.0273,0.8242
14476,-0.0565,-0.1859,1.0447,-3.6973,-1.2051,0.7656
14499,-0.0222,-0.2118,1.0344,-3.7129,-1.4238,0.6113
14522,-0.0291,-0.1857,1.0396,-3.7246,-1.5703,0.4863
14545,-0.0696,-0.171,1.0464,-3.7441,-1.7168,0.2988
14568,-0.0626,-0.1735,1.0438,-3.7559,-1.4082,0.1445
14591,-0.062,-0.1687,1.0399,-3.7559,-0.8027,0.0664
14614,-0.0682,-0.1675,1.0415,-3.7383,0.6504,-0.0117
14637,-0.0609,-0.167,1.0382,-3.7168,1.8379,-0.041
14660,-0.0706,-0.1678,1.0424,-3.6758,3.5898,-0.0684
14683,-0.0619,-0.1711,1.0398,-3.6406,4.8984,-0.0898
14706,-0.0692,-0.1713,1.0409,-3.623,5.3555,-0.1035
14729,-0.0563,-0.17,1.0386,-3.6152,5.3086,-0.1309
14752,-0.0618,-0.1702,1.042,-3.623,4.793,-0.1562
14775,-0.0607,-0.1713,1.0398,-3.6523,3.4395,-0.2031
14798,-0.0623,-0.1707,1.0406,-3.6777,2.3066,-0.2383
14821,-0.0664,-0.1691,1.041,-3.7187,0.5723,-0.2871
14844,-0.0648,-0.1503,1.0457,-3.75,-0.8809,-0.3223
14867,-0.0602,-0.1932,1.0371,-3.7617,-1.6074,-0.3359
14890,-0.0636,-0.1714,1.0402,-3.7715,-2.3887,-0.3477
14913,-0.0643,-0.1704,1.0415,-3.7715,-2.7441,-0.3516
14936,-0.0566,-0.1688,1.0376,-3.7656,-3.0527,-0.3535
14959,-0.0657,-0.1705,1.042,-3.7559,-3.1191,-0.3535
14982,-0.0583,-0.1696,1.0388,-3.75,-3.0586,-0.3535
15005,-0.0519,-0.1692,1.0378,-3.7461,-2.8809,-0.3516
15028,-0.0597,-0.1688,1.0408,-3.75,-2.75,-0.3496
15051,-0.0537,-0.1696,1.0389,-3.7598,-2.5645,-0.3496
15074,-0.0603,-0.171,1.042,-3.7715,-2.3691,-0.3477
15097,-0.061,-0.1709,1.0413,-3.7793,-2.2109,-0.3457
15120,-0.0577,-0.1699,1.0394,-3.7871,-1.9004,-0.3379
15143,-0.0597,-0.1698,1.0406,-3.7891,-1.6484,-0.3281
15166,-0.061,-0.167,1.0403,-3.7871,-1.2324,-0.3105
15189,-0.0631,-0.1627,1.0405,-3.7812,-0.9551,-0.2852
15212,-0.0548,-0.1614,1.0404,-3.7676,-0.6094,-0.2676
15235,-0.0588,-0.1626,1.0419,-3.752,-0.4785,-0.2441
15258,-0.0538,-0.1599,1.0438,-3.7461,-0.584,-0.2285
15281,-0.0422,-0.1591,1.0416,-3.7461,-1.1133,-0.2051
15304,-0.0265,-0.2065,1.0334,-3.752,-1.7363,-0.1797
15327,-0.076,-0.1761,1.0436,-3.7734,-2.957,-0.1172
15350,-0.056,-0.1735,1.04,-3.7969,-4.0527,-0.0176
15373,-0.047,-0.1716,1.0405,-3.8086,-4.459,0.0586
15396,-0.0612,-0.1694,1.0405,-3.8164,-4.4473,0.1602
15419,-0.0474,-0.1687,1.0371,-3.8145,-4.0488,0.2051
15442,-0.0592,-0.1674,1.0405,-3.8008,-3.0195,0.2266
15465,-0.0573,-0.1672,1.0402,-3.7754,-1.7227,0.1953
15488,-0.0389,-0.1112,1.0453,-3.7559,-0.8535,0.1484
15511,-0.0253,-0.1814,1.0343,-3.7266,0.2383,0.0566
15534,-0.0885,-0.2244,1.0361,-3.7109,0.7266,0.0
15557,-0.1055,-0.1604,1.0486,-3.6953,1.2188,-0.0469
15580,-0.0352,-0.1735,1.0356,-3.6895,1.5586,-0.0293
15603,-0.0779,-0.1719,1.0424,-3.6934,2.0879,0.0039
15626,-0.0647,-0.2009,1.0444,-3.7187,2.459,0.0586
15649,-0.0514,-0.1453,1.0392,-3.748,2.5215,0.0879
15672,-0.0704,-0.1633,1.0409,-3.8047,2.1855,0.1113
15695,-0.0538,-0.1678,1.0394,-3.8477,1.6719,0.1191
15718,-0.0657,-0.171,1.0426,-3.9004,0.6152,0.1172
15741,-0.0605,-0.1709,1.0415,-3.9355,-0.5078,0.0937
15764,-0.0651,-0.171,1.0405,-3.9414,-1.1504,0.0664
15787,-0.063,-0.171,1.0406,-3.9316,-1.8242,0.0137
15810,-0.063,-0.1696,1.0417,-3.9141,-2.0469,-0.0293
15833,-0.0607,-0.1672,1.0399,-3.877,-2.0684,-0.0937
15856,-0.0632,-0.1694,1.0409,-3.834,-1.8105,-0.1523
15879,-0.0659,-0.171,1.0415,-3.8047,-1.5371,-0.1875
15902,-0.0674,-0.1721,1.0394,-3.7676,-1.0352,-0.2285
15925,-0.068,-0.17,1.0421,-3.75,-0.6797,-0.248
15948,-0.0619,-0.1692,1.0414,-3.7305,-0.1836,-0.2637
15971,-0.0675,-0.1697,1.041,-3.7227,0.1758,-0.2695
15994,-0.067,-0.1692,1.0399,-3.7187,0.3125,-0.2695
16017,-0.0669,-0.1711,1.0388,-3.7227,0.3555,-0.2715
16040,-0.0677,-0.1699,1.0424,-3.7266,0.2832,-0.2715
16063,-0.0613,-0.1704,1.0402,-3.7383,0.0371,-0.2734
16086,-0.069,-0.1687,1.0411,-3.7441,-0.209,-0.2754
16109,-0.0657,-0.1689,1.0413,-3.752,-0.6641,-0.2793
16132,-0.0668,-0.1697,1.0416,-3.7559,-1.1602,-0.2852
16155,-0.0603,-0.1705,1.0417,-3.7539,-1.4902,-0.2891
16178,-0.0581,-0.1709,1.0431,-3.7539,-1.9785,-0.2949
16201,-0.0648,-0.1698,1.0426,-3.7578,-2.2871,-0.3008
16224,-0.0603,-0.1691,1.0405,-3.7695,-2.6758,-0.3125
16247,-0.0621,-0.1698,1.0416,-3.7852,-2.918,-0.3242
16270,-0.0569,-0.1709,1.0389,-3.7988,-2.9961,-0.332
16293,-0.0605,-0.1705,1.0431,-3.8203,-3.0176,-0.3379
16316,-0.0571,-0.1704,1.0414,-3.8359,-2.9863,-0.3398
16339,-0.0531,-0.1692,1.0428,-3.8555,-2.916,-0.3379
16362,-0.0583,-0.1687,1.0426,-3.8711,-2.8437,-0.3301
16385,-0.0552,-0.1696,1.0422,-3.877,-2.7832,-0.3223
16408,-0.0602,-0.17,1.0428,-3.873,-2.6328,-0.3086
16431,-0.0571,-0.1697,1.0437,-3.8652,-2.4746,-0.2969
16454,-0.0599,-0.1699,1.042,-3.8437,-2.1562,-0.2773
16477,-0.0566,-0.1705,1.0408,-3.8281,-1.9121,-0.2637
16500,-0.0608,-0.1698,1.0414,-3.8008,-1.5469,-0.2461
16523,-0.0575,-0.1693,1.0416,-3.7734,-1.2207,-0.2324
16546,-0.058,-0.1705,1.0416,-3.7598,-1.043,-0.2285
16569,-0.0592,-0.1704,1.041,-3.7461,-0.8516,-0.2266
16592,-0.0629,-0.1693,1.0421,-3.7402,-0.7773,-0.2305
16615,-0.0548,-0.1692,1.0421,-3.7383,-0.7344,-0.2383
16638,-0.0587,-0.1703,1.0425,-3.7402,-0.7832,-0.252
16661,-0.0554,-0.1703,1.0419,-3.7422,-0.8672,-0.2617
16684,-0.0566,-0.1703,1.0405,-3.7461,-1.0664,-0.2773
16707,-0.0591,-0.1694,1.0421,-3.75,-1.2266,-0.2871
16730,-0.0564,-0.1683,1.0424,-3.7559,-1.4512,-0.2988
16753,-0.058,-0.1697,1.0424,-3.7598,-1.6211,-0.3027
16776,-0.0544,-0.1696,1.0417,-3.7617,-1.6973,-0.3047
16799,-0.0585,-0.1704,1.0417,-3.7637,-1.7617,-0.3008
16822,-0.058,-0.1707,1.0426,-3.7637,-1.7637,-0.2969
16845,-0.0576,-0.1696,1.0424,-3.7637,-1.7109,-0.2871
16868,-0.0538,-0.1683,1.0411,-3.7617,-1.6504,-0.2793
16891,-0.0594,-0.1697,1.042,-3.7598,-1.5586,-0.2695
16914,-0.0547,-0.1685,1.043,-3.7559,-1.4844,-0.2637
16937,-0.0514,-0.1708,1.0417,-3.7559,-1.4551,-0.2637
16960,-0.0616,-0.1694,1.0436,-3.7559,-1.4453,-0.2656
16983,-0.0508,-0.1698,1.0416,-3.7578,-1.4473,-0.2676
17006,-0.0585,-0.1697,1.0422,-3.7617,-1.4453,-0.2734
17029,-0.0533,-0.1697,1.0415,-3.7656,-1.4375,-0.2773
17052,-0.0568,-0.1698,1.0428,-3.7676,-1.4297,-0.2793
17075,-0.0504,-0.1699,1.0411,-3.7695,-1.4121,-0.2812
17098,-0.0624,-0.17,1.0447,-3.7715,-1.3984,-0.2812
17121,-0.0499,-0.1699,1.041,-3.7695,-1.3613,-0.2832
17144,-0.0588,-0.1694,1.0419,-3.7676,-1.3066,-0.2852
17167,-0.0543,-0.1693,1.0403,-3.7617,-1.2637,-0.2891
17190,-0.0565,-0.17,1.0406,-3.7539,-1.2012,-0.293
17213,-0.054,-0.17,1.0416,-3.748,-1.1719,-0.2949
17236,-0.057,-0.1697,1.0437,-3.7402,-1.1582,-0.2988
17259,-0.0569,-0.1693,1.0417,-3.7363,-1.168,-0.3027
17282,-0.0529,-0.1699,1.0425,-3.7344,-1.2012,-0.3047
17305,-0.0601,-0.1698,1.0417,-3.7383,-1.2441,-0.3066
17328,-0.0525,-0.1702,1.0424,-3.7422,-1.2676,-0.3047
17351,-0.0559,-0.1697,1.0417,-3.75,-1.2969,-0.2949
17374,-0.0535,-0.1687,1.0424,-3.7559,-1.3125,-0.2871
17397,-0.058,-0.1698,1.0425,-3.7656,-1.3184,-0.2734
17420,-0.0526,-0.1681,1.0398,-3.7734,-1.291,-0.2598
17443,-0.0585,-0.1693,1.042,-3.7754,-1.25,-0.2539
17466,-0.0548,-0.1704,1.0416,-3.7754,-1.1621,-0.2461
17489,-0.056,-0.1702,1.041,-3.7734,-1.0918,-0.2422
17512,-0.0585,-0.1693,1.0416,-3.7676,-0.9883,-0.2422
17535,-0.0571,-0.1697,1.0404,-3.7578,-0.9043,-0.248
17558,-0.0547,-0.1697,1.0427,-3.7539,-0.877,-0.2559
17581,-0.0492,-0.1699,1.0402,-3.75,-0.9082,-0.2715
17604,-0.059,-0.1697,1.042,-3.75,-0.9785,-0.2812
17627,-0.0546,-0.1696,1.0406,-3.7578,-1.125,-0.293
17650,-0.057,-0.1691,1.0426,-3.7637,-1.2637,-0.3008
17673,-0.053,-0.1693,1.0415,-3.7734,-1.3398,-0.3027
17696,-0.056,-0.1696,1.0416,-3.7832,-1.4277,-0.3008
17719,-0.0546,-0.1689,1.0431,-3.7891,-1.4648,-0.2969
17742,-0.0552,-0.1703,1.0414,-3.7949,-1.4844,-0.2891
17765,-0.0554,-0.1692,1.0416,-3.7988,-1.4746,-0.2832
17788,-0.0576,-0.1696,1.0421,-3.7988,-1.4219,-0.2715
17811,-0.0533,-0.17,1.0398,-3.7949,-1.3262,-0.2637
17834,-0.056,-0.1696,1.0424,-3.7891,-1.248,-0.2617
17857,-0.0535,-0.171,1.0397,-3.7793,-1.127,-0.2617
17880,-0.0597,-0.1702,1.0411,-3.7734,-1.0508,-0.2637
17903,-0.0518,-0.1699,1.0406,-3.7637,-0.9414,-0.2637
17926,-0.0625,-0.1688,1.0416,-3.7578,-0.8535,-0.2617
17949,-0.0535,-0.1703,1.0399,-3.7539,-0.8066,-0.2578
17972,-0.0598,-0.1688,1.0416,-3.75,-0.7598,-0.248
17995,-0.0529,-0.1704,1.0408,-3.748,-0.7461,-0.2402
18018,-0.0598,-0.1694,1.0417,-3.7461,-0.7637,-0.2363
18041,-0.0549,-0.17,1.0417,-3.748,-0.8125,-0.2402
18064,-0.0602,-0.1698,1.0433,-3.752,-0.8594,-0.2461
18087,-0.0558,-0.1682,1.0427,-3.7559,-0.9375,-0.2559
18110,-0.0554,-0.1685,1.0416,-3.7559,-0.9941,-0.2637
18133,-0.0568,-0.1697,1.0421,-3.7598,-1.0898,-0.2695
18156,-0.0583,-0.1698,1.0421,-3.7598,-1.1563,-0.2734
18179,-0.0569,-0.1696,1.0413,-3.7617,-1.2363,-0.2734
18202,-0.0568,-0.1696,1.0411,-3.7617,-1.2813,-0.2734
18225,-0.0544,-0.1688,1.0427,-3.7598,-1.2988,-0.2734
18248,-0.0553,-0.1698,1.0405,-3.7578,-1.3223,-0.2734
18271,-0.0551,-0.168,1.0424,-3.7578,-1.3398,-0.2734
18294,-0.0513,-0.1466,1.0432,-3.7578,-1.3691,-0.2793
18317,-0.0658,-0.1873,1.0402,-3.7539,-1.377,-0.2812
18340,-0.0497,-0.1641,1.0421,-3.75,-1.3613,-0.2695
18363,-0.0552,-0.1699,1.0411,-3.7402,-1.3164,-0.2246
18386,-0.0586,-0.1667,1.0417,-3.7305,-1.2832,-0.1758
