timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
420679,0.5927,-0.2607,-0.7722,-4.2598,-0.6641,-0.0977
420702,0.5996,-0.26,-0.778,-4.3125,-0.6191,-0.0801
420725,0.5868,-0.26,-0.7743,-4.3086,-0.6191,-0.084
420748,0.5648,-0.26,-0.7533,-4.2227,-0.6875,-0.0937
420771,0.5612,-0.26,-0.7444,-3.9805,-0.7988,-0.0605
420794,0.5851,-0.2604,-0.7416,-3.7246,-0.873,-0.0039
420817,0.5957,-0.2653,-0.7598,-3.2617,-0.9805,0.0918
420840,0.5952,-0.2629,-0.775,-2.9629,-1.0508,0.1289
420863,0.5872,-0.2595,-0.7736,-2.6406,-1.1543,0.1113
420886,0.5588,-0.2601,-0.7688,-2.543,-1.2441,0.0371
420909,0.5513,-0.26,-0.7405,-2.5996,-1.2754,-0.0059
420932,0.5839,-0.26,-0.7544,-2.8184,-1.2344,-0.0254
420955,0.6089,-0.2601,-0.7788,-3.0273,-1.1484,-0.0215
420978,0.5956,-0.2601,-0.7667,-3.4004,-0.9863,-0.0527
421001,0.5948,-0.2615,-0.7717,-3.7852,-0.8223,-0.1621
421024,0.5953,-0.2601,-0.7754,-4.0137,-0.7266,-0.2695
421047,0.5697,-0.26,-0.7682,-4.2637,-0.6348,-0.4395
421070,0.5645,-0.2595,-0.7407,-4.3516,-0.6191,-0.5176
421093,0.5634,-0.26,-0.7308,-4.3457,-0.6562,-0.541
421116,0.6003,-0.2649,-0.7574,-4.2676,-0.707,-0.4766
421139,0.6167,-0.2614,-0.7784,-4.1289,-0.7988,-0.4316
421162,0.6035,-0.2596,-0.7769,-4.0937,-0.8594,-0.4219
421185,0.5684,-0.2563,-0.7693,-4.168,-0.873,-0.4531
421208,0.5624,-0.2532,-0.7462,-4.3711,-0.8691,-0.4883
421231,0.5918,-0.2596,-0.7654,-4.5,-0.8672,-0.4707
421254,0.5848,-0.26,-0.7751,-4.6152,-0.9043,-0.3887
421277,0.5853,-0.26,-0.7666,-4.6133,-1.0137,-0.293
421300,0.5883,-0.2628,-0.7604,-4.5527,-1.1211,-0.2461
421323,0.5872,-0.2649,-0.7313,-4.3945,-1.3203,-0.2129
421346,0.6155,-0.2621,-0.7836,-4.2676,-1.4551,-0.2129
421369,0.5626,-0.2495,-0.749,-4.125,-1.6504,-0.2187
421392,0.5596,-0.244,-0.754,-4.0664,-1.791,-0.1562
421415,0.5839,-0.2568,-0.7802,-4.0586,-1.8301,-0.0527
421438,0.5985,-0.2605,-0.7764,-4.084,-1.8145,0.1406
421461,0.6057,-0.2607,-0.7775,-4.1133,-1.7734,0.2461
421484,0.5837,-0.2607,-0.7719,-4.1133,-1.7227,0.3262
421507,0.5618,-0.2599,-0.7369,-4.0332,-1.7051,0.3301
421530,0.574,-0.26,-0.7235,-3.7285,-1.6699,0.3223
421553,0.5873,-0.2626,-0.7457,-3.2344,-1.6035,0.3105
421576,0.6005,-0.2665,-0.7721,-2.875,-1.5605,0.2891
421599,0.5762,-0.2607,-0.7773,-2.4629,-1.543,0.2187
421622,0.5547,-0.2533,-0.7648,-2.3477,-1.582,0.1582
421645,0.5483,-0.2603,-0.757,-2.4609,-1.6934,0.082
421668,0.6045,-0.2605,-0.7534,-2.8711,-1.8262,0.0195
421691,0.6326,-0.2659,-0.7819,-3.2695,-1.9336,-0.0508
421714,0.6162,-0.2605,-0.7759,-3.9961,-2.1855,-0.248
421737,0.5813,-0.2593,-0.7776,-4.4961,-2.4238,-0.4102
421760,0.5116,-0.2515,-0.7428,-5.0625,-2.7949,-0.5605
421783,0.4796,-0.2515,-0.6766,-5.1348,-2.9863,-0.418
421806,0.5647,-0.2643,-0.7012,-4.8203,-2.8965,-0.1387
421829,0.6133,-0.2833,-0.7537,-3.9023,-2.4199,0.375
421852,0.6285,-0.2875,-0.7734,-3.1602,-1.9453,0.6289
421875,0.6241,-0.2764,-0.7769,-2.1855,-1.1367,0.6973
421898,0.5918,-0.2603,-0.7772,-1.7793,-0.1133,0.3828
421921,0.5698,-0.254,-0.7772,-1.668,0.0273,0.0508
421944,0.5868,-0.2468,-0.7772,-2.1172,0.4062,-0.4512
421967,0.585,-0.249,-0.7772,-2.6309,0.4746,-0.7148
421990,0.5847,-0.2562,-0.7772,-3.4883,0.2852,-0.9453
422013,0.5809,-0.2604,-0.7772,-3.9629,-0.0137,-0.9863
422036,0.5425,-0.26,-0.7617,-4.293,-0.6484,-0.9063
422059,0.5492,-0.2662,-0.7355,-3.9922,-1.3691,-0.7109
422082,0.571,-0.2772,-0.7521,-3.4355,-1.8203,-0.5664
422105,0.5791,-0.2834,-0.7362,-2.2031,-2.3711,-0.4199
422128,0.5924,-0.2943,-0.725,-1.2461,-2.6191,-0.4121
422151,0.6051,-0.2875,-0.7435,0.1523,-2.7539,-0.5605
422174,0.5775,-0.2781,-0.7415,1.209,-2.6055,-0.8438
422197,0.5615,-0.272,-0.7305,1.5957,-2.373,-1.0371
422220,0.5793,-0.2665,-0.7679,1.5879,-1.877,-1.2363
422243,0.5969,-0.2592,-0.7787,1.168,-1.5137,-1.2813
422266,0.5918,-0.2603,-0.777,-0.0352,-1.041,-1.2188
422289,0.5736,-0.2599,-0.7772,-1.1211,-0.832,-1.0313
422312,0.5645,-0.2601,-0.7764,-2.8711,-0.7031,-0.8457
422335,0.572,-0.269,-0.7565,-4.3301,-0.7617,-0.5137
422358,0.5948,-0.2855,-0.751,-4.9531,-0.8828,-0.2949
422381,0.587,-0.2896,-0.7284,-5.2441,-1.1699,-0.0449
422404,0.5719,-0.2916,-0.7211,-5.0371,-1.416,0.0469
422427,0.5659,-0.2817,-0.7202,-4.2773,-1.7949,0.084
422450,0.559,-0.2737,-0.7284,-3.2871,-2.0957,0.0723
422473,0.5785,-0.2697,-0.7546,-2.6914,-2.2168,0.0703
422496,0.5884,-0.2728,-0.7802,-2.1562,-2.2812,0.0859
422519,0.5876,-0.2657,-0.7765,-2.1445,-2.2695,0.1035
422542,0.5857,-0.2596,-0.7775,-2.6758,-2.2168,0.125
422565,0.5659,-0.2601,-0.7771,-3.6992,-2.1523,0.1582
422588,0.5696,-0.2612,-0.7772,-4.4863,-2.1035,0.2012
422611,0.5564,-0.2643,-0.766,-5.5566,-2.041,0.3086
422634,0.5511,-0.2621,-0.7548,-6.0664,-2.0098,0.4004
422657,0.5662,-0.2672,-0.7659,-6.3906,-1.959,0.5254
422680,0.6031,-0.27,-0.7766,-6.3066,-1.8945,0.5566
422703,0.5881,-0.2704,-0.7769,-5.8105,-1.8496,0.4824
422726,0.5516,-0.2604,-0.7773,-5.0117,-1.7715,0.2285
422749,0.5449,-0.2594,-0.7758,-4.3906,-1.6934,0.0039
422772,0.5632,-0.2607,-0.7773,-3.4336,-1.5098,-0.3437
422795,0.5823,-0.2665,-0.7664,-2.8359,-1.3496,-0.5625
422818,0.6038,-0.2878,-0.7603,-2.0586,-1.0879,-0.8926
422841,0.6003,-0.2935,-0.7723,-1.4512,-0.8535,-1.25
422864,0.5905,-0.2875,-0.7389,-1.1582,-0.7441,-1.4922
422887,0.5604,-0.2841,-0.725,-0.9004,-0.6758,-1.7852
422910,0.5431,-0.2831,-0.7222,-0.8555,-0.6836,-1.8809
422933,0.5618,-0.2823,-0.7059,-1.0059,-0.7148,-1.8145
422956,0.5826,-0.2876,-0.75,-1.4727,-0.7246,-1.5254
422979,0.595,-0.2738,-0.7761,-2.0039,-0.7148,-1.2617
423002,0.5872,-0.2615,-0.7772,-3.1621,-0.6758,-0.8477
423025,0.5767,-0.2596,-0.7772,-4.1406,-0.6309,-0.5859
423048,0.5731,-0.2594,-0.7772,-5.7832,-0.5312,-0.2383
423071,0.5861,-0.2601,-0.7772,-6.8789,-0.4023,0.0391
423094,0.5911,-0.2599,-0.7755,-8.3281,-0.3223,0.168
423117,0.5745,-0.2599,-0.7754,-9.3457,-0.248,0.2656
423140,0.5712,-0.26,-0.7762,-9.7266,-0.2363,0.2754
423163,0.5811,-0.26,-0.7748,-9.8477,-0.2793,0.2422
423186,0.584,-0.26,-0.776,-9.6699,-0.3555,0.2012
423209,0.5876,-0.26,-0.7767,-9.1152,-0.5488,0.1289
423232,0.5885,-0.26,-0.7773,-8.3613,-0.8262,0.0527
423255,0.5913,-0.26,-0.7772,-7.8145,-1.0547,0.002
423278,0.5686,-0.26,-0.7767,-6.9883,-1.459,-0.0566
423301,0.5552,-0.26,-0.7535,-6.4395,-1.748,-0.0645
423324,0.5717,-0.2634,-0.745,-5.6094,-2.1465,-0.0059
423347,0.5874,-0.2703,-0.7621,-4.8047,-2.4668,0.1113
423370,0.6013,-0.2748,-0.7775,-4.3437,-2.6543,0.1875
423393,0.6011,-0.2584,-0.7772,-3.8867,-2.9434,0.2637
423416,0.6006,-0.25,-0.7885,-3.8047,-3.1758,0.2852
423439,0.5793,-0.2279,-0.8115,-4.0742,-3.6309,0.2949
423462,0.4878,-0.1771,-0.7712,-4.9883,-4.2559,0.3203
423485,0.556,-0.2125,-0.7932,-5.2793,-4.752,0.332
423508,0.6338,-0.2666,-0.7859,-6.0918,-5.6953,0.1055
423531,0.5854,-0.2804,-0.6327,-6.5664,-6.5312,-0.4863
423554,0.5574,-0.307,-0.6274,-7.0898,-7.9531,-2.6328
423577,0.5195,-0.2939,-0.731,-7.4824,-8.916,-5.3203
423600,0.4902,-0.2208,-0.8109,-9.0234,-10.6035,-12.0566
423623,0.5662,-0.165,-0.848,-13.0801,-13.3301,-22.9648
423646,0.658,-0.1312,-0.8195,-17.6797,-16.1152,-32.7813
423669,0.7046,-0.1019,-0.7107,-27.2773,-21.9004,-50.7793
423692,0.5298,-0.0385,-0.5959,-34.8809,-26.4141,-64.0
423715,0.3387,0.0856,-0.5162,-46.5996,-32.4063,-64.0
423738,0.3402,0.205,-0.5786,-57.1328,-34.8418,-64.0
423761,0.4006,0.2474,-0.9408,-63.1406,-33.75,-64.0
423784,0.4095,0.2434,-1.1494,-64.0,-29.1563,-64.0
423807,0.314,0.2725,-1.0115,-64.0,-25.4648,-64.0
423830,0.1366,0.3315,-0.774,-64.0,-20.625,-64.0
423853,0.2483,0.4088,-0.5529,-64.0,-17.0,-64.0
423876,0.4309,0.3807,-0.6324,-64.0,-15.1523,-64.0
423899,0.5388,0.3292,-0.7662,-64.0,-13.3945,-64.0
423922,0.4166,0.3082,-0.778,-64.0,-12.9941,-60.9883
423945,0.2457,0.3446,-0.7683,-59.6953,-12.9316,-53.0762
423968,0.2421,0.4095,-0.6145,-52.8828,-12.457,-49.127
423991,0.3906,0.4185,-0.6503,-44.1152,-9.9551,-44.4707
424014,0.5493,0.3718,-0.8118,-37.8672,-5.3672,-40.7988
424037,0.4789,0.3641,-0.8859,-35.3867,-1.8711,-38.707
424060,0.3535,0.4703,-0.6332,-33.9355,3.1133,-35.668
424083,0.1666,0.478,-0.7014,-33.8496,6.2695,-33.3652
424106,0.4257,0.4683,-0.7546,-33.8027,11.2402,-29.1055
424129,0.4694,0.4323,-0.7135,-32.7734,16.4082,-24.1836
424152,0.4491,0.4236,-0.5776,-31.2266,19.377,-20.9473
424175,0.4104,0.421,-0.6549,-27.5703,22.2832,-16.6953
424198,0.514,0.4338,-0.6521,-24.4648,23.0566,-14.3867
424221,0.4563,0.4198,-0.7084,-19.4785,22.7207,-11.5586
424244,0.3689,0.4396,-0.7155,-15.0566,21.0684,-8.8281
424267,0.2157,0.3826,-0.9801,-12.8691,19.5156,-6.6562
424290,0.2329,0.3806,-1.1404,-10.9824,16.6699,-2.6445
424313,0.3497,0.415,-0.9412,-10.291,14.2168,0.2695
424336,0.4427,0.4447,-0.625,-8.3066,9.084,3.8906
424359,0.496,0.3423,-0.5719,-5.043,4.4961,5.0234
424382,0.5261,0.2559,-0.6218,4.0859,-3.9316,3.8594
424405,0.4877,0.1948,-0.681,17.7441,-13.291,-0.7617
424428,0.4186,0.1865,-0.6235,28.2148,-19.248,-5.1855
424451,0.3666,0.2159,-0.5527,43.75,-26.3574,-12.3633
424474,0.2671,0.2388,-0.6379,52.7578,-29.2383,-16.6328
424497,0.1813,0.241,-0.7401,62.3867,-30.3027,-21.1719
424520,0.2454,0.2273,-0.7819,63.998,-27.873,-23.084
424543,0.2186,0.2445,-0.8188,63.998,-25.0254,-23.1602
424566,0.1384,0.2802,-0.7693,56.5938,-20.2676,-22.2383
424589,0.0457,0.3289,-0.7903,48.7598,-17.2988,-21.3438
424612,0.2582,0.3331,-0.9119,34.4844,-13.5312,-20.1719
424635,0.4327,0.3215,-0.9908,18.9688,-11.0703,-19.8164
424658,0.4564,0.2999,-0.9138,8.8789,-10.4395,-20.2031
424681,0.3668,0.303,-0.7748,-4.3828,-10.791,-21.375
424704,0.3136,0.2893,-0.7793,-11.1562,-11.3164,-22.0234
424727,0.2887,0.2751,-0.8258,-17.3613,-11.4238,-21.748
424750,0.1576,0.2568,-0.8091,-18.8145,-10.6797,-19.2891
424773,0.1104,0.2405,-0.651,-17.4941,-8.3652,-16.0449
424796,0.1716,0.2432,-0.6216,-13.1367,-5.418,-10.2031
424819,0.2534,0.2545,-0.8568,-9.4863,-3.8906,-6.2871
424842,0.2362,0.3057,-0.8875,-4.6582,-3.498,-1.6699
424865,0.0876,0.3486,-0.7751,-2.7051,-4.8613,0.1914
424888,0.1284,0.3701,-0.8394,-2.291,-8.7793,1.2051
424911,0.2417,0.3562,-1.04,-4.7695,-13.4004,0.459
424934,0.2871,0.3372,-1.0505,-7.6602,-16.248,-0.8125
424957,0.2356,0.3601,-0.8068,-12.6992,-19.7129,-3.4941
424980,0.1475,0.3696,-0.6735,-15.5586,-21.2148,-5.4824
425003,0.1638,0.3885,-0.6636,-17.6504,-21.8359,-8.1484
425026,0.2661,0.3265,-0.7544,-16.6523,-20.6289,-9.8594
425049,0.2419,0.3262,-0.7689,-14.7949,-19.2227,-10.2852
425072,0.191,0.3453,-0.7472,-11.6582,-16.8105,-9.7793
425095,0.1077,0.3802,-0.6292,-10.1367,-15.1504,-8.7793
425118,-0.0128,0.3304,-1.0526,-9.7207,-12.4883,-6.6641
425141,0.3578,0.4963,-0.8801,-11.0566,-10.5918,-4.6797
425164,0.1772,0.442,-0.7738,-15.1582,-8.2246,-3.502
425187,0.1387,0.403,-0.7419,-20.3926,-6.8711,-3.1484
425210,0.1755,0.3969,-0.7742,-23.7559,-6.3145,-3.877
425233,0.1895,0.3705,-0.8361,-27.8633,-5.6348,-6.4395
425256,0.089,0.4119,-0.755,-29.7891,-5.1484,-8.9805
425279,0.1788,0.4305,-0.7709,-31.4355,-4.0,-13.6035
425302,0.0848,0.4465,-0.7657,-31.9063,-2.0039,-18.5137
425325,0.1163,0.4736,-0.7852,-31.8281,-0.043,-21.5547
425348,0.1333,0.453,-0.7358,-31.5313,3.8184,-25.1875
425371,0.1388,0.452,-0.6918,-31.4277,6.7832,-26.6973
425394,0.1052,0.4834,-0.7179,-31.666,11.1113,-27.2617
425417,0.1134,0.4977,-0.6592,-32.4707,14.291,-25.6895
425440,0.1506,0.4885,-0.7118,-33.2793,15.4766,-23.5039
425463,0.1241,0.5219,-0.7253,-34.7402,16.0156,-18.6758
425486,0.1432,0.5884,-0.6964,-35.7422,15.8008,-14.5703
425509,0.2239,0.5916,-0.6455,-36.9922,15.0996,-7.4336
425532,0.2252,0.5101,-0.6238,-37.459,14.5156,0.2891
425555,0.217,0.5195,-0.6675,-37.3281,13.5,5.3496
425578,0.1969,0.5369,-0.6562,-35.9766,12.375,12.1211
425601,0.2184,0.5443,-0.6317,-34.3457,11.5195,15.7187
425624,0.2054,0.5248,-0.6833,-30.8965,9.9512,19.2949
425647,0.2305,0.522,-0.6617,-28.0742,8.7109,20.3945
425670,0.2422,0.5198,-0.6335,-23.3945,6.5879,20.3105
425693,0.2458,0.5291,-0.6454,-18.584,4.1465,18.6309
425716,0.2404,0.5208,-0.636,-15.4922,2.3359,16.9043
425739,0.2177,0.5394,-0.6738,-11.2402,-0.6055,13.7637
425762,0.2261,0.5513,-0.6527,-8.7598,-2.6387,11.4902
425785,0.1653,0.5431,-0.709,-5.6934,-5.6309,8.0469
425808,0.1536,0.5276,-0.6833,-3.5234,-8.291,4.7617
425831,0.1768,0.52,-0.6388,-2.6055,-9.7539,2.7676
425854,0.2542,0.5298,-0.6039,-1.9609,-11.498,0.2578
425877,0.2428,0.5493,-0.6357,-1.8945,-12.5215,-1.0254
425900,0.1862,0.5312,-0.6965,-2.0098,-14.1309,-2.4414
425923,0.1576,0.5179,-0.6908,-2.0371,-15.7871,-3.5859
425946,0.1709,0.5125,-0.6821,-1.7344,-17.0664,-4.4355
425969,0.0968,0.5211,-0.6682,-0.8184,-18.8691,-6.125
425992,0.1027,0.514,-0.7003,0.1797,-20.0,-7.5918
426015,0.1274,0.5212,-0.7411,2.1992,-21.2422,-10.1758
426038,0.0847,0.5206,-0.7169,3.7949,-21.5254,-11.957
426061,0.0804,0.501,-0.7258,6.3379,-20.7891,-14.2461
426084,0.0884,0.5062,-0.7406,8.709,-18.4648,-15.4766
426107,0.1255,0.501,-0.7562,9.9902,-16.0313,-15.416
426130,0.1592,0.5029,-0.729,11.1992,-11.3066,-13.7578
426153,0.1512,0.5077,-0.725,11.4258,-7.7715,-11.6387
426176,0.1359,0.5042,-0.7247,10.8437,-2.7051,-7.3047
426199,0.1354,0.5026,-0.7256,9.2148,1.1582,-2.3086
426222,0.1255,0.4966,-0.7238,7.6504,2.7676,0.9766
426245,0.1407,0.4983,-0.6943,4.8203,3.752,5.3418
426268,0.1508,0.5034,-0.6881,2.7812,3.6602,7.709
426291,0.1537,0.495,-0.6909,-0.1777,2.9668,10.3496
426314,0.165,0.49,-0.7086,-1.9023,2.4941,11.9941
426337,0.1698,0.4973,-0.6522,-3.8418,2.1875,12.6504
426360,0.1927,0.4905,-0.7097,-4.7754,2.4746,13.1621
426383,0.1626,0.4879,-0.741,-4.7773,2.9355,13.2871
426406,0.2046,0.4714,-0.7612,-3.877,3.9023,13.2871
426429,0.1868,0.4695,-0.7145,-2.7734,4.6543,13.2246
426452,0.2227,0.4683,-0.7423,-0.6484,5.8066,13.1465
426475,0.208,0.4824,-0.7239,1.6543,6.8477,13.1875
426498,0.2236,0.4719,-0.7783,3.0859,7.4316,13.3164
426521,0.1862,0.4714,-0.7697,4.8203,8.0645,13.707
426544,0.1749,0.4613,-0.7721,5.6035,8.2793,14.1289
426567,0.1832,0.4542,-0.7187,6.123,8.002,15.1133
426590,0.1862,0.5044,-0.6896,5.8008,6.3613,16.7754
426613,0.2742,0.5532,-0.6295,5.1055,4.2285,18.4648
426636,0.3501,0.5474,-0.6652,3.334,-0.5742,22.2773
426659,0.2927,0.4954,-0.6904,1.6406,-4.6797,25.9551
426682,0.2386,0.4171,-0.8865,-1.791,-11.7695,33.6738
426705,0.2748,0.4064,-0.9387,-4.6348,-18.9844,44.2676
426728,0.2828,0.3945,-0.8845,-8.9805,-23.0137,52.6855
426751,0.2924,0.4095,-0.7632,-11.6289,-26.4004,63.998
426774,0.3788,0.4062,-0.6755,-11.332,-26.1563,63.998
426797,0.4215,0.3585,-0.6921,-6.6738,-21.4785,63.998
426820,0.4398,0.283,-0.709,-0.7109,-15.5586,63.998
426843,0.4044,0.1453,-0.7869,11.5684,-2.8906,63.998
426866,0.5148,0.0856,-0.7744,25.8613,13.2832,63.998
426889,0.5917,0.0535,-0.6781,35.3926,25.0234,63.998
426912,0.624,0.0198,-0.613,48.457,42.3711,63.998
426935,0.5864,-0.0404,-0.6606,55.8281,52.8867,63.998
426958,0.6266,-0.1047,-0.7754,63.998,63.998,63.998
426981,0.6586,-0.139,-0.777,63.998,63.998,63.998
427004,0.7002,-0.1494,-0.687,63.998,63.998,63.998
427027,0.8168,-0.1558,-0.5665,63.998,63.998,63.998
427050,0.8344,-0.2158,-0.578,63.998,63.998,63.998
427073,0.7351,-0.2285,-0.5077,63.998,59.6445,63.998
427096,0.5529,-0.2556,-0.4003,63.998,49.2031,63.998
427119,0.5103,-0.3223,-0.4097,63.998,43.2637,63.998
427142,0.5897,-0.3711,-0.3938,63.998,37.4023,63.998
427165,0.7397,-0.3855,-0.3909,63.998,35.5723,63.998
427188,0.9425,-0.4003,-0.6827,63.998,34.6367,63.998
427211,0.8813,-0.3859,-0.7683,63.998,33.9102,63.998
427234,0.6721,-0.3746,-0.6122,63.998,30.8535,63.9766
427257,0.6307,-0.3905,-0.5159,52.0996,25.4824,47.2813
427280,0.7122,-0.3966,-0.5132,38.7793,21.3848,36.0918
427303,0.7866,-0.4055,-0.6703,18.4238,15.5781,21.2773
427326,0.7421,-0.4603,-0.7633,5.9746,12.1875,13.4941
427349,0.5962,-0.4093,-0.5905,-9.2344,7.7422,5.7266
427372,0.6372,-0.3492,-0.5593,-18.6094,3.9883,2.8672
427395,0.6119,-0.3521,-0.4705,-21.0625,1.9473,3.3184
427418,0.8085,-0.3336,-0.4718,-19.2402,-0.3125,6.2324
427441,0.8026,-0.3566,-0.5399,-15.125,-1.3789,8.6699
427464,0.7737,-0.377,-0.6012,-6.8066,-2.6113,11.4824
427487,0.8047,-0.3809,-0.6591,1.2305,-3.5312,12.084
427510,0.791,-0.3632,-0.6453,4.9609,-4.0723,11.0078
427533,0.7714,-0.3605,-0.6674,7.375,-5.0469,7.4336
427556,0.7782,-0.3588,-0.6918,6.752,-5.9219,4.127
427579,0.7654,-0.354,-0.6705,3.1738,-7.6309,-1.375
427602,0.7559,-0.3527,-0.6604,-0.2305,-8.9844,-4.9004
427625,0.7412,-0.3556,-0.6532,-5.4043,-11.1797,-9.2187
427648,0.6742,-0.3623,-0.6102,-9.1035,-13.3379,-11.6992
427671,0.6129,-0.3774,-0.5753,-10.1309,-14.5254,-12.1094
427694,0.6003,-0.3984,-0.5419,-9.1484,-15.4844,-10.8652
427717,0.6566,-0.4156,-0.5406,-6.9316,-15.418,-9.0273
427740,0.6794,-0.4114,-0.5399,-1.9688,-14.3477,-5.502
427763,0.6576,-0.4116,-0.5325,3.752,-12.5293,-2.0625
427786,0.6646,-0.4142,-0.548,7.2949,-11.1211,-0.2871
427809,0.6925,-0.4166,-0.584,11.3242,-9.0,1.1836
427832,0.7004,-0.4031,-0.5923,12.7891,-7.7441,1.2969
427855,0.666,-0.3987,-0.5989,12.9023,-6.2617,0.3301
427878,0.6722,-0.391,-0.6019,10.6602,-5.207,-1.5293
427901,0.7017,-0.3898,-0.6051,8.2578,-4.6426,-2.9668
427924,0.7128,-0.3888,-0.6128,3.7539,-3.916,-5.0586
427947,0.7319,-0.3831,-0.6057,0.5859,-3.4844,-6.2598
427970,0.7085,-0.384,-0.6184,-3.8203,-2.8906,-7.6035
427993,0.7085,-0.3777,-0.6259,-6.2676,-2.5078,-8.1289
428016,0.6846,-0.3715,-0.6169,-8.9473,-1.9121,-8.3184
428039,0.7236,-0.3634,-0.6101,-10.3379,-1.252,-7.8418
428062,0.7084,-0.3695,-0.6266,-10.5957,-0.8105,-7.2461
428085,0.6925,-0.3647,-0.6218,-10.168,-0.252,-6.0957
428108,0.6831,-0.361,-0.6144,-9.4824,0.002,-5.2461
428131,0.6879,-0.364,-0.6205,-8.0645,0.1699,-4.0059
428154,0.7036,-0.3636,-0.6226,-6.4141,0.0742,-3.0
428177,0.7024,-0.3687,-0.6205,-5.2988,-0.1367,-2.5547
428200,0.7087,-0.3743,-0.6188,-3.7441,-0.6602,-2.291
428223,0.7196,-0.3781,-0.6101,-2.8496,-1.1113,-2.3711
428246,0.7004,-0.3785,-0.5951,-1.7656,-1.8418,-2.7734
428269,0.6973,-0.3752,-0.5768,-0.9824,-2.4551,-3.3145
428292,0.687,-0.3704,-0.5735,-0.6074,-2.7129,-3.6367
428315,0.7039,-0.377,-0.6044,-0.2676,-2.8008,-3.9355
428338,0.7133,-0.376,-0.6151,-0.2227,-2.6875,-3.9746
428361,0.7047,-0.3708,-0.6072,-0.4629,-2.3711,-3.7832
428384,0.6796,-0.3649,-0.6066,-0.8164,-2.1172,-3.5059
428407,0.6785,-0.3657,-0.5991,-1.541,-1.7207,-2.9023
428430,0.7108,-0.3708,-0.6085,-2.3652,-1.3223,-2.1855
428453,0.7246,-0.374,-0.624,-2.9102,-1.082,-1.7285
428476,0.7332,-0.37,-0.6182,-3.6602,-0.8203,-1.1973
428499,0.7015,-0.3667,-0.6108,-4.0762,-0.7246,-0.9766
428522,0.6957,-0.3619,-0.6073,-4.5156,-0.6836,-0.7949
428545,0.6976,-0.3619,-0.6124,-4.6914,-0.7344,-0.6855
428568,0.6877,-0.3606,-0.6189,-4.668,-0.8164,-0.6074
428591,0.6901,-0.3595,-0.6176,-4.4707,-1.0059,-0.4609
428614,0.7159,-0.3665,-0.6218,-4.2598,-1.1641,-0.3613
428637,0.7139,-0.3765,-0.6235,-3.8672,-1.4395,-0.252
428660,0.6953,-0.3738,-0.6049,-3.4023,-1.75,-0.2012
428683,0.6783,-0.3719,-0.5946,-3.0488,-1.9414,-0.1738
428706,0.682,-0.3724,-0.5908,-2.4453,-2.1465,-0.0957
428729,0.701,-0.3785,-0.6005,-2.0195,-2.2109,-0.0176
428752,0.7031,-0.3806,-0.6088,-1.4355,-2.209,0.082
428775,0.6979,-0.3795,-0.6073,-1.1387,-2.1641,0.1035
428798,0.6885,-0.376,-0.6014,-0.9023,-2.0684,0.0449
428821,0.6743,-0.3715,-0.5964,-0.9316,-1.9512,-0.0918
428844,0.6827,-0.3733,-0.6031,-1.0918,-1.8613,-0.2031
428867,0.7173,-0.3774,-0.6062,-1.5371,-1.7109,-0.3887
428890,0.7185,-0.3802,-0.6096,-1.9609,-1.6211,-0.5352
428913,0.6927,-0.3728,-0.6088,-2.7422,-1.5039,-0.7793
428936,0.6886,-0.3695,-0.6063,-3.5859,-1.3594,-0.9902
428959,0.6926,-0.3629,-0.6166,-4.1191,-1.2305,-1.0684
428982,0.6879,-0.3602,-0.6213,-4.7988,-1.0137,-1.0703
429005,0.6925,-0.3635,-0.6206,-5.1504,-0.8691,-1.0039
429028,0.6992,-0.3685,-0.6139,-5.4941,-0.6758,-0.8633
429051,0.7109,-0.3733,-0.6062,-5.5937,-0.5254,-0.7656
429074,0.7153,-0.3773,-0.6061,-5.5176,-0.4492,-0.7715
429097,0.7073,-0.3737,-0.6008,-5.209,-0.373,-0.9043
429120,0.6903,-0.3699,-0.6006,-4.9023,-0.3437,-1.0488
429143,0.691,-0.3646,-0.5978,-4.3809,-0.3223,-1.2715
429166,0.6898,-0.3636,-0.6007,-4.0527,-0.3164,-1.377
429189,0.7108,-0.3641,-0.6147,-3.6914,-0.3203,-1.4512
429212,0.7179,-0.3633,-0.6235,-3.5723,-0.3477,-1.459
429235,0.7252,-0.3671,-0.637,-3.6387,-0.3809,-1.4551
429258,0.7161,-0.3617,-0.6239,-3.8945,-0.4785,-1.4434
429281,0.6863,-0.3617,-0.6174,-4.0937,-0.5801,-1.4023
429304,0.6805,-0.3641,-0.6064,-4.2773,-0.748,-1.2207
429327,0.6804,-0.366,-0.6013,-4.1504,-0.8457,-0.8555
429350,0.6935,-0.3695,-0.6027,-3.8418,-0.832,-0.5391
429373,0.7034,-0.3763,-0.6079,-3.0566,-0.668,-0.0527
429396,0.7137,-0.375,-0.6123,-2.3652,-0.4609,0.2227
429419,0.7021,-0.3702,-0.6168,-1.1758,-0.0137,0.5098
429442,0.6954,-0.3724,-0.6177,0.0957,0.5684,0.6582
429465,0.7028,-0.3776,-0.5966,0.9512,1.0215,0.707
429488,0.7292,-0.3879,-0.5881,2.2344,1.7363,0.709
429511,0.7227,-0.3951,-0.5811,3.0859,2.1562,0.6484
429534,0.7246,-0.3969,-0.584,4.3164,2.5488,0.4434
429557,0.7157,-0.3997,-0.5844,5.0625,2.5937,0.1172
